"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00091320","2004","-41.1297","147.3419","90.0","BRIDESTOWE LAVENDER ESTATE, AS","    891.2"," ,a"
"ASN00091320","2005","-41.1297","147.3419","90.0","BRIDESTOWE LAVENDER ESTATE, AS","    923.0"," ,a"
"ASN00091320","2007","-41.1297","147.3419","90.0","BRIDESTOWE LAVENDER ESTATE, AS","    643.0"," ,a"
"ASN00091320","2008","-41.1297","147.3419","90.0","BRIDESTOWE LAVENDER ESTATE, AS","    627.1"," ,a"
"ASN00091320","2024","-41.1297","147.3419","90.0","BRIDESTOWE LAVENDER ESTATE, AS","    897.3"," ,a"
