"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011077","1954","20.3","-101.8","1707.8","TARANDACUAO, MX","    614.3","","     614.3","m","        64","m","        57","m","         8","m","         0","m","        10","m","         0","m","       354","m","        32","m","   -3.3","m,1221, ","  50.0"," ,m,1013, ","   36.7","m,0801, ","-1.1","m,1202","-2.2","m,1219","","","","","","","","","","","","","","","     501.4","4","     501.4","m","    782.3"," ,m","     18.84","m","     27.74","m","      9.93","m"
"MXN00011077","1955","20.3","-101.8","1707.8","TARANDACUAO, MX","    561.4","","     561.4","m","        79","m","        64","m","         6","m","         0","m","        20","m","         0","m","       357","m","        47","m","   -3.3","m,1229,+","  42.2"," ,m,0724, ","   36.7","m,0503, ","-1.1","m,1019","-3.3","m,1226","","","","","-1.1","m,0320","-3.3","m,0124","","","","","","","     407.8","8","     407.8","m","    747.5"," ,m","     18.56","m","     28.24","m","      8.88","m"
"MXN00011077","1956","20.3","-101.8","1707.8","TARANDACUAO, MX","    348.4","","     348.4","m","        72","m","        56","m","         3","m","         0","m","        20","m","         0","m","       343","m","        11","m","   -9.4","m,0112, ","  31.2"," ,m,0707, ","   35.0","m,1029, ","0.0","m,1126","","","","","","","0.0","m,0127","-6.1","m,0116","-6.1","m,0116","-7.2","m,0115","-9.4","m,0112","     611.1","1","     611.1","m","    649.0"," ,m","     17.72","m","     27.15","m","      8.28","m"
"MXN00011077","1957","20.3","-101.8","1707.8","TARANDACUAO, MX","    492.7","","     492.7","m","        60","m","        46","m","         2","m","         0","m","        35","m","         0","m","       359","m","       105","m","   -8.3","m,1210, ","  32.3"," ,m,0716, ","   36.7","m,0610, ","0.0","m,1010","-4.4","m,1201","-4.4","m,1201","-8.3","m,1210","0.0","m,0315","","","","","","","","","     432.8","8","     432.8","m","    471.3"," ,m","     18.45","m","     30.24","m","      6.65","m"
"MXN00011077","1958","20.3","-101.8","1707.8","TARANDACUAO, MX","    676.2","","     676.2","m","       141","m","       115","m","         9","m","         0","m","        43","m","         0","m","       332","m","        56","m","   -7.2","m,0121,+","  50.8"," ,m,0910, ","   36.7","m,0510,+","","","","","","","","","0.0","m,0320","-2.2","m,0303","-6.1","m,0226","-7.2","m,0121","","","     634.0","0","     634.0","m","   1394.8"," ,m","     18.65","m","     28.10","m","      9.20","m"
"MXN00011077","1959","20.3","-101.8","1707.8","TARANDACUAO, MX","    573.0","","     573.0","m","        96","m","        69","m","         5","m","         0","m","        12","m","         0","m","       344","m","        57","m","   -6.1","m,1221, ","  39.9"," ,m,1023, ","   36.7","m,0713,+","-1.1","m,1129","-2.2","m,1218","-4.4","m,1219","","","0.0","m,0112","-2.2","m,0111","","","","","","","     377.6","6","     377.6","m","    729.4"," ,m","     18.62","m","     27.87","m","      9.38","m"
"MXN00011077","1960","20.3","-101.8","1707.8","TARANDACUAO, MX","    660.6","","     660.6","m","        67","m","        54","m","         4","m","         0","m","        16","m","         0","m","       350","m","        53","m","   -6.1","m,0214, ","  54.4"," ,m,0715, ","   36.7","m,0606,+","0.0","m,1130","-2.2","m,1226","","","","","0.0","m,0228","-2.2","m,0227","-6.1","m,0214","","","","","     521.5","5","     521.5","m","    645.5"," ,m","     18.79","m","     28.48","m","      9.10","m"
"MXN00011077","1961","20.3","-101.8","1707.8","TARANDACUAO, MX","    523.0","","     523.0","m","        79","m","        52","m","         2","m","         0","m","        13","m","         0","m","       355","m","        46","m","   -3.3","m,1130,+","  39.4"," ,m,0619, ","   37.8","m,0515, ","-1.1","m,1016","-3.3","m,1126","","","","","-1.1","m,0319","-3.3","m,0212","","","","","","","     474.7","7","     474.7","m","    557.5"," ,m","     18.39","m","     27.99","m","      8.79","m"
"MXN00011077","1962","20.3","-101.8","1707.8","TARANDACUAO, MX","    664.7","","     664.7","m","        81","m","        60","m","         5","m","         0","m","         5","m","         0","m","       362","m","        69","m","   -1.1","m,1115,+","  35.3"," ,m,1015, ","   36.7","m,0804,+","-1.1","m,1114","","","","","","","-1.1","m,0130","","","","","","","","","     420.3","3","     420.3","m","    751.2"," ,m","     19.07","m","     29.14","m","      9.00","m"
"MXN00011077","1963","20.3","-101.8","1707.8","TARANDACUAO, MX","    754.6","","     754.6","m","        88","m","        75","m","         4","m","         0","m","        11","m","         0","m","       361","m","        81","m","   -2.2","m,0208,+","  30.5"," ,m,0810, ","   37.2","m,0421, ","0.0","m,1112","","","","","","","-1.1","m,0215","-2.2","m,0208","","","","","","","     418.7","7","     418.7","m","    787.0"," ,m","     19.18","m","     28.99","m","      9.37","m"
"MXN00011077","1964","20.3","-101.8","1707.8","TARANDACUAO, MX","    742.2","","     742.2","m","        98","m","        73","m","         6","m","         0","m","         1","m","         0","m","       345","m","        67","m","   -2.2","m,0101, ","  62.5"," ,m,0907, ","   37.8","m,0506, ","","","","","","","","","-2.2","m,0101","-2.2","m,0101","","","","","","","     395.8","8","     395.8","m","    853.4"," ,m","     19.25","m","     28.61","m","      9.88","m"
"MXN00011077","1966","20.3","-101.8","1707.8","TARANDACUAO, MX","    595.1","","     595.1","m","        97","m","        78","m","        11","m","         0","m","         5","m","         0","m","       343","m","        35","m","   -4.4","m,0130, ","  57.9"," ,m,0918, ","   36.7","m,0526,+","-3.3","m,1129","-3.3","m,1129","","","","","-2.8","m,0131","-2.8","m,0131","-4.4","m,0130","","","","","     447.5","5","     447.5","m","   1001.0"," ,m","     18.40","m","     27.15","m","      9.64","m"
"MXN00011077","1967","20.3","-101.8","1707.8","TARANDACUAO, MX","    522.8","","     522.8","m","       104","m","        85","m","        11","m","         0","m","         3","m","         0","m","       344","m","        35","m","   -1.1","m,0213,+","  45.2"," ,m,0705, ","   36.7","m,0512,+","","","","","","","","","-1.1","m,0213","","","","","","","","","     580.7","7","     580.7","m","   1083.6"," ,m","     18.34","m","     27.06","m","      9.62","m"
"MXN00011077","1969","20.3","-101.8","1707.8","TARANDACUAO, MX","    693.3","","     693.3","m","        69","m","        53","m","         4","m","         0","m","         1","m","         0","m","       356","m","        64","m","    0.0","m,1121, ","  40.1"," ,m,0807, ","   36.7","m,0701,+","0.0","m,1121","","","","","","","","","","","","","","","","","","","","","    569.0"," ,m","     19.37","m","     28.25","m","     10.49","m"
"MXN00011077","1970","20.3","-101.8","1707.8","TARANDACUAO, MX","    774.7","","     774.7","m","        70","m","        55","m","         6","m","         0","m","         0","m","         0","m","       357","m","        60","m","    0.6","m,1122,+","  42.9"," ,m,0831, ","   35.6","m,0529,+","","","","","","","","","","","","","","","","","","","     333.2","2","     333.2","m","    693.0"," ,m","     19.40","m","     27.92","m","     10.88","m"
"MXN00011077","1971","20.3","-101.8","1707.8","TARANDACUAO, MX","    553.3","","     553.3","m","        99","m","        78","m","        10","m","         0","m","         1","m","         0","m","       362","m","        36","m","    0.0","m,1224, ","  52.8"," ,m,0916, ","   36.7","m,0528,+","0.0","m,1224","","","","","","","","","","","","","","","","","     362.0","0","     362.0","m","   1071.1"," ,m","     18.96","m","     27.52","m","     10.40","m"
"MXN00011077","1972","20.3","-101.8","1707.8","TARANDACUAO, MX","    739.4","","     739.4","m","        63","m","        53","m","         4","m","         0","m","         1","m","         0","m","       352","m","        57","m","    0.0","m,1222, ","  44.2"," ,m,0523, ","   36.7","m,0423, ","0.0","m,1222","","","","","","","","","","","","","","","","","     346.9","9","     346.9","m","    622.2"," ,m","     19.51","m","     28.37","m","     10.64","m"
"MXN00011077","1973","20.3","-101.8","1707.8","TARANDACUAO, MX","    735.8","","     735.8","m","        84","m","        71","m","         8","m","         0","m","         3","m","         0","m","       348","m","        56","m","    0.0","m,1221,+","  50.0"," ,m,1012, ","   37.8","m,0528, ","0.0","m,1221","","","","","","","0.0","m,0129","","","","","","","","","     253.3","3","     253.3","m","    906.1"," ,m","     19.39","m","     28.04","m","     10.73","m"
"MXN00011077","1974","20.3","-101.8","1707.8","TARANDACUAO, MX","    557.3","","     557.3","m","        73","m","        62","m","         5","m","         0","m","         0","m","         0","m","       355","m","        37","m","    0.6","m,1113, ","  46.5"," ,m,0619, ","   35.6","m,0516,+","","","","","","","","","","","","","","","","","","","     343.6","6","     343.6","m","    707.1"," ,m","     18.97","m","     27.56","m","     10.39","m"
"MXN00011077","1975","20.3","-101.8","1707.8","TARANDACUAO, MX","    787.9","","     787.9","m","        84","m","        68","m","         8","m","         0","m","         6","m","         0","m","       353","m","        82","m","   -2.2","m,1116,+","  50.3"," ,m,0916, ","   40.0","m,0419, ","-1.1","m,1111","-2.2","m,1112","","","","","-1.1","m,0114","","","","","","","","","     325.7","7","     325.7","m","    942.0"," ,m","     19.41","m","     28.67","m","     10.15","m"
"MXN00011077","1976","20.3","-101.8","1707.8","TARANDACUAO, MX","    664.1","","     664.1","m","        97","m","        83","m","         8","m","         0","m","         5","m","         0","m","       335","m","        47","m","   -3.3","m,0225, ","  47.5"," ,m,0705, ","   36.7","m,0601,+","","","","","","","","","-1.1","m,0227","-3.3","m,0225","","","","","","","     485.8","8","     485.8","m","    959.2"," ,m","     18.97","m","     27.41","m","     10.53","m"
"MXN00011077","1977","20.3","-101.8","1707.8","TARANDACUAO, MX","    752.1","","     752.1","m","        83","m","        64","m","         3","m","         0","m","         0","m","         0","m","       353","m","        43","m","    0.6","m,1222, ","  53.1"," ,m,0906, ","   36.7","m,0507, ","","","","","","","","","","","","","","","","","","","     371.1","1","     371.1","m","    743.9"," ,m","     19.39","m","     27.92","m","     10.87","m"
"MXN00011077","1978","20.3","-101.8","1707.8","TARANDACUAO, MX","    900.9","","     900.9","m","        96","m","        76","m","         7","m","         0","m","         0","m","         0","m","       346","m","        59","m","    1.7","m,0206,+","  55.1"," ,m,0809, ","   40.6","m,0508, ","","","","","","","","","","","","","","","","","","","     401.5","5","     401.5","m","    958.5"," ,m","     19.89","m","     27.74","m","     12.04","m"
"MXN00011077","1979","20.3","-101.8","1707.8","TARANDACUAO, MX","    936.1","","     936.1","m","        68","m","        48","m","         5","m","         0","m","         0","m","         0","m","       358","m","        80","m","    1.7","m,1002,+","  51.3"," ,m,0728, ","   38.9","m,0502, ","","","","","","","","","","","","","","","","","","","     234.4","4","     234.4","m","    686.7"," ,m","     20.06","m","     28.62","m","     11.49","m"
"MXN00011077","1980","20.3","-101.8","1707.8","TARANDACUAO, MX","    985.7","","     985.7","m","        91","m","        72","m","        12","m","         0","m","         5","m","         0","m","       353","m","        51","m","   -1.1","m,1231,+","  64.3"," ,m,0812, ","   36.7","m,0518, ","0.0","m,1218","","","","","","","0.0","m,0204","","","","","","","","","     310.2","2","     310.2","m","   1074.5"," ,m","     20.11","m","     28.36","m","     11.87","m"
"MXN00011077","1981","20.3","-101.8","1707.8","TARANDACUAO, MX","    824.1","","     824.1","m","        95","m","        83","m","         9","m","         0","m","         4","m","         0","m","       353","m","        38","m","   -1.1","m,0102, ","  51.1"," ,m,0810, ","   35.0","m,0611,+","","","","","","","","","0.0","m,0124","","","","","","","","","     402.1","1","     402.1","m","   1026.8"," ,m","     19.56","m","     28.11","m","     11.01","m"
"MXN00011077","1982","20.3","-101.8","1707.8","TARANDACUAO, MX","    890.1","","     890.1","m","        56","m","        49","m","         4","m","         0","m","         1","m","         0","m","       360","m","        67","m","   -1.1","m,1220, ","  36.6"," ,m,0718, ","   35.6","m,0618,+","-1.1","m,1220","","","","","","","","","","","","","","","","","     266.3","3","     266.3","m","    584.3"," ,m","     19.94","m","     29.04","m","     10.83","m"
"MXN00011077","1983","20.3","-101.8","1707.8","TARANDACUAO, MX","    783.2","","     783.2","m","        82","m","        69","m","        10","m","         0","m","         3","m","         0","m","       348","m","        55","m","   -2.2","m,0216, ","  45.5"," ,m,0704, ","   37.8","m,0501, ","-1.1","m,1231","","","","","","","-2.2","m,0216","-2.2","m,0216","","","","","","","     454.4","4","     454.4","m","    894.9"," ,m","     19.40","m","     28.18","m","     10.62","m"
"MXN00011077","1984","20.3","-101.8","1707.8","TARANDACUAO, MX","    543.0","","     543.0","m","        83","m","        62","m","         6","m","         0","m","         1","m","         0","m","       354","m","        33","m","    0.0","m,1117, ","  61.0"," ,m,0711, ","   35.0","m,0504,+","0.0","m,1117","","","","","","","","","","","","","","","","","     345.2","2","     345.2","m","    767.0"," ,m","     18.69","m","     27.33","m","     10.05","m"
"MXN00011077","1985","20.3","-101.8","1707.8","TARANDACUAO, MX","    488.4","","     488.4","m","        86","m","        66","m","         9","m","         0","m","         1","m","         0","m","       357","m","        15","m","   -2.2","m,0106, ","  48.8"," ,m,0621, ","   35.0","m,0514,+","","","","","","","","","-2.2","m,0106","-2.2","m,0106","","","","","","","     378.9","9","     378.9","m","    927.8"," ,m","     18.65","m","     27.17","m","     10.12","m"
"MXN00011077","1986","20.3","-101.8","1707.8","TARANDACUAO, MX","    545.2","","     545.2","m","        92","m","        76","m","         3","m","         0","m","         7","m","         0","m","       360","m","        23","m","   -3.9","m,0114, ","  47.0"," ,m,0609, ","   35.0","m,0516,+","","","","","","","","","0.0","m,0324","-3.3","m,0116","","","","","","","     441.6","6","     441.6","m","    731.3"," ,m","     18.65","m","     27.18","m","     10.13","m"
"MXN00011077","1987","20.3","-101.8","1707.8","TARANDACUAO, MX","    564.1","","     564.1","m","        74","m","        51","m","         2","m","         0","m","         8","m","         0","m","       358","m","        41","m","   -2.2","m,0209,+","  36.1"," ,m,0707, ","   35.0","m,0529,+","0.0","m,1031","","","","","","","0.0","m,0210","-2.2","m,0209","","","","","","","     386.1","1","     386.1","m","    587.4"," ,m","     18.70","m","     28.47","m","      8.93","m"
"MXN00011077","1988","20.3","-101.8","1707.8","TARANDACUAO, MX","    603.6","","     603.6","m","        89","m","        66","m","         5","m","         0","m","         6","m","         0","m","       355","m","        52","m","   -3.9","m,0128, ","  39.1"," ,m,0720, ","   35.6","m,0510,+","","","","","","","","","-2.8","m,0130","-2.8","m,0130","","","","","","","     437.1","1","     437.1","m","    795.0"," ,m","     18.92","m","     28.22","m","      9.63","m"
"MXN00011077","1989","20.3","-101.8","1707.8","TARANDACUAO, MX","    511.3","","     511.3","m","        70","m","        51","m","         1","m","         0","m","        11","m","         0","m","       361","m","        37","m","   -3.9","m,0311, ","  35.3"," ,m,0808, ","   36.1","m,0520, ","0.0","m,1013","","","","","","","-3.9","m,0311","-3.9","m,0311","","","","","","","     359.8","8","     359.8","m","    558.8"," ,m","     18.61","m","     28.07","m","      9.15","m"
"MXN00011077","1990","20.3","-101.8","1707.8","TARANDACUAO, MX","    555.4","","     555.4","m","        95","m","        69","m","         8","m","         0","m","         4","m","         0","m","       353","m","        32","m","   -1.7","m,1113, ","  45.0"," ,m,0814, ","   36.7","m,0529, ","-0.6","m,1112","","","","","","","","","","","","","","","","","     419.8","8","     419.8","m","    938.2"," ,m","     18.74","m","     27.60","m","      9.88","m"
"MXN00011077","1991","20.3","-101.8","1707.8","TARANDACUAO, MX","    690.8","","     690.8","m","        75","m","        64","m","         7","m","         0","m","         2","m","         0","m","       355","m","        58","m","   -1.1","m,0112, ","  58.2"," ,m,0907, ","   36.1","m,0505,+","","","","","","","","","0.0","m,0113","","","","","","","","","     374.2","2","     374.2","m","    725.6"," ,m","     19.01","m","     28.00","m","     10.02","m"
"MXN00011077","1992","20.3","-101.8","1707.8","TARANDACUAO, MX","    468.3","","     468.3","m","        95","m","        61","m","         3","m","         0","m","         7","m","         0","m","       326","m","        19","m","   -2.2","m,1113,+","  55.6"," ,m,1005, ","   35.0","m,0503, ","-1.1","m,1111","-2.2","m,1112","","","","","0.0","m,0123","-2.2","m,0115","","","","","","","     623.0","0","     623.0","m","    746.8"," ,m","     17.93","m","     26.45","m","      9.41","m"
"MXN00011077","1993","20.3","-101.8","1707.8","TARANDACUAO, MX","    761.2","","     761.2","m","        67","m","        55","m","         4","m","         0","m","         5","m","         0","m","       317","m","        42","m","   -2.2","m,0120, ","  55.6"," ,m,1005, ","   36.7","m,0428, ","","","","","","","","","-2.2","m,0120","-2.2","m,0120","","","","","","","     577.8","8","     577.8","m","    669.6"," ,m","     18.70","m","     27.00","m","     10.41","m"
"MXN00011077","1994","20.3","-101.8","1707.8","TARANDACUAO, MX","    790.3","","     790.3","m","        60","m","        39","m","         4","m","         0","m","         2","m","         0","m","       331","m","        54","m","    0.0","m,0123,+","  41.9"," ,m,0817, ","   37.2","m,0505,+","","","","","","","","","0.0","m,0123","","","","","","","","","     548.5","5","     548.5","m","    509.5"," ,m","     19.16","m","     27.46","m","     10.87","m"
"MXN00011077","1995","20.3","-101.8","1707.8","TARANDACUAO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     530.8","8","     530.8","m","","","","","","","",""
"MXN00011077","1997","20.3","-101.8","1707.8","TARANDACUAO, MX","    484.5","","     484.5","m","        63","m","        43","m","         2","m","         0","m","         0","m","         0","m","       354","m","        19","m","    0.6","m,1225,+","  38.1"," ,m,0719, ","   35.0","m,0619,+","","","","","","","","","","","","","","","","","","","","","","","    535.0"," ,m","     18.52","m","     28.21","m","      8.82","m"
"MXN00011077","1998","20.3","-101.8","1707.8","TARANDACUAO, MX","    738.9","","     738.9","m","        65","m","        47","m","         8","m","         0","m","         0","m","         0","m","       360","m","        63","m","    0.6","m,0221,+","  39.4"," ,m,0916, ","   37.8","m,0511,+","","","","","","","","","","","","","","","","","","","     409.4","4","     409.4","m","    658.9"," ,m","     19.30","m","     29.03","m","      9.57","m"
"MXN00011077","1999","20.3","-101.8","1707.8","TARANDACUAO, MX","    419.5","","     419.5","m","        60","m","        45","m","         5","m","         0","m","         2","m","         0","m","       355","m","         5","m","   -5.0","m,0214, ","  61.5"," ,m,0904, ","   33.9","m,0607, ","","","","","","","","","-3.3","m,0215","-3.3","m,0215","-5.0","m,0214","","","","","     400.8","8","     400.8","m","    567.0"," ,m","     18.18","m","     27.19","m","      9.18","m"
"MXN00011077","2001","20.3","-101.8","1707.8","TARANDACUAO, MX","    375.8","","     375.8","m","        84","m","        72","m","         7","m","         0","m","         1","m","         0","m","       347","m","         6","m","    0.0","m,0122, ","  40.4"," ,m,0613, ","   33.9","m,0517, ","","","","","","","","","0.0","m,0122","","","","","","","","","     372.3","3","     372.3","m","    819.5"," ,m","     18.07","m","     27.72","m","      8.43","m"
"MXN00011077","2002","20.3","-101.8","1707.8","TARANDACUAO, MX","    275.1","","     275.1","m","        78","m","        60","m","         2","m","         0","m","         7","m","         0","m","       347","m","         2","m","   -2.2","m,1120,+","  35.8"," ,m,0608, ","   32.8","m,0827,+","0.0","m,1117","-2.2","m,1119","","","","","0.0","m,0223","","","","","","","","","     554.8","8","     554.8","m","    637.7"," ,m","     17.64","m","     26.90","m","      8.39","m"
"MXN00011077","2003","20.3","-101.8","1707.8","TARANDACUAO, MX","    596.2","","     596.2","m","        86","m","        71","m","        13","m","         0","m","         5","m","         0","m","       352","m","        53","m","   -2.2","m,0115, ","  52.6"," ,m,1101, ","   37.8","m,0504, ","0.0","m,1217","","","","","","","-2.2","m,0115","-2.2","m,0115","","","","","","","     396.7","7","     396.7","m","   1196.7"," ,m","     18.84","m","     28.68","m","      8.99","m"
"MXN00011077","2004","20.3","-101.8","1707.8","TARANDACUAO, MX","    507.8","","     507.8","m","        97","m","        75","m","         9","m","         0","m","        10","m","         0","m","       353","m","        28","m","   -2.2","m,1221, ","  51.1"," ,m,0925, ","   35.0","m,0526, ","0.0","m,1109","-2.2","m,1221","","","","","0.0","m,0219","","","","","","","","","     503.1","1","     503.1","m","   1077.7"," ,m","     18.39","m","     28.03","m","      8.75","m"
"MXN00011077","2005","20.3","-101.8","1707.8","TARANDACUAO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     416.0","0","     416.0","m","","","","","","","",""
"MXN00011077","2007","20.3","-101.8","1707.8","TARANDACUAO, MX","    501.7","","     501.7","m","        85","m","        69","m","         2","m","         0","m","         2","m","         0","m","       360","m","        25","m","   -2.2","m,1107, ","  32.3"," ,m,0620, ","   33.9","m,0609,+","-2.2","m,1107","-2.2","m,1107","","","","","","","","","","","","","","","     446.5","5","     446.5","m","    686.3"," ,m","     18.57","m","     28.55","m","      8.58","m"
"MXN00011077","2008","20.3","-101.8","1707.8","TARANDACUAO, MX","    555.8","","     555.8","m","        69","m","        58","m","         4","m","         0","m","         6","m","         0","m","       361","m","        48","m","   -3.3","m,0104,+","  78.0"," ,m,0623, ","   35.6","m,0513,+","-2.8","m,1117","-2.8","m,1117","","","","","0.0","m,0113","-3.3","m,0104","","","","","","","     446.1","1","     446.1","m","    903.7"," ,m","     18.38","m","     28.58","m","      8.17","m"
"MXN00011077","2009","20.3","-101.8","1707.8","TARANDACUAO, MX","    720.1","","     720.1","m","        65","m","        50","m","         9","m","         0","m","         7","m","         0","m","       359","m","        57","m","   -2.2","m,0206, ","  54.6"," ,m,0911, ","   35.6","m,0614,+","-1.1","m,1223","","","","","","","0.0","m,0223","-2.2","m,0206","","","","","","","     517.1","1","     517.1","m","    803.2"," ,m","     19.02","m","     29.10","m","      8.95","m"
"MXN00011077","2010","20.3","-101.8","1707.8","TARANDACUAO, MX","    637.7","","     637.7","m","        63","m","        49","m","         5","m","         0","m","        28","m","         0","m","       345","m","        49","m","   -6.1","m,1206,+","  42.4"," ,m,0909, ","   37.8","m,0504, ","-2.2","m,1106","-2.2","m,1106","-6.1","m,1107","","","0.0","m,0116","","","","","","","","","     591.0","0","     591.0","m","    613.1"," ,m","     18.24","m","     28.54","m","      7.95","m"
