"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CBLK","2006","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     51.7","","      51.7","U","         4","U","       175","U","        23","U","        86","U","         0","U","  -19.4","U,0217, ","   29.4","U,0619,+","-0.6","U,0917","-2.2","U,0922","-5.0","U,1018","-7.8","U,1114","-10.0","U,1115","-3.3","U,0511","-3.3","U,0511","-6.1","U,0425","-7.8","U,0323","-10.0","U,0321","    3752.2","2","    3752.2","U","      7.37","U","     13.37","U","      1.36","U"
"USR0000CBLK","2007","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     72.5","","      72.5","U","         5","U","       161","U","        35","U","        93","U","         0","U","  -22.8","U,0202, ","   30.0","U,0717, ","0.0","U,1008","-3.9","U,1018","-6.7","U,1021","-6.7","U,1021","-8.9","U,1022","-1.7","U,0608","-3.3","U,0524","-7.2","U,0414","-7.2","U,0414","-9.4","U,0406","    4134.8","8","    4134.8","U","      7.50","U","     13.53","U","      1.48","U"
"USR0000CBLK","2008","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     64.2","","      64.2","U","         3","U","       178","U","        36","U","        91","U","         0","U","  -21.7","U,0117,+","   31.1","U,0803, ","-1.1","U,1012","-3.3","U,1013","-7.2","U,1022","-7.2","U,1022","-8.9","U,1106","0.0","U,0524","-6.7","U,0503","-6.7","U,0503","-6.7","U,0503","-10.6","U,0412","    4208.0","0","    4208.0","U","      6.78","U","     12.84","U","      0.73","U"
"USR0000CBLK","2009","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     51.4","","      51.4","U","         7","U","       169","U","        26","U","        86","U","         0","U","  -20.6","U,1208, ","   30.6","U,0822, ","-2.8","U,0921","-2.8","U,0921","-6.7","U,1010","-6.7","U,1010","-10.6","U,1026","0.0","U,0514","-2.2","U,0419","-6.1","U,0418","-10.6","U,0406","-10.6","U,0406","    3962.0","0","    3962.0","U","      7.05","U","     13.03","U","      1.06","U"
"USR0000CBLK","2010","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     60.9","","      60.9","U","         4","U","       170","U","        23","U","       109","U","         0","U","  -19.4","U,1231, ","   30.6","U,0719,+","0.0","U,1013","-6.1","U,1025","-6.1","U,1025","-6.7","U,1026","-12.8","U,1124","-1.1","U,0515","-3.9","U,0513","-5.0","U,0507","-7.2","U,0430","-8.9","U,0402","    4192.7","7","    4192.7","U","      7.47","U","     13.45","U","      1.49","U"
"USR0000CBLK","2011","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","    119.6","","     119.6","U","        11","U","       181","U","        26","U","       109","U","         0","U","  -28.3","U,0201, ","   30.6","U,0719, ","-2.2","U,1006","-2.2","U,1006","-8.3","U,1026","-8.3","U,1026","-9.4","U,1102","-1.1","U,0520","-2.8","U,0505","-8.3","U,0502","-8.3","U,0502","-10.0","U,0404","    3977.3","3","    3977.3","U","      7.28","U","     13.34","U","      1.23","U"
"USR0000CBLK","2012","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","    128.4","","     128.4","U","         2","U","       141","U","        26","U","       106","U","         0","U","  -18.9","U,1209, ","   30.6","U,0625,+","-2.2","U,1004","-2.2","U,1004","-5.0","U,1006","-6.7","U,1007","-9.4","U,1026","-0.6","U,0513","-2.8","U,0508","-6.1","U,0415","-9.4","U,0320","-9.4","U,0320","    3710.8","8","    3710.8","U","      8.40","U","     14.29","U","      2.52","U"
"USR0000CBLK","2013","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     79.7","","      79.7","U","         8","U","       176","U","        42","U","        90","U","         0","U","  -21.7","U,1206,+","   30.0","U,0626, ","-0.6","U,0927","-5.0","U,1004","-5.0","U,1004","-8.9","U,1105","-8.9","U,1105","-0.6","U,0510","-2.8","U,0505","-10.0","U,0502","-10.0","U,0502","-10.0","U,0502","    4077.7","7","    4077.7","U","      6.68","U","     12.41","U","      0.94","U"
"USR0000CBLK","2014","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     41.3","","      41.3","U","         9","U","       164","U","        27","U","        94","U","         0","U","  -26.1","U,1230, ","   28.3","U,0630, ","-1.7","U,0912","-2.8","U,1003","-5.0","U,1027","-13.9","U,1110","-13.9","U,1110","0.0","U,0515","-5.6","U,0514","-5.6","U,0514","-7.8","U,0513","-13.9","U,0414","    4205.5","5","    4205.5","U","      7.07","U","     12.97","U","      1.17","U"
"USR0000CBLK","2015","37.8617","-105.2842","2737.7","BLACK MOUNTAIN COLORADO, CO US","     49.3","","      49.3","U","         4","U","       143","U","        29","U","       104","U","         0","U","  -19.4","U,0227, ","   29.4","U,0621, ","0.0","U,1022","-2.8","U,1027","-5.0","U,1105","-7.2","U,1107","-10.0","U,1121","-4.4","U,0511","-4.4","U,0511","-4.4","U,0511","-6.7","U,0403","-13.3","U,0305","    3892.0","0","    3892.0","U","      7.76","U","     13.41","U","      2.11","U"
