"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020149","1941","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3671.6","","    3671.6","m","        51","m","        39","m","         5","m","         0","m","         0","m","         0","m","       362","m","       290","m","   15.0","m,0213, "," 135.4"," ,m,0924, ","   40.0","m,0531,+","","","","","    738.3"," ,m","     28.44","m","     34.60","m","     22.29","m"
"MXN00020149","1943","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","","","","","        45","m","        31","m","        10","m","","","","","","","","","","","",""," 135.1"," ,m,0727, ","","","","","","","    769.5"," ,m","","","","","",""
"MXN00020149","1944","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","","","","","        50","m","        36","m","        18","m","","","","","","","","","","","",""," 210.1"," ,m,0611, ","","","","","","","   1773.0"," ,m","","","","","",""
"MXN00020149","1945","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3322.5","","    3322.5","m","        53","m","        34","m","        10","m","         0","m","         0","m","         0","m","       365","m","       259","m","   11.7","m,1206,+"," 322.1"," ,m,1001, ","   38.9","m,0913,+","","","","","   1061.6"," ,m","     27.46","m","     33.25","m","     21.67","m"
"MXN00020149","1946","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00020149","1947","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3264.7","","    3264.7","m","        49","m","        38","m","        16","m","         0","m","         0","m","         0","m","       365","m","       217","m","   15.0","m,0217,+"," 197.9"," ,m,1017, ","   36.7","m,1015,+","","","","","   1085.8"," ,m","     27.27","m","     32.36","m","     22.17","m"
"MXN00020149","1948","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3732.1","","    3732.1","m","        44","m","        32","m","         6","m","         0","m","         0","m","         0","m","       366","m","       309","m","   15.0","m,0117,+","  64.3"," ,m,0607, ","   37.8","m,0830,+","       0.0","0","       0.0","m","    536.2"," ,m","     28.53","m","     34.09","m","     22.96","m"
"MXN00020149","1949","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3647.1","","    3647.1","m","        55","m","        39","m","        13","m","         0","m","         0","m","         0","m","       365","m","       269","m","   15.0","m,0104, ","  63.5"," ,m,0613, ","   40.0","m,0301,+","       0.0","0","       0.0","m","    870.3"," ,m","     28.32","m","     33.94","m","     22.70","m"
"MXN00020149","1950","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","","","","","        49","m","        33","m","        15","m","","","","","","","","","","","",""," 127.0"," ,m,0714, ","","","","","","","   1031.3"," ,m","","","","","",""
"MXN00020149","1951","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3474.3","","    3474.3","m","        53","m","        36","m","        14","m","         0","m","         0","m","         0","m","       365","m","       263","m","   13.9","m,0206,+"," 283.5"," ,m,0703, ","   38.9","m,0509, ","       0.0","0","       0.0","m","   1398.1"," ,m","     27.84","m","     33.23","m","     22.44","m"
"MXN00020149","1952","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3377.2","","    3377.2","m","        50","m","        30","m","         8","m","         0","m","         0","m","         0","m","       366","m","       286","m","   14.4","m,0913, "," 194.3"," ,m,0618, ","   37.8","m,0724, ","       0.0","0","       0.0","m","    906.9"," ,m","     27.55","m","     33.22","m","     21.89","m"
"MXN00020149","1953","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3263.6","","    3263.6","m","        37","m","        28","m","         5","m","         0","m","         0","m","         0","m","       365","m","       321","m","   15.0","m,1231,+","  70.1"," ,m,0708, ","   38.3","m,1016, ","       0.0","0","       0.0","m","    469.1"," ,m","     27.27","m","     34.46","m","     20.09","m"
"MXN00020149","1954","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   2853.0","","    2853.0","m","        49","m","        34","m","        12","m","         0","m","         0","m","         0","m","       365","m","       181","m","   13.3","m,0407, "," 210.6"," ,m,0618, ","   38.3","m,0708, ","       0.0","0","       0.0","m","   1245.9"," ,m","     26.13","m","     32.04","m","     20.22","m"
"MXN00020149","1955","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3367.7","","    3367.7","m","        64","m","        52","m","        12","m","         0","m","         0","m","         0","m","       364","m","       231","m","   15.0","m,0203,+"," 162.6"," ,m,0713, ","   39.4","m,0603, ","       0.0","0","       0.0","m","   1432.4"," ,m","     27.60","m","     32.76","m","     22.44","m"
"MXN00020149","1956","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3585.3","","    3585.3","m","        46","m","        33","m","         7","m","         0","m","         0","m","         0","m","       365","m","       269","m","   13.9","m,0115, "," 113.3"," ,m,0528, ","   40.0","m,0501, ","       0.0","0","       0.0","m","    702.0"," ,m","     28.15","m","     33.51","m","     22.79","m"
"MXN00020149","1957","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3697.1","","    3697.1","m","        44","m","        33","m","         5","m","         0","m","         0","m","         0","m","       365","m","       278","m","   15.0","m,1211,+"," 105.9"," ,m,0723, ","   41.1","m,0419, ","       0.0","0","       0.0","m","    631.8"," ,m","     28.46","m","     33.63","m","     23.29","m"
"MXN00020149","1958","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3564.8","","    3564.8","m","        67","m","        51","m","         9","m","         0","m","         0","m","         0","m","       365","m","       264","m","   15.0","m,0125,+"," 115.3"," ,m,0907, ","   40.0","m,0513, ","       0.0","0","       0.0","m","   1042.1"," ,m","     28.09","m","     33.29","m","     22.88","m"
"MXN00020149","1959","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3570.0","","    3570.0","m","        48","m","        40","m","         7","m","         0","m","         0","m","         0","m","       365","m","       269","m","   16.1","m,1210,+"," 141.7"," ,m,0622, ","   40.0","m,0503, ","       0.0","0","       0.0","m","    684.6"," ,m","     28.11","m","     33.54","m","     22.68","m"
"MXN00020149","1960","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3648.0","","    3648.0","m","        50","m","        37","m","         7","m","         0","m","         0","m","         0","m","       362","m","       272","m","   11.1","m,0201, "," 143.8"," ,m,0718, ","   44.4","m,0602, ","       0.0","0","       0.0","m","    870.7"," ,m","     28.43","m","     33.61","m","     23.25","m"
"MXN00020149","1961","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3930.7","","    3930.7","m","        44","m","        32","m","         9","m","         0","m","         0","m","         0","m","       362","m","       308","m","   15.6","m,0128, "," 160.5"," ,m,1102, ","   41.1","m,0428, ","       0.0","0","       0.0","m","    898.3"," ,m","     29.21","m","     34.74","m","     23.67","m"
"MXN00020149","1962","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3845.7","","    3845.7","m","        54","m","        42","m","        11","m","         0","m","         0","m","         0","m","       365","m","       335","m","   11.1","m,0111, ","  75.9"," ,m,0831, ","   40.0","m,0807,+","       0.0","0","       0.0","m","    841.2"," ,m","     28.86","m","     35.07","m","     22.65","m"
"MXN00020149","1963","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3982.3","","    3982.3","m","        40","m","        28","m","         5","m","         0","m","         0","m","         0","m","       365","m","       325","m","   11.1","m,1227, ","  94.0"," ,m,0711, ","   41.1","m,0529, ","       0.0","0","       0.0","m","    548.1"," ,m","     29.22","m","     35.52","m","     22.93","m"
"MXN00020149","1964","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3801.9","","    3801.9","m","        47","m","        26","m","         4","m","         0","m","         0","m","         0","m","       366","m","       331","m","   15.0","m,0116, ","  46.5"," ,m,0904, ","   40.6","m,0307, ","       0.0","0","       0.0","m","    394.6"," ,m","     28.72","m","     34.97","m","     22.46","m"
"MXN00020149","1965","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3862.2","","    3862.2","m","        45","m","        31","m","         7","m","         0","m","         0","m","         0","m","       365","m","       321","m","   15.0","m,0228, "," 119.9"," ,m,0807, ","   39.4","m,1117,+","       0.0","0","       0.0","m","    607.4"," ,m","     28.90","m","     35.04","m","     22.76","m"
"MXN00020149","1966","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3698.2","","    3698.2","m","        54","m","        39","m","         6","m","         0","m","         0","m","         0","m","       365","m","       292","m","   16.1","m,0207,+","  58.4"," ,m,0814, ","   40.0","m,0531,+","       0.0","0","       0.0","m","    609.7"," ,m","     28.46","m","     34.15","m","     22.76","m"
"MXN00020149","1967","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3151.7","","    3151.7","m","        50","m","        34","m","         6","m","         0","m","         0","m","         0","m","       365","m","       185","m","   12.2","m,0620, ","  80.3"," ,m,0918, ","   37.8","m,0815,+","       0.0","0","       0.0","m","    606.3"," ,m","     26.96","m","     32.00","m","     21.92","m"
"MXN00020149","1968","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3483.7","","    3483.7","m","        45","m","        37","m","        12","m","         0","m","         0","m","         0","m","       366","m","       240","m","   15.0","m,0127, "," 130.8"," ,m,0813, ","   38.9","m,0508, ","       0.0","0","       0.0","m","    810.4"," ,m","     27.84","m","     32.83","m","     22.85","m"
"MXN00020149","1969","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3424.9","","    3424.9","m","        54","m","        38","m","        19","m","         0","m","         0","m","         0","m","       358","m","       225","m","   16.7","m,0121, "," 325.9"," ,m,0619, ","   39.4","m,0429, ","       0.0","0","       0.0","m","   1838.8"," ,m","     27.91","m","     32.82","m","     22.99","m"
"MXN00020149","1970","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3338.1","","    3338.1","m","        63","m","        47","m","        14","m","         0","m","         0","m","         0","m","       365","m","       227","m","   11.7","m,0204, "," 302.8"," ,m,0923, ","   38.9","m,0529,+","       0.0","0","       0.0","m","   1457.6"," ,m","     27.46","m","     32.76","m","     22.16","m"
"MXN00020149","1971","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3281.8","","    3281.8","m","        48","m","        37","m","         9","m","         0","m","         0","m","         0","m","       365","m","       240","m","   14.4","m,0125, "," 103.9"," ,m,0616, ","   37.8","m,0517,+","       0.0","0","       0.0","m","    660.9"," ,m","     27.31","m","     32.71","m","     21.92","m"
"MXN00020149","1972","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3828.6","","    3828.6","m","        35","m","        26","m","         3","m","         0","m","         0","m","         0","m","       366","m","       299","m","   15.0","m,0407, ","  62.5"," ,m,0524, ","   42.8","m,0505,+","       0.0","0","       0.0","m","    475.3"," ,m","     28.79","m","     34.36","m","     23.21","m"
"MXN00020149","1973","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3312.8","","    3312.8","m","        55","m","        37","m","        15","m","         0","m","         0","m","         0","m","       363","m","       250","m","   12.8","m,1223, "," 199.9"," ,m,0831, ","   38.9","m,0509,+","       0.0","0","       0.0","m","   1253.1"," ,m","     27.47","m","     32.84","m","     22.10","m"
"MXN00020149","1974","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3259.9","","    3259.9","m","        45","m","        37","m","        13","m","         0","m","         0","m","         0","m","       364","m","       289","m","   13.9","m,1221,+"," 124.0"," ,m,0921, ","   38.3","m,0420, ","       0.0","0","       0.0","m","    875.7"," ,m","     27.26","m","     33.77","m","     20.76","m"
"MXN00020149","1975","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3360.5","","    3360.5","m","        49","m","        30","m","         9","m","         0","m","         0","m","         0","m","       365","m","       344","m","   11.7","m,1231,+"," 185.9"," ,m,0910, ","   40.6","m,1025, ","       0.0","0","       0.0","m","    776.7"," ,m","     27.53","m","     35.96","m","     19.10","m"
"MXN00020149","1976","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3594.6","","    3594.6","m","        42","m","        24","m","         8","m","         0","m","         0","m","         0","m","       366","m","       323","m","   10.6","m,0203,+"," 110.0"," ,m,0629, ","   41.7","m,0429,+","       0.0","0","       0.0","m","    585.6"," ,m","     28.15","m","     35.18","m","     21.12","m"
"MXN00020149","1977","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3866.8","","    3866.8","m","        30","m","        21","m","         5","m","         0","m","         0","m","         0","m","       365","m","       338","m","   11.7","m,0105, "," 169.9"," ,m,0615, ","   40.6","m,0522,+","       0.0","0","       0.0","m","    520.4"," ,m","     28.91","m","     35.94","m","     21.88","m"
"MXN00020149","1978","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3678.0","","    3678.0","m","        48","m","        33","m","        12","m","         0","m","         0","m","         0","m","       365","m","       338","m","   12.8","m,0116, "," 102.9"," ,m,0608, ","   41.7","m,0425, ","       0.0","0","       0.0","m","    773.3"," ,m","     28.39","m","     35.58","m","     21.21","m"
"MXN00020149","1979","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3650.6","","    3650.6","m","        54","m","        39","m","         9","m","         0","m","         0","m","         0","m","       364","m","       330","m","   13.9","m,1228,+"," 102.9"," ,m,0920, ","   40.6","m,0421,+","       0.0","0","       0.0","m","    832.2"," ,m","     28.35","m","     35.46","m","     21.24","m"
"MXN00020149","1980","16.3167","-95.2333","40.8","TEHUANTEPEC, MX","   3638.5","","    3638.5","m","        45","m","        34","m","        11","m","         0","m","         0","m","         0","m","       366","m","       320","m","   15.0","m,0125,+"," 100.8"," ,m,0821, ","   40.0","m,0712,+","       0.0","0","       0.0","m","    738.9"," ,m","     28.27","m","     35.11","m","     21.42","m"
