"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048701","1952","40.41667","-120.65","1271.9","SUSANVILLE, CA US","","","","","","","","","","","         5"," ","         7"," ","","","","","","","","","",""
"USC00048701","1953","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        63","0","        33","0","         1","0","        4","","","","         2"," ","         1"," ","    51"," ,0,0508, ","","","  32.5"," ,0,0109, ","    276.1"," ,0","",""
"USC00048701","1954","40.41667","-120.65","1271.9","SUSANVILLE, CA US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00048701","1955","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        58","0","        31","0","         5","0","","","        16","0","         9"," ","         3"," ","","","   178"," ,0,0227, ","  71.1"," ,0,1220, ","    458.9"," ,0","     1101"," ,0"
"USC00048701","1956","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        59","0","        42","0","         0","0","","","        12","0","         1"," ","         5"," ","","","   457"," ,0,0220, ","  24.4"," ,0,0222, ","    398.6"," ,0","     1626"," ,0"
"USC00048701","1957","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        74","0","        44","0","         5","0","","","         8","0","         1"," ","         3"," ","","","   279"," ,0,0120, ","  35.3"," ,0,0113, ","    488.7"," ,0","      712"," ,0"
"USC00048701","1958","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        82","0","        46","0","         3","0","","","        14","0","         2"," ","        12"," ","","","   152"," ,0,0314, ","  35.8"," ,0,0612, ","    499.9"," ,0","      849"," ,0"
"USC00048701","1959","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        51","0","        22","0","         2","0","","","         6","0","","","         4"," ","","","   254"," ,0,0211, ","  35.3"," ,0,0217, ","    265.8"," ,0","      842"," ,0"
"USC00048701","1960","40.41667","-120.65","1271.9","SUSANVILLE, CA US","        72","0","        34","0","         2","0","","","        13","0","","","         4"," ","","","   140"," ,0,0122, ","  56.4"," ,0,0208, ","    370.5"," ,0","      989"," ,0"
"USC00048701","1962","40.41667","-120.65","1271.9","SUSANVILLE, CA US","","","","","","","","","","","","","","","","","","","","","    786.6"," ,0","",""
"USC00048701","1963","40.41667","-120.65","1271.9","SUSANVILLE, CA US","","","","","","","","","","","","","","","","","","","","","    345.7"," ,0","",""
