"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019008","1948","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        66","m","        35","m","         9","m","","","","","","","","","","","","","  87.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","    664.1"," ,m","","","","","",""
"MXN00019008","1949","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        84","m","        41","m","         2","m","","","","","","","","","","","",""," 126.5"," ,m,0423, ","","","","","","","","","","","","","","","","","","","    513.1"," ,m","","","","","",""
"MXN00019008","1951","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        52","m","        33","m","        11","m","","","","","","","","","","","",""," 168.1"," ,m,0915, ","","","","","","","","","","","","","","","","","","","    961.3"," ,m","","","","","",""
"MXN00019008","1952","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        61","m","        31","m","         3","m","","","","","","","","","","","","","  53.6"," ,m,0911, ","","","","","","","","","","","","","","","","","","","    391.4"," ,m","","","","","",""
"MXN00019008","1953","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        48","m","        24","m","         7","m","","","","","","","","","","","",""," 139.4"," ,m,0825, ","","","","","","","","","","","","","","","","","","","    702.0"," ,m","","","","","",""
"MXN00019008","1954","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        52","m","        32","m","         3","m","","","","","","","","","","","","","  67.8"," ,m,0408, ","","","","","","","","","","","","","","","","","","","    453.9"," ,m","","","","","",""
"MXN00019008","1955","25.5833","-99.9667","329.8","CADEREYTA, MX","","","","","        44","m","        38","m","         5","m","","","","","","","","","","","","","  65.3"," ,m,0816, ","","","","","","","","","","","","","","","","","","","    638.3"," ,m","","","","","",""
"MXN00019008","1956","25.5833","-99.9667","329.8","CADEREYTA, MX","   2210.4","","    2210.4","m","        44","m","        28","m","         1","m","         0","m","         2","m","         0","m","       329","m","       189","m","    0.0","m,0204,+","  46.7"," ,m,0419, ","   41.1","m,0615, ","","","","","","","0.0","m,0204","","","","","","","","","    240.9"," ,m","     23.62","m","     31.02","m","     16.22","m"
"MXN00019008","1957","25.5833","-99.9667","329.8","CADEREYTA, MX","   2208.5","","    2208.5","m","        66","m","        31","m","         9","m","         0","m","         1","m","         0","m","       314","m","       166","m","    0.0","m,1201, "," 108.0"," ,m,0412, ","   43.9","m,0628, ","0.0","m,1201","","","","","","","","","","","     249.5","5","     249.5","m","    700.3"," ,m","     23.59","m","     30.34","m","     16.83","m"
"MXN00019008","1958","25.5833","-99.9667","329.8","CADEREYTA, MX","   2001.6","","    2001.6","m","        68","m","        54","m","         5","m","         0","m","         2","m","         0","m","       293","m","       137","m","   -0.6","m,1216, "," 120.4"," ,m,0917, ","   43.3","m,0423, ","-0.6","m,1216","","","","","0.0","m,0109","","","","","     482.9","9","     482.9","m","    821.9"," ,m","     22.33","m","     28.52","m","     16.14","m"
