"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138304","1964","57.93","11.78","5.0","ARSNAS, SW","       117","E","        73","E","         1","E","","","","","  27.6"," ,E,1202, ","    684.8"," ,E"
"SWE00138304","1965","57.93","11.78","5.0","ARSNAS, SW","       130","E","        83","E","         2","E","","","","","  39.1"," ,E,0729, ","    691.2"," ,E"
"SWE00138304","1966","57.93","11.78","5.0","ARSNAS, SW","       127","E","        85","E","         1","E","       60","","   400"," ,E,0220, ","  31.6"," ,E,0804, ","    737.1"," ,E"
"SWE00138304","1967","57.93","11.78","5.0","ARSNAS, SW","       136","E","        90","E","         3","E","","","","","  33.1"," ,E,0327, ","    917.6"," ,E"
"SWE00138304","1968","57.93","11.78","5.0","ARSNAS, SW","       119","E","        75","E","         3","E","","","","","  43.1"," ,E,0921, ","    739.8"," ,E"
"SWE00138304","1969","57.93","11.78","5.0","ARSNAS, SW","       109","E","        66","E","         1","E","","","","","  28.0"," ,E,0518, ","    566.4"," ,E"
"SWE00138304","1970","57.93","11.78","5.0","ARSNAS, SW","       126","E","        84","E","         2","E","","","","","  35.0"," ,E,1030, ","    737.3"," ,E"
"SWE00138304","1971","57.93","11.78","5.0","ARSNAS, SW","       116","E","        77","E","         4","E","","","","","  42.0"," ,E,0627, ","    757.3"," ,E"
"SWE00138304","1972","57.93","11.78","5.0","ARSNAS, SW","       114","E","        77","E","         2","E","","","","","  39.5"," ,E,0731, ","    700.2"," ,E"
"SWE00138304","1973","57.93","11.78","5.0","ARSNAS, SW","       111","E","        74","E","         0","E","","","","","  24.2"," ,E,0212, ","    658.9"," ,E"
"SWE00138304","1974","57.93","11.78","5.0","ARSNAS, SW","       126","E","        84","E","         2","E","","","","","  40.0"," ,E,0924, ","    763.3"," ,E"
"SWE00138304","1975","57.93","11.78","5.0","ARSNAS, SW","       103","E","        75","E","         1","E","","","","","  31.8"," ,E,1202, ","    592.5"," ,E"
