"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MSLW0005","2011","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","        96","N","        74","N","        19","N"," 204.5"," ,N,0905, ","   1514.5"," ,N"
"US1MSLW0005","2012","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       110","N","        66","N","        17","N","  57.9"," ,N,0718, ","   1307.2"," ,N"
"US1MSLW0005","2013","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       126","N","        88","N","        19","N","  93.5"," ,N,0711, ","   1680.0"," ,N"
"US1MSLW0005","2014","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       110","N","        68","N","        18","N","  78.0"," ,N,1223, ","   1396.6"," ,N"
"US1MSLW0005","2015","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       138","N","        85","N","        18","N","  85.3"," ,N,0806, ","   1382.2"," ,N"
"US1MSLW0005","2016","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","        95","N","        61","N","        12","N","  53.3"," ,N,0215, ","   1002.6"," ,N"
"US1MSLW0005","2017","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       121","N","        81","N","        10","N","  78.7"," ,N,0403, ","   1095.7"," ,N"
"US1MSLW0005","2018","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       124","N","        81","N","        18","N","  77.5"," ,N,1208, ","   1492.9"," ,N"
"US1MSLW0005","2019","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       121","N","        91","N","        25","N"," 114.3"," ,N,1025, ","   1702.2"," ,N"
"US1MSLW0005","2020","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       130","N","        86","N","        24","N"," 101.6"," ,N,0419, ","   1643.0"," ,N"
"US1MSLW0005","2021","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       127","N","        89","N","        17","N","  87.4"," ,N,0410, ","   1527.2"," ,N"
"US1MSLW0005","2022","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       102","N","        78","N","        21","N","  91.4"," ,N,1214, ","   1513.7"," ,N"
"US1MSLW0005","2023","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       116","N","        87","N","        17","N","  53.8"," ,N,0408, ","   1342.6"," ,N"
"US1MSLW0005","2024","33.474544","-88.318789","91.7","COLUMBUS 5.3 ESE, MS US","       104","N","        61","N","        14","N","  81.3"," ,N,0109, ","   1193.0"," ,N"
