"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410866","1964","30.4","-97.15","139.9","BLUE, TX US","        43","0","        42","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.5"," ,0,0916, ","    732.2"," ,0","        0"," ,0"
"USC00410866","1965","30.4","-97.15","139.9","BLUE, TX US","        69","0","        57","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  75.9"," ,0,1203, ","   1158.2"," ,0","        0"," ,0"
"USC00410866","1966","30.4","-97.15","139.9","BLUE, TX US","        69","0","        60","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,0918, ","    879.5"," ,0","        0"," ,0"
"USC00410866","1967","30.4","-97.15","139.9","BLUE, TX US","        58","0","        43","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.4"," ,0,1110, ","    776.8"," ,0","        0"," ,0"
"USC00410866","1968","30.4","-97.15","139.9","BLUE, TX US","        86","0","        68","0","        20","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0109, ","   1252.1"," ,0","        0"," ,0"
"USC00410866","1969","30.4","-97.15","139.9","BLUE, TX US","        70","0","        53","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,1206, ","    831.7"," ,0","        0"," ,0"
"USC00410866","1970","30.4","-97.15","139.9","BLUE, TX US","        74","0","        53","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 119.4"," ,0,0516, ","    892.5"," ,0","        0"," ,0"
"USC00410866","1971","30.4","-97.15","139.9","BLUE, TX US","        67","0","        44","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.5"," ,0,1118, ","    657.5"," ,0","        0"," ,0"
"USC00410866","1972","30.4","-97.15","139.9","BLUE, TX US","        80","0","        60","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.6"," ,0,0611, ","    814.2"," ,0","        0"," ,0"
"USC00410866","1973","30.4","-97.15","139.9","BLUE, TX US","        84","0","        67","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1011, ","   1150.4"," ,0","        0"," ,0"
"USC00410866","1974","30.4","-97.15","139.9","BLUE, TX US","        68","0","        66","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.2"," ,0,1101, ","   1233.5"," ,0","        0"," ,0"
"USC00410866","1976","30.4","-97.15","139.9","BLUE, TX US","        94","0","        71","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.5"," ,0,0602, ","   1238.7"," ,0","        0"," ,0"
"USC00410866","1977","30.4","-97.15","139.9","BLUE, TX US","        75","0","        47","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  44.7"," ,0,0416, ","    689.4"," ,0","        0"," ,0"
"USC00410866","1979","30.4","-97.15","139.9","BLUE, TX US","        50","0","        48","0","        14","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  87.6"," ,0,0522, ","    940.1"," ,0","        0"," ,0"
"USC00410866","1981","30.4","-97.15","139.9","BLUE, TX US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00410866","1984","30.4","-97.15","139.9","BLUE, TX US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
