"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009038","1965","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     34.6","","      34.6","m","       109","m","        78","m","        10","m","         0","m","         6","m","         0","m","       290","m","         0","m","    0.0","m,0124,+","  42.9"," ,m,0909, ","   30.0","m,0526,+","","","","","0.0","m,0124","","","","","    1156.5","5","    1156.5","m","   1029.6"," ,m","     15.22","m","     23.28","m","      7.16","m"
"MXN00009038","1966","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     25.4","","      25.4","m","       111","m","        75","m","         5","m","         0","m","         7","m","         0","m","       280","m","         0","m","    0.0","m,1204,+","  41.1"," ,m,0723, ","   30.6","m,0518,+","0.0","m,1117","","","0.0","m,0131","","","","","    1244.8","8","    1244.8","m","    828.8"," ,m","     14.88","m","     22.92","m","      6.83","m"
"MXN00009038","1967","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     43.5","","      43.5","m","       122","m","        86","m","         8","m","         0","m","         7","m","         0","m","       293","m","         0","m","   -1.7","m,1020, ","  47.8"," ,m,0823, ","   31.1","m,0612,+","-1.7","m,1020","","","0.0","m,0214","","","","","    1241.0","0","    1241.0","m","   1039.6"," ,m","     15.10","m","     23.01","m","      7.19","m"
"MXN00009038","1968","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","      0.6","","       0.6","m","       125","m","        77","m","         8","m","         0","m","         2","m","         0","m","       255","m","         0","m","    0.0","m,0209,+","  52.3"," ,m,0628, ","   28.3","m,0528, ","","","","","0.0","m,0209","","","","","    1390.9","9","    1390.9","m","    967.2"," ,m","     14.49","m","     22.18","m","      6.80","m"
"MXN00009038","1969","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1141.3","3","    1141.3","m","","","","","","","",""
"MXN00009038","1970","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     27.9","","      27.9","m","       115","m","        78","m","         4","m","         0","m","         9","m","         0","m","       281","m","         0","m","   -1.1","m,1207, ","  51.8"," ,m,0503, ","   30.6","m,0401, ","0.0","m,1205","","","0.0","m,0124","","","","","","","","","    834.3"," ,m","     15.02","m","     22.88","m","      7.17","m"
"MXN00009038","1971","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     24.0","","      24.0","m","       120","m","        85","m","        11","m","         0","m","         4","m","         0","m","       285","m","         0","m","    0.0","m,0412,+","  49.3"," ,m,0803, ","   31.1","m,0425, ","","","","","0.0","m,0412","","","","","    1218.7","7","    1218.7","m","   1048.6"," ,m","     15.05","m","     22.82","m","      7.28","m"
"MXN00009038","1972","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     10.8","","      10.8","m","       125","m","        67","m","         3","m","         0","m","         7","m","         0","m","       291","m","         0","m","   -2.2","m,0220, ","  45.7"," ,m,1009, ","   30.0","m,0407, ","0.0","m,1222","","","-2.2","m,0220","-2.2","m,0220","","","    1218.0","0","    1218.0","m","    780.7"," ,m","     15.23","m","     22.95","m","      7.51","m"
"MXN00009038","1973","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     26.4","","      26.4","m","       115","m","        75","m","        11","m","         0","m","         7","m","         0","m","       257","m","         0","m","   -1.7","m,0112, ","  81.3"," ,m,0922, ","   30.6","m,0527,+","-1.1","m,1130","","","-1.1","m,0130","","","","","    1026.4","4","    1026.4","m","   1129.7"," ,m","     15.22","m","     22.99","m","      7.45","m"
"MXN00009038","1974","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     10.7","","      10.7","m","       103","m","        69","m","         5","m","         0","m","         1","m","         0","m","       269","m","         0","m","   -1.1","m,1126, ","  39.1"," ,m,0827, ","   29.4","m,0422, ","-1.1","m,1126","","","","","","","","","    1311.2","2","    1311.2","m","    800.8"," ,m","     14.68","m","     22.45","m","      6.92","m"
"MXN00009038","1976","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","      1.5","","       1.5","m","       134","m","        80","m","         8","m","         0","m","         8","m","         0","m","       263","m","         0","m","   -3.3","m,0224, ","  49.8"," ,m,0827, ","   27.8","m,0524, ","","","","","-2.2","m,0227","-2.2","m,0227","","","    1452.3","3","    1452.3","m","   1117.2"," ,m","     14.56","m","     22.06","m","      7.07","m"
"MXN00009038","1977","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     19.2","","      19.2","m","       111","m","        67","m","         3","m","         0","m","         2","m","         0","m","       270","m","         0","m","    0.0","m,1222,+","  40.6"," ,m,0723, ","   31.1","m,0331,+","0.0","m,1222","","","0.0","m,0131","","","","","    1281.2","2","    1281.2","m","    812.7"," ,m","     14.90","m","     22.50","m","      7.30","m"
"MXN00009038","1978","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     14.4","","      14.4","m","       118","m","        78","m","        16","m","         0","m","         2","m","         0","m","       227","m","         0","m","   -1.1","m,0206, ","  48.8"," ,m,1007, ","   29.4","m,0509, ","0.0","m,1221","","","-1.1","m,0206","","","","","    1269.9","9","    1269.9","m","   1171.9"," ,m","     14.97","m","     21.64","m","      8.29","m"
"MXN00009038","1979","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     12.6","","      12.6","m","       102","m","        61","m","         4","m","         0","m","         0","m","         0","m","       235","m","         0","m","    0.6","m,0104,+","  36.8"," ,m,0811, ","   27.8","m,0503,+","","","","","","","","","","","    1152.0","0","    1152.0","m","    726.9"," ,m","     15.06","m","     22.14","m","      7.99","m"
"MXN00009038","1980","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     20.2","","      20.2","m","       115","m","        77","m","         2","m","         0","m","        12","m","         0","m","       267","m","         0","m","   -2.2","m,1230,+","  70.6"," ,m,0903, ","   30.0","m,0311,+","-1.1","m,1217","-2.2","m,1219","0.0","m,0204","","","","","    1167.6","6","    1167.6","m","    783.6"," ,m","     15.41","m","     22.64","m","      8.19","m"
"MXN00009038","1981","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","      8.4","","       8.4","m","       123","m","        70","m","         7","m","         0","m","         1","m","         0","m","       239","m","         0","m","    0.0","m,0103, ","  50.8"," ,m,0909, ","   29.4","m,0404,+","","","","","0.0","m,0103","","","","","    1267.8","8","    1267.8","m","    901.0"," ,m","     14.75","m","     21.64","m","      7.87","m"
"MXN00009038","1982","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     21.8","","      21.8","m","        87","m","        53","m","         4","m","         0","m","         4","m","         0","m","       310","m","         0","m","   -1.1","m,1110,+","  34.0"," ,m,0803,+","   31.1","m,0603, ","-1.1","m,1106","","","","","","","","","    1086.1","1","    1086.1","m","    661.2"," ,m","     15.49","m","     23.35","m","      7.63","m"
"MXN00009038","1984","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     45.2","","      45.2","m","       119","m","        85","m","        14","m","         0","m","         3","m","         0","m","       297","m","         1","m","   -2.2","m,0102, ","  80.3"," ,m,0907, ","   32.8","m,0430, ","0.0","m,1226","","","-2.2","m,0102","-2.2","m,0102","","","","","","","   1242.2"," ,m","     15.34","m","     23.48","m","      7.20","m"
"MXN00009038","1985","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     13.2","","      13.2","m","       101","m","        78","m","         5","m","         0","m","         1","m","         0","m","       319","m","         0","m","   -1.1","m,0106, ","  48.8"," ,m,1007, ","   31.7","m,0513, ","","","","","-1.1","m,0106","","","","","    1188.9","9","    1188.9","m","    891.6"," ,m","     15.39","m","     23.74","m","      7.03","m"
"MXN00009038","1986","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     37.3","","      37.3","m","       124","m","        84","m","         6","m","         0","m","         6","m","         0","m","       326","m","         0","m","   -3.9","m,0114, ","  46.7"," ,m,0628, ","   31.7","m,0516,+","","","","","-1.1","m,0322","-2.2","m,0115","","","    1081.0","0","    1081.0","m","    869.0"," ,m","     15.77","m","     24.33","m","      7.21","m"
"MXN00009038","1987","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","     27.2","","      27.2","m","        88","m","        53","m","        10","m","         0","m","        11","m","         0","m","       313","m","         1","m","   -3.3","m,0207, ","  59.9"," ,m,0928, ","   32.8","m,0424, ","","","","","-2.2","m,0306","-2.2","m,0306","","","     942.9","9","     942.9","m","    820.2"," ,m","     15.65","m","     23.99","m","      7.30","m"
"MXN00009038","1988","19.3667","-99.2667","2575.9","PRESA MIXCOAC, MX","    122.9","","     122.9","m","       116","m","        75","m","        10","m","         0","m","         0","m","         0","m","       319","m","         0","m","    0.6","m,0216,+","  68.8"," ,m,0904, ","   31.7","m,0521,+","","","","","","","","","","","     964.3","3","     964.3","m","   1003.6"," ,m","     16.41","m","     25.31","m","      7.51","m"
