"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014111","1953","20.3667","-102.9167","1519.7","PONCITLAN, MX","    712.7","","     712.7","m","        98","m","        88","m","         7","m","         0","m","         1","m","         0","m","       356","m","        34","m","    0.0","m,0128, ","  69.9"," ,m,0617, ","   35.0","m,0521,+","","","0.0","m,0128","","","     133.4","4","     133.4","m","   1413.4"," ,m","     19.52","m","     27.78","m","     11.25","m"
"MXN00014111","1954","20.3667","-102.9167","1519.7","PONCITLAN, MX","    688.6","","     688.6","m","        74","m","        61","m","         5","m","         0","m","         0","m","         0","m","       356","m","        26","m","    0.6","m,1221,+","  68.8"," ,m,0922, ","   34.4","m,0515, ","","","","","","","     281.1","1","     281.1","m","    728.3"," ,m","     19.53","m","     27.52","m","     11.54","m"
"MXN00014111","1957","20.3667","-102.9167","1519.7","PONCITLAN, MX","    716.1","","     716.1","m","        66","m","        44","m","         6","m","         0","m","         0","m","         0","m","       354","m","        37","m","    0.6","m,1212,+","  42.9"," ,m,0724, ","   36.1","m,0610, ","","","","","","","     198.3","3","     198.3","m","    544.3"," ,m","     19.81","m","     28.29","m","     11.33","m"
"MXN00014111","1958","20.3667","-102.9167","1519.7","PONCITLAN, MX","    761.4","","     761.4","m","       113","m","        94","m","         7","m","         0","m","         0","m","         0","m","       338","m","        32","m","    1.7","m,0131, ","  41.9"," ,m,0703, ","   35.0","m,0602, ","","","","","","","     283.8","8","     283.8","m","   1058.2"," ,m","     19.70","m","     26.86","m","     12.54","m"
"MXN00014111","1959","20.3667","-102.9167","1519.7","PONCITLAN, MX","    660.3","","     660.3","m","       125","m","       100","m","         5","m","         0","m","         0","m","         0","m","       354","m","         3","m","    1.1","m,1221,+","  37.8"," ,m,0813,+","   32.2","m,0505,+","","","","","","","     166.4","4","     166.4","m","   1318.7"," ,m","     19.61","m","     27.13","m","     12.09","m"
"MXN00014111","1961","20.3667","-102.9167","1519.7","PONCITLAN, MX","    700.4","","     700.4","m","        79","m","        55","m","         6","m","         0","m","         1","m","         0","m","       360","m","        42","m","    0.0","m,1127, ","  41.9"," ,m,0813, ","   35.0","m,0526,+","0.0","m,1127","","","","","","","","","    743.9"," ,m","     19.34","m","     27.91","m","     10.77","m"
"MXN00014111","1962","20.3667","-102.9167","1519.7","PONCITLAN, MX","    754.2","","     754.2","m","        80","m","        54","m","         6","m","         0","m","         0","m","         0","m","       361","m","        35","m","    0.6","m,0107, ","  61.2"," ,m,0630, ","   35.0","m,0529, ","","","","","","","     266.5","5","     266.5","m","    788.7"," ,m","     19.71","m","     28.06","m","     11.36","m"
"MXN00014111","1963","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     280.6","6","     280.6","m","","","","","","","",""
"MXN00014111","1964","20.3667","-102.9167","1519.7","PONCITLAN, MX","    746.8","","     746.8","m","        79","m","        62","m","         8","m","         0","m","         0","m","         0","m","       358","m","        49","m","    1.1","m,1211,+","  83.3"," ,m,0616, ","   35.6","m,0507,+","","","","","","","","","","","    806.5"," ,m","     19.54","m","     27.97","m","     11.10","m"
"MXN00014111","1965","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     362.3","3","     362.3","m","","","","","","","",""
"MXN00014111","1966","20.3667","-102.9167","1519.7","PONCITLAN, MX","    709.7","","     709.7","m","        93","m","        63","m","         8","m","         0","m","         1","m","         0","m","       355","m","        29","m","    0.0","m,0130, ","  55.6"," ,m,0704, ","   40.0","m,0429, ","","","0.0","m,0130","","","","","","","    815.2"," ,m","     19.13","m","     27.02","m","     11.24","m"
"MXN00014111","1967","20.3667","-102.9167","1519.7","PONCITLAN, MX","    627.9","","     627.9","m","       100","m","        74","m","        16","m","         0","m","         3","m","         0","m","       353","m","        23","m","   -1.1","m,0209, ","  54.4"," ,m,0702, ","   36.1","m,0508, ","","","-1.1","m,0209","","","     428.5","5","     428.5","m","   1209.1"," ,m","     19.06","m","     27.07","m","     11.06","m"
"MXN00014111","1968","20.3667","-102.9167","1519.7","PONCITLAN, MX","    624.4","","     624.4","m","        91","m","        61","m","         8","m","         0","m","         0","m","         0","m","       355","m","        19","m","    2.2","m,0208,+","  58.4"," ,m,0701, ","   34.4","m,0527, ","","","","","","","     350.6","6","     350.6","m","    842.2"," ,m","     19.09","m","     26.96","m","     11.21","m"
"MXN00014111","1971","20.3667","-102.9167","1519.7","PONCITLAN, MX","    592.1","","     592.1","m","        84","m","        56","m","         9","m","         0","m","         1","m","         0","m","       360","m","        30","m","    0.0","m,0208, ","  52.8"," ,m,0927, ","   35.0","m,0430,+","","","0.0","m,0208","","","     239.5","5","     239.5","m","    820.8"," ,m","     19.34","m","     27.53","m","     11.15","m"
"MXN00014111","1972","20.3667","-102.9167","1519.7","PONCITLAN, MX","    710.6","","     710.6","m","        79","m","        55","m","        11","m","         0","m","         0","m","         0","m","       357","m","        43","m","    0.6","m,1222, ","  49.8"," ,m,0611, ","   35.0","m,0516, ","","","","","","","     240.1","1","     240.1","m","    908.0"," ,m","     19.61","m","     27.55","m","     11.66","m"
"MXN00014111","1973","20.3667","-102.9167","1519.7","PONCITLAN, MX","    674.9","","     674.9","m","        86","m","        67","m","        12","m","         0","m","         3","m","         0","m","       360","m","        42","m","    0.0","m,0130,+"," 109.0"," ,m,0707, ","   35.0","m,0604,+","","","0.0","m,0130","","","     263.2","2","     263.2","m","   1081.6"," ,m","     19.21","m","     27.34","m","     11.08","m"
"MXN00014111","1974","20.3667","-102.9167","1519.7","PONCITLAN, MX","    524.9","","     524.9","m","        74","m","        51","m","         7","m","         0","m","         0","m","         0","m","       361","m","        15","m","    2.8","m,1113, ","  93.0"," ,m,0705, ","   34.4","m,0517,+","","","","","","","     321.1","1","     321.1","m","    798.3"," ,m","     19.08","m","     27.23","m","     10.94","m"
"MXN00014111","1975","20.3667","-102.9167","1519.7","PONCITLAN, MX","    551.3","","     551.3","m","        88","m","        63","m","         5","m","         0","m","         0","m","         0","m","       358","m","        27","m","    0.6","m,0114, ","  52.8"," ,m,0912, ","   33.9","m,0417, ","","","","","","","     286.0","0","     286.0","m","    804.8"," ,m","     18.91","m","     27.08","m","     10.73","m"
"MXN00014111","1976","20.3667","-102.9167","1519.7","PONCITLAN, MX","    615.0","","     615.0","m","        92","m","        63","m","        13","m","         0","m","         2","m","         0","m","       349","m","        19","m","    0.0","m,0226,+","  64.8"," ,m,0918, ","   35.0","m,0527,+","","","0.0","m,0226","","","     353.2","2","     353.2","m","   1103.8"," ,m","     19.15","m","     26.95","m","     11.35","m"
"MXN00014111","1977","20.3667","-102.9167","1519.7","PONCITLAN, MX","    715.1","","     715.1","m","        91","m","        57","m","        10","m","         0","m","         0","m","         0","m","       355","m","        25","m","    1.7","m,1219,+","  58.4"," ,m,0529, ","   37.8","m,0522, ","","","","","","","     286.8","8","     286.8","m","    919.5"," ,m","     19.49","m","     27.71","m","     11.27","m"
"MXN00014111","1978","20.3667","-102.9167","1519.7","PONCITLAN, MX","    647.8","","     647.8","m","        80","m","        53","m","         5","m","         0","m","         0","m","         0","m","       358","m","        31","m","    0.6","m,0114, ","  51.3"," ,m,0906, ","   38.3","m,0519, ","","","","","","","     317.8","8","     317.8","m","    664.8"," ,m","     19.30","m","     27.46","m","     11.14","m"
"MXN00014111","1979","20.3667","-102.9167","1519.7","PONCITLAN, MX","    690.9","","     690.9","m","        62","m","        44","m","         0","m","         0","m","         1","m","         0","m","       358","m","        34","m","    0.0","m,1126, ","  24.9"," ,m,0801, ","   33.9","m,0609,+","0.0","m,1126","","","","","     241.8","8","     241.8","m","    467.2"," ,m","     19.41","m","     27.95","m","     10.88","m"
"MXN00014111","1980","20.3667","-102.9167","1519.7","PONCITLAN, MX","    802.1","","     802.1","m","        80","m","        57","m","         9","m","         0","m","         1","m","         0","m","       357","m","        48","m","    0.0","m,1229, ","  39.9"," ,m,0125, ","   35.0","m,0608,+","0.0","m,1229","","","","","     302.2","2","     302.2","m","    737.1"," ,m","     19.70","m","     28.12","m","     11.28","m"
"MXN00014111","1981","20.3667","-102.9167","1519.7","PONCITLAN, MX","    654.1","","     654.1","m","        74","m","        52","m","         6","m","         0","m","         0","m","         0","m","       354","m","        31","m","    0.6","m,1223,+","  62.0"," ,m,0727, ","   35.0","m,0609,+","","","","","","","     350.1","1","     350.1","m","    807.3"," ,m","     19.13","m","     27.61","m","     10.65","m"
"MXN00014111","1982","20.3667","-102.9167","1519.7","PONCITLAN, MX","    782.2","","     782.2","m","        61","m","        47","m","         9","m","         0","m","         0","m","         0","m","       362","m","        72","m","    0.6","m,1108,+","  66.3"," ,m,0802, ","   35.6","m,0604,+","","","","","","","     262.1","1","     262.1","m","    752.5"," ,m","     19.67","m","     28.95","m","     10.38","m"
"MXN00014111","1983","20.3667","-102.9167","1519.7","PONCITLAN, MX","    629.9","","     629.9","m","        75","m","        51","m","         9","m","         0","m","         6","m","         0","m","       348","m","        47","m","   -1.7","m,0125,+","  77.0"," ,m,0713, ","   38.9","m,0509, ","","","-1.1","m,0217","","","     491.1","1","     491.1","m","    817.3"," ,m","     18.78","m","     27.73","m","      9.82","m"
"MXN00014111","1984","20.3667","-102.9167","1519.7","PONCITLAN, MX","    480.2","","     480.2","m","        81","m","        67","m","         4","m","         0","m","         0","m","         0","m","       360","m","        19","m","    1.7","m,1211,+","  38.1"," ,m,0630, ","   33.9","m,0507,+","","","","","","","     369.5","5","     369.5","m","    788.4"," ,m","     18.62","m","     27.19","m","     10.05","m"
"MXN00014111","1985","20.3667","-102.9167","1519.7","PONCITLAN, MX","    536.9","","     536.9","m","        61","m","        53","m","         6","m","         0","m","         3","m","         0","m","       358","m","        25","m","   -2.2","m,0107,+","  39.4"," ,m,0627, ","   35.0","m,0514,+","","","-2.2","m,0107","-2.2","m,0107","     326.8","8","     326.8","m","    744.8"," ,m","     18.88","m","     27.51","m","     10.24","m"
"MXN00014111","1986","20.3667","-102.9167","1519.7","PONCITLAN, MX","    519.5","","     519.5","m","        76","m","        54","m","         5","m","         0","m","         6","m","         0","m","       358","m","        28","m","   -2.2","m,0114, ","  57.9"," ,m,0625, ","   36.1","m,0513, ","","","0.0","m,0208","-2.2","m,0114","     413.2","2","     413.2","m","    776.0"," ,m","     18.64","m","     27.46","m","      9.82","m"
"MXN00014111","1987","20.3667","-102.9167","1519.7","PONCITLAN, MX","    519.1","","     519.1","m","        55","m","        47","m","         6","m","         0","m","         0","m","         0","m","       357","m","         7","m","    0.6","m,0131,+","  76.2"," ,m,0707, ","   36.7","m,0413, ","","","","","","","     365.9","9","     365.9","m","    735.1"," ,m","     18.65","m","     27.62","m","      9.68","m"
"MXN00014111","1988","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","        58","m","        45","m","         6","m","","","","","         0","m","       360","m","        43","m","","","  40.9"," ,m,0625, ","   35.0","m,0608,+","","","","","","","","","","","    622.0"," ,m","","","     27.87","m","",""
"MXN00014111","1989","20.3667","-102.9167","1519.7","PONCITLAN, MX","    484.1","","     484.1","m","        58","m","        48","m","         4","m","         0","m","         1","m","         0","m","       361","m","        21","m","    0.0","m,1225, ","  39.4"," ,m,0702, ","   35.0","m,0521,+","0.0","m,1225","","","","","","","","","    630.6"," ,m","     18.61","m","     27.66","m","      9.56","m"
"MXN00014111","1990","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","","","","","","","","","","","         0","m","       358","m","        29","m","","","","","   35.0","m,0601,+","","","","","","","","","","","","","","","     27.57","m","",""
"MXN00014111","1991","20.3667","-102.9167","1519.7","PONCITLAN, MX","    552.1","","     552.1","m","        59","m","        50","m","         9","m","         0","m","         0","m","         0","m","       355","m","        49","m","    0.6","m,1228,+","  59.9"," ,m,0720, ","   35.6","m,0524, ","","","","","","","","","","","    812.2"," ,m","     18.90","m","     27.59","m","     10.21","m"
"MXN00014111","1992","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","        77","m","        66","m","        16","m","","","","","         0","m","       350","m","        14","m","","","  71.9"," ,m,0713, ","   33.9","m,0623, ","","","","","","","","","","","   1212.2"," ,m","","","     26.36","m","",""
"MXN00014111","1993","20.3667","-102.9167","1519.7","PONCITLAN, MX","    495.5","","     495.5","m","","","","","","","         0","m","         1","m","         0","m","       358","m","         9","m","    0.0","m,0211, ","","","   35.0","m,0606, ","","","0.0","m,0211","","","     367.6","6","     367.6","m","","","     18.81","m","     27.53","m","     10.11","m"
"MXN00014111","1994","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","        61","m","        59","m","         7","m","","","","","         0","m","       364","m","        24","m","","","  55.4"," ,m,0623, ","   35.6","m,0507,+","","","","","","","","","","","    745.5"," ,m","","","     28.25","m","",""
"MXN00014111","1995","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","        49","m","        47","m","         6","m","","","","","         0","m","       356","m","        37","m","","","  66.8"," ,m,0817, ","   35.0","m,0609,+","","","","","","","","","","","    612.0"," ,m","","","     27.94","m","",""
"MXN00014111","1996","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","        57","m","        54","m","         7","m","","","","","         0","m","       357","m","        18","m","","","  49.8"," ,m,0802, ","   33.9","m,0521,+","","","","","","","","","","","    790.4"," ,m","","","     27.52","m","",""
"MXN00014111","1999","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","        57","m","        45","m","         9","m","","","","","","","","","","","","","  48.8"," ,m,0623, ","","","","","","","","","","","","","    671.9"," ,m","","","","","",""
"MXN00014111","2001","20.3667","-102.9167","1519.7","PONCITLAN, MX","","","","","","","","","","","         0","m","         2","m","","","","","","","    0.0","m,1231,+","","","","","0.0","m,1230","","","","","","","","","","","","","","","     10.00","m"
"MXN00014111","2002","20.3667","-102.9167","1519.7","PONCITLAN, MX","    915.8","","     915.8","m","        90","m","        68","m","         9","m","         0","m","         8","m","         0","m","       353","m","        53","m","   -1.1","m,0106, ","  63.8"," ,m,1103, ","   37.8","m,0504, ","0.0","m,1124","0.0","m,0114","","","     306.0","0","     306.0","m","    885.0"," ,m","     19.93","m","     28.80","m","     11.07","m"
