"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101973","1951","51.75","4.0831","1.0","DIRKSLAND, NL","       169","E","        95","E","         2","E","","","","","  32.8"," ,E,0731, ","    757.9"," ,E"
"NLE00101973","1952","51.75","4.0831","1.0","DIRKSLAND, NL","       187","E","       106","E","         0","E","","","","","  23.0"," ,E,0318, ","    895.3"," ,E"
"NLE00101973","1953","51.75","4.0831","1.0","DIRKSLAND, NL","       118","E","        58","E","         3","E","","","","","  32.5"," ,E,0923, ","    538.3"," ,E"
"NLE00101973","1954","51.75","4.0831","1.0","DIRKSLAND, NL","       172","E","        90","E","         4","E","","","","","  33.7"," ,E,0725, ","    795.4"," ,E"
"NLE00101973","1955","51.75","4.0831","1.0","DIRKSLAND, NL","       146","E","        70","E","         1","E","","","","","  31.2"," ,E,0914, ","    637.5"," ,E"
"NLE00101973","1956","51.75","4.0831","1.0","DIRKSLAND, NL","       161","E","        77","E","         0","E","        1","","    80"," ,E,0127, ","  21.8"," ,E,0806, ","    633.0"," ,E"
"NLE00101973","1957","51.75","4.0831","1.0","DIRKSLAND, NL","       172","E","        92","E","         0","E","        0","","     0"," ,E,1231,+","  21.5"," ,E,0908, ","    771.4"," ,E"
"NLE00101973","1958","51.75","4.0831","1.0","DIRKSLAND, NL","       187","E","        88","E","         0","E","        5","","   150"," ,E,0124, ","  23.0"," ,E,0621, ","    673.3"," ,E"
"NLE00101973","1959","51.75","4.0831","1.0","DIRKSLAND, NL","       131","E","        75","E","         1","E","        2","","    80"," ,E,0111, ","  34.3"," ,E,0809, ","    559.9"," ,E"
"NLE00101973","1960","51.75","4.0831","1.0","DIRKSLAND, NL","       197","E","       104","E","         2","E","        0","","    20"," ,E,0215,+","  30.6"," ,E,1203, ","    951.7"," ,E"
"NLE00101973","1961","51.75","4.0831","1.0","DIRKSLAND, NL","       168","E","        91","E","         5","E","        0","","     0"," ,E,1231,+","  34.3"," ,E,1017, ","    933.2"," ,E"
"NLE00101973","1962","51.75","4.0831","1.0","DIRKSLAND, NL","       164","E","        86","E","         3","E","        5","","    80"," ,E,1230,+","  34.2"," ,E,0918, ","    694.2"," ,E"
"NLE00101973","1963","51.75","4.0831","1.0","DIRKSLAND, NL","       158","E","        88","E","         2","E","       32","","    80"," ,E,0224,+","  43.7"," ,E,0820, ","    700.8"," ,E"
"NLE00101973","1964","51.75","4.0831","1.0","DIRKSLAND, NL","       146","E","        80","E","         2","E","        1","","    40"," ,E,0113, ","  41.7"," ,E,0812, ","    741.3"," ,E"
"NLE00101973","1965","51.75","4.0831","1.0","DIRKSLAND, NL","       192","E","        98","E","         1","E","        0","","    20"," ,E,0130,+","  31.0"," ,E,1209, ","    866.7"," ,E"
"NLE00101973","1966","51.75","4.0831","1.0","DIRKSLAND, NL","       196","E","       106","E","         2","E","        6","","   150"," ,E,0213, ","  34.5"," ,E,0618, ","    920.3"," ,E"
"NLE00101973","1967","51.75","4.0831","1.0","DIRKSLAND, NL","       188","E","        98","E","         0","E","        3","","    80"," ,E,1212,+","  24.0"," ,E,0524,+","    775.9"," ,E"
"NLE00101973","1968","51.75","4.0831","1.0","DIRKSLAND, NL","       172","E","       102","E","         3","E","        5","","   150"," ,E,1230,+","  33.4"," ,E,0817, ","    861.1"," ,E"
"NLE00101973","1969","51.75","4.0831","1.0","DIRKSLAND, NL","       158","E","        93","E","         1","E","        8","","    80"," ,E,0208, ","  28.6"," ,E,1128, ","    679.2"," ,E"
"NLE00101973","1970","51.75","4.0831","1.0","DIRKSLAND, NL","       192","E","        85","E","         2","E","        7","","    40"," ,E,1231,+","  42.5"," ,E,0915, ","    783.5"," ,E"
"NLE00101973","1971","51.75","4.0831","1.0","DIRKSLAND, NL","       139","E","        74","E","         2","E","        6","","    40"," ,E,0106,+","  30.5"," ,E,1118, ","    631.9"," ,E"
"NLE00101973","1972","51.75","4.0831","1.0","DIRKSLAND, NL","       159","E","        74","E","         1","E","        0","","     0"," ,E,1231,+","  54.5"," ,E,0723, ","    664.0"," ,E"
"NLE00101973","1973","51.75","4.0831","1.0","DIRKSLAND, NL","       167","E","        89","E","         1","E","        1","","    40"," ,E,1202, ","  31.2"," ,E,1019, ","    689.3"," ,E"
"NLE00101973","1974","51.75","4.0831","1.0","DIRKSLAND, NL","       186","E","       115","E","         0","E","        0","","     0"," ,E,1231,+","  23.0"," ,E,0609, ","    921.2"," ,E"
"NLE00101973","1975","51.75","4.0831","1.0","DIRKSLAND, NL","       168","E","        83","E","         2","E","        0","","     0"," ,E,1231,+","  45.2"," ,E,0623, ","    757.4"," ,E"
"NLE00101973","1976","51.75","4.0831","1.0","DIRKSLAND, NL","       143","E","        62","E","         2","E","        3","","   150"," ,E,1231,+","  35.2"," ,E,1001, ","    565.8"," ,E"
"NLE00101973","1977","51.75","4.0831","1.0","DIRKSLAND, NL","       211","E","        94","E","         1","E","        0","","    20"," ,E,1207,+","  29.3"," ,E,1121, ","    790.3"," ,E"
"NLE00101973","1978","51.75","4.0831","1.0","DIRKSLAND, NL","       164","E","        76","E","         0","E","        5","","    80"," ,E,0411, ","  20.3"," ,E,0930, ","    642.8"," ,E"
"NLE00101973","1979","51.75","4.0831","1.0","DIRKSLAND, NL","       203","E","       110","E","         1","E","","","","","  26.0"," ,E,0824, ","    861.2"," ,E"
"NLE00101973","1980","51.75","4.0831","1.0","DIRKSLAND, NL","       181","E","        86","E","         0","E","        0","","    20"," ,E,1208,+","  20.5"," ,E,0706, ","    707.1"," ,E"
"NLE00101973","1981","51.75","4.0831","1.0","DIRKSLAND, NL","       208","E","        97","E","         2","E","        0","","    20"," ,E,1225,+","  35.6"," ,E,0309, ","    908.4"," ,E"
"NLE00101973","1982","51.75","4.0831","1.0","DIRKSLAND, NL","       167","E","        87","E","         4","E","        0","","    10"," ,E,0116,+","  33.0"," ,E,1007, ","    750.5"," ,E"
"NLE00101973","1983","51.75","4.0831","1.0","DIRKSLAND, NL","       176","E","        91","E","         4","E","        0","","     0"," ,E,1231,+","  44.6"," ,E,0426, ","    839.2"," ,E"
"NLE00101973","1984","51.75","4.0831","1.0","DIRKSLAND, NL","       171","E","       104","E","         3","E","        2","","    80"," ,E,0123, ","  42.5"," ,E,0907, ","    883.2"," ,E"
"NLE00101973","1985","51.75","4.0831","1.0","DIRKSLAND, NL","       188","E","        99","E","         1","E","       21","","   150"," ,E,0117,+","  30.3"," ,E,1226, ","    767.1"," ,E"
"NLE00101973","1986","51.75","4.0831","1.0","DIRKSLAND, NL","       170","E","        93","E","         1","E","        7","","    80"," ,E,0109,+","  25.5"," ,E,1021, ","    810.5"," ,E"
"NLE00101973","1987","51.75","4.0831","1.0","DIRKSLAND, NL","       191","E","        88","E","         4","E","        0","","     0"," ,E,1231,+","  88.6"," ,E,0717, ","    917.2"," ,E"
"NLE00101973","1988","51.75","4.0831","1.0","DIRKSLAND, NL","       207","E","       117","E","         2","E","        0","","     0"," ,E,1231,+","  31.0"," ,E,0205, ","    940.0"," ,E"
"NLE00101973","1989","51.75","4.0831","1.0","DIRKSLAND, NL","       153","E","        84","E","         1","E","        0","","     0"," ,E,1231,+","  27.7"," ,E,0307, ","    692.1"," ,E"
"NLE00101973","1990","51.75","4.0831","1.0","DIRKSLAND, NL","       170","E","        89","E","         1","E","        0","","     0"," ,E,1231,+","  32.7"," ,E,0123, ","    749.8"," ,E"
"NLE00101973","1991","51.75","4.0831","1.0","DIRKSLAND, NL","       169","E","        83","E","         3","E","        8","","    80"," ,E,0215,+","  29.8"," ,E,0707, ","    706.1"," ,E"
