"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NKAN","1987","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1197.3","","    1197.3","U","         0","U","        46","U","         4","U","       187","U","        68","U","   -7.8","U,0116, ","   38.9","U,0714, ","-3.3","U,1212","-3.3","U,1212","-4.4","U,1214","-6.7","U,1224","","","0.0","U,0330","-2.2","U,0227","-5.0","U,0117","-7.8","U,0116","","","","","","","     16.45","U","     20.99","U","     11.92","U"
"USR0000NKAN","1988","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1265.5","","    1265.5","U","         0","U","        34","U","         4","U","       195","U","        78","U","  -10.0","U,1227, ","   40.6","U,0717, ","-0.6","U,1119","-2.2","U,1223","-8.3","U,1226","-8.3","U,1226","-10.0","U,1227","0.0","U,0506","-3.3","U,0122","-5.6","U,0120","","","","","    1861.5","5","    1861.5","U","     16.89","U","     21.82","U","     11.97","U"
"USR0000NKAN","1989","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1229.6","","    1229.6","U","         0","U","        36","U","         4","U","       210","U","        64","U","  -12.8","U,0206,+","   41.1","U,0707, ","0.0","U,1127","","","","","","","","","-3.3","U,0304","-3.3","U,0304","-10.0","U,0208","-10.0","U,0208","-10.0","U,0208","    1556.5","5","    1556.5","U","     17.55","U","     22.58","U","     12.52","U"
"USR0000NKAN","1990","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1180.9","","    1180.9","U","         0","U","        42","U","         5","U","       211","U","        69","U","  -16.1","U,1223, ","   38.9","U,0712,+","-2.2","U,1126","-2.2","U,1126","-4.4","U,1219","-8.9","U,1220","-8.9","U,1220","-0.6","U,0314","-4.4","U,0313","-4.4","U,0313","-8.3","U,0215","","","    1452.5","5","    1452.5","U","     16.98","U","     21.78","U","     12.18","U"
"USR0000NKAN","1991","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1110.6","","    1110.6","U","         0","U","        23","U","         0","U","       170","U","        55","U","   -5.0","U,0129, ","   40.0","U,0704, ","0.0","U,1028","","","","","","","","","-1.1","U,0411","-2.2","U,0316","-5.0","U,0129","","","","","    1871.7","7","    1871.7","U","     16.32","U","     20.98","U","     11.66","U"
"USR0000NKAN","1992","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1627.1","1","    1627.1"," ","","","","","",""
"USR0000NKAN","1994","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1327.5","","    1327.5","U","         0","U","        40","U","         1","U","       187","U","        85","U","   -5.6","U,1127, ","   39.4","U,0806,+","0.0","U,1103","-3.9","U,1118","-4.4","U,1119","","","","","-3.9","U,0223","-3.9","U,0223","-4.4","U,0201","","","","","    1674.8","8","    1674.8","U","     16.83","U","     21.44","U","     12.22","U"
"USR0000NKAN","1995","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1142.9","","    1142.9","U","         0","U","        20","U","         0","U","       192","U","        76","U","   -3.3","U,1223, ","   41.1","U,0728, ","-0.6","U,1218","-2.2","U,1222","","","","","","","0.0","U,0329","-2.8","U,0324","","","","","","","    1937.2","2","    1937.2","U","     17.16","U","     21.80","U","     12.51","U"
"USR0000NKAN","1996","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1426.2","","    1426.2","U","         0","U","        25","U","         0","U","       200","U","        96","U","   -5.0","U,1218,+","   41.1","U,0723, ","0.0","U,1031","-2.2","U,1217","-5.0","U,1218","","","","","0.0","U,0328","-2.8","U,0229","-5.0","U,0227","","","","","    1302.4","4","    1302.4","U","     17.78","U","     22.62","U","     12.95","U"
"USR0000NKAN","1997","37.2506","-114.7075","1399.0","KANE SPRINGS NEVADA, NV US","   1237.3","","    1237.3","U","         0","U","        30","U","         0","U","       198","U","        70","U","   -7.8","U,0114, ","   39.4","U,0806, ","-1.1","U,1209","-2.8","U,1212","","","","","","","-2.2","U,0304","-2.2","U,0304","-5.0","U,0115","-7.8","U,0114","","","    1694.3","3","    1694.3","U","     17.16","U","     21.87","U","     12.45","U"
