"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA049","2007","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        81","N","        58","N","         9","N","         1","N","   114"," ,N,1223, ","  69.1"," ,N,0507, ","   1021.1"," ,N","      114"," ,N"
"US1MOFSA049","2008","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        99","N","        83","N","        16","N","         3","N","   178"," ,N,0206, ","  86.4"," ,N,0914, ","   1246.4"," ,N","      284"," ,N"
"US1MOFSA049","2009","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        97","N","        71","N","        17","N","","","",""," 104.1"," ,N,0816, ","   1284.8"," ,N","",""
"US1MOFSA049","2010","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        87","N","        65","N","        14","N","","","",""," 120.9"," ,N,0901, ","   1155.2"," ,N","",""
"US1MOFSA049","2011","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        71","N","        61","N","         9","N","","","","","  45.0"," ,N,0525, ","    877.8"," ,N","",""
"US1MOFSA049","2012","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        57","N","        41","N","        10","N","","","","","  55.9"," ,N,0504, ","    664.3"," ,N","",""
"US1MOFSA049","2013","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        71","N","        53","N","         8","N","","","","","  58.7"," ,N,1031, ","    891.5"," ,N","",""
"US1MOFSA049","2015","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        81","N","        68","N","        18","N","","","",""," 100.8"," ,N,0517, ","   1508.0"," ,N","",""
"US1MOFSA049","2016","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        74","N","        60","N","        12","N","","","",""," 111.8"," ,N,0427, ","   1298.2"," ,N","",""
"US1MOFSA049","2017","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        62","N","        56","N","        10","N","","","","","  66.0"," ,N,0630, ","    860.2"," ,N","",""
"US1MOFSA049","2018","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","        71","N","        56","N","        11","N","","","","","  81.3"," ,N,1008, ","    917.5"," ,N","",""
"US1MOFSA049","2021","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","","","","","","","","","","","","","    721.8"," ,N","",""
"US1MOFSA049","2023","39.5647","-94.474","288.0","PLATTSBURG 0.6 W, MO US","","","","","","","","","","","","","    670.7"," ,N","",""
