"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00112071","1946","63.5","10.89","12.0","VAERNES, NO","     15.5","","      15.5","E","       170","E","        98","E","         3","E","       29","","         3","E","       121","E","        42","E","        32","E","         0","E","  -18.5","E,0228, ","   500"," ,E,1116,+","  34.3"," ,E,0814, ","   27.2","E,0715, ","-2.1","E,1020","-3.5","E,1022","-7.1","E,1113","-7.1","E,1113","-9.0","E,1116","0.0","E,0520","-5.2","E,0413","-5.2","E,0413","-10.0","E,0315","-10.0","E,0315","","","","","    817.2"," ,E","      5.87","E","      9.77","E","      1.98","E"
"NOE00112071","1947","63.5","10.89","12.0","VAERNES, NO","     47.6","","      47.6","E","       173","E","       105","E","         3","E","      108","","        13","E","       157","E","        69","E","        35","E","         0","E","  -23.0","E,0307,+","   460"," ,E,0322,+","  48.6"," ,E,1020, ","   31.0","E,0619, ","0.0","E,1001","-2.3","E,1019","-6.7","E,1108","-6.7","E,1108","-11.1","E,1116","-0.2","E,0520","-3.1","E,0409","-5.3","E,0406","-8.6","E,0403","-10.4","E,0322","    4747.7","7","    4747.7","E","    846.1"," ,E","      4.65","E","      8.76","E","      0.55","E"
"NOE00112071","1948","63.5","10.89","12.0","VAERNES, NO","      7.9","","       7.9","E","       180","E","       103","E","         1","E","       79","","         6","E","       123","E","        32","E","        27","E","         0","E","  -23.1","E,0108, ","   490"," ,E,0117, ","  34.0"," ,E,1002, ","   28.0","E,0726, ","-0.8","E,0925","-3.8","E,1025","-5.5","E,1029","-9.1","E,1030","-9.1","E,1030","-0.2","E,0526","-2.8","E,0504","-4.6","E,0313","-13.2","E,0219","-13.2","E,0219","    4648.4","4","    4648.4","E","    796.1"," ,E","      6.07","E","      9.90","E","      2.24","E"
"NOE00112071","1949","63.5","10.89","12.0","VAERNES, NO","      3.6","","       3.6","E","       195","E","       104","E","         2","E","       72","","         1","E","       137","E","        26","E","        16","E","         0","E","  -19.0","E,0122, ","   430"," ,E,0303,+","  26.0"," ,E,0323, ","   27.0","E,0630, ","0.0","E,0922","-3.5","E,1009","-7.7","E,1027","-7.7","E,1027","-12.4","E,1128","-0.7","E,0508","-5.5","E,0409","-5.5","E,0409","-14.5","E,0318","-14.5","E,0318","    4366.3","3","    4366.3","E","    831.5"," ,E","      6.16","E","      9.96","E","      2.36","E"
"NOE00112071","1950","63.5","10.89","12.0","VAERNES, NO","     17.0","","      17.0","E","       169","E","        95","E","         0","E","       78","","         2","E","       145","E","        39","E","        32","E","         0","E","  -21.5","E,0105, ","   350"," ,E,0225, ","  21.3"," ,E,1127, ","   27.3","E,0808, ","-0.9","E,1023","-3.0","E,1028","-5.4","E,1108","-7.2","E,1118","-9.1","E,1129","-0.3","E,0527","-3.3","E,0424","-7.0","E,0316","-7.0","E,0316","-15.6","E,0313","    4569.7","7","    4569.7","E","    712.4"," ,E","      5.78","E","      9.63","E","      1.93","E"
"NOE00112071","1951","63.5","10.89","12.0","VAERNES, NO","","","","","       163","E","        77","E","         1","E","      101","","         4","E","       144","E","","","","","","","  -21.3","E,0111, ","   370"," ,E,1204, ","  29.7"," ,E,1130, ","","","-1.5","E,1010","-2.2","E,1105","-6.3","E,1113","-7.8","E,1208","-10.0","E,1209","-0.4","E,0528","-2.9","E,0506","-6.1","E,0401","-9.6","E,0329","-9.6","E,0329","","","","","    689.8"," ,E","","","","","      1.47","E"
"NOE00112071","1952","63.5","10.89","12.0","VAERNES, NO","      3.3","","       3.3","E","       170","E","        97","E","         2","E","      134","","         0","E","       168","E","        55","E","        15","E","         0","E","  -17.1","E,1230, ","   480"," ,E,0218, ","  29.7"," ,E,0417, ","   25.5","E,0802,+","-1.0","E,0921","-2.2","E,0923","-4.6","E,1019","-10.4","E,1109","-10.4","E,1109","-2.0","E,0519","-5.4","E,0404","-5.4","E,0404","-7.3","E,0402","-10.9","E,0329","    4609.0","0","    4609.0","E","    769.0"," ,E","      4.10","E","      7.75","E","      0.46","E"
"NOE00112071","1953","63.5","10.89","12.0","VAERNES, NO","     37.0","","      37.0","E","       185","E","        95","E","         2","E","       68","","         6","E","       108","E","        29","E","        41","E","         0","E","  -23.8","E,0208, ","   370"," ,E,0215, ","  49.4"," ,E,0324, ","   29.0","E,0613, ","-0.6","E,1015","-4.3","E,1115","-5.4","E,1116","-7.6","E,1210","-11.8","E,1230","-0.3","E,0428","-3.0","E,0419","-4.9","E,0331","-8.7","E,0214","-19.5","E,0213","    4930.2","2","    4930.2","E","    883.2"," ,E","      6.75","E","     10.32","E","      3.17","E"
"NOE00112071","1954","63.5","10.89","12.0","VAERNES, NO","     12.6","","      12.6","E","       152","E","        75","E","         2","E","       79","","         8","E","       137","E","        46","E","        30","E","         0","E","  -20.8","E,0131, ","   190"," ,E,0111,+","  34.5"," ,E,0803, ","   28.2","E,0711, ","-1.2","E,0929","-2.3","E,1002","-5.4","E,1114","-7.4","E,1115","-9.0","E,1223","-1.3","E,0430","-3.6","E,0329","-8.0","E,0325","-8.0","E,0325","-13.7","E,0304","    4472.5","5","    4472.5","E","    575.5"," ,E","      5.49","E","      9.18","E","      1.80","E"
"NOE00112071","1955","63.5","10.89","12.0","VAERNES, NO","     12.6","","      12.6","E","       199","E","       118","E","         1","E","      136","","        10","E","       160","E","        46","E","        31","E","         0","E","  -23.5","E,1218, ","   530"," ,E,1214, ","  27.0"," ,E,1125, ","   29.3","E,0711, ","-1.1","E,1005","-3.7","E,1017","-4.7","E,1018","-7.8","E,1019","-14.9","E,1128","-0.3","E,0522","-4.9","E,0428","-4.9","E,0428","-7.5","E,0404","-14.0","E,0329","    4970.4","4","    4970.4","E","    885.9"," ,E","      4.38","E","      8.38","E","      0.38","E"
