"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030086","1967","18.7667","-96.25","44.8","LA VICTORIA, MX","   2268.2","","    2268.2","m","       107","m","        72","m","        17","m","         0","m","         0","m","         0","m","       356","m","        76","m","    8.9","m,0215, ","  75.7"," ,m,0924, ","   41.7","m,0531, ","","","","","   1285.5"," ,m","     24.45","m","     29.79","m","     19.10","m"
"MXN00030086","1968","18.7667","-96.25","44.8","LA VICTORIA, MX","   2218.2","","    2218.2","m","       106","m","        75","m","        15","m","         0","m","         0","m","         0","m","       356","m","        85","m","    8.9","m,1113, ","  84.8"," ,m,0907, ","   37.8","m,0423,+","      25.6","6","      25.6","m","   1317.4"," ,m","     24.34","m","     29.42","m","     19.27","m"
"MXN00030086","1969","18.7667","-96.25","44.8","LA VICTORIA, MX","   2416.8","","    2416.8","m","        90","m","        69","m","        24","m","         0","m","         0","m","         0","m","       356","m","        88","m","   11.7","m,1120,+"," 107.4"," ,m,0805, ","   40.0","m,0624,+","       5.5","5","       5.5","m","   1857.2"," ,m","     24.96","m","     29.66","m","     20.27","m"
"MXN00030086","1970","18.7667","-96.25","44.8","LA VICTORIA, MX","   2089.0","","    2089.0","m","        69","m","        57","m","        13","m","         0","m","         0","m","         0","m","       357","m","        54","m","    7.8","m,1117, ","  73.4"," ,m,0816, ","   40.0","m,0501, ","      15.5","5","      15.5","m","   1053.1"," ,m","     24.00","m","     29.10","m","     18.90","m"
"MXN00030086","1971","18.7667","-96.25","44.8","LA VICTORIA, MX","   2401.9","","    2401.9","m","        57","m","        49","m","        13","m","         0","m","         0","m","         0","m","       362","m","       118","m","   11.7","m,0305, "," 138.2"," ,m,0825, ","   38.9","m,0611,+","       8.5","5","       8.5","m","   1181.2"," ,m","     24.89","m","     30.68","m","     19.11","m"
"MXN00030086","1972","18.7667","-96.25","44.8","LA VICTORIA, MX","   2493.3","","    2493.3","m","        96","m","        80","m","        16","m","         0","m","         0","m","         0","m","       362","m","        93","m","   10.0","m,1230,+"," 113.8"," ,m,0727, ","   40.0","m,0414,+","       1.4","4","       1.4","m","   1471.4"," ,m","     25.13","m","     30.53","m","     19.73","m"
"MXN00030086","1973","18.7667","-96.25","44.8","LA VICTORIA, MX","   2346.0","","    2346.0","m","       102","m","        73","m","        17","m","         0","m","         0","m","         0","m","       359","m","        93","m","    7.8","m,0202,+","  91.9"," ,m,0725, ","   40.0","m,0329,+","      14.4","4","      14.4","m","   1399.5"," ,m","     24.68","m","     30.36","m","     19.00","m"
"MXN00030086","1974","18.7667","-96.25","44.8","LA VICTORIA, MX","   2239.5","","    2239.5","m","        91","m","        69","m","        17","m","         0","m","         0","m","         0","m","       361","m","       110","m","   10.0","m,1127, "," 204.0"," ,m,0920, ","   40.6","m,0510, ","      10.0","0","      10.0","m","   1686.3"," ,m","     24.46","m","     30.41","m","     18.50","m"
"MXN00030086","1975","18.7667","-96.25","44.8","LA VICTORIA, MX","   2450.9","","    2450.9","m","        76","m","        65","m","        13","m","         0","m","         0","m","         0","m","       358","m","       106","m","   10.6","m,1115,+"," 101.9"," ,m,0913, ","   40.6","m,0408, ","       7.1","1","       7.1","m","   1186.3"," ,m","     25.03","m","     30.59","m","     19.47","m"
"MXN00030086","1976","18.7667","-96.25","44.8","LA VICTORIA, MX","   2109.5","","    2109.5","m","        77","m","        47","m","        15","m","         0","m","         0","m","         0","m","       357","m","        49","m","   10.0","m,1227,+"," 144.8"," ,m,0621, ","   38.9","m,0531, ","       7.1","1","       7.1","m","   1142.4"," ,m","     24.06","m","     28.85","m","     19.26","m"
"MXN00030086","1977","18.7667","-96.25","44.8","LA VICTORIA, MX","   2302.5","","    2302.5","m","        83","m","        51","m","         6","m","         0","m","         0","m","         0","m","       358","m","        78","m","    7.8","m,0120, ","  62.0"," ,m,0809, ","   38.9","m,0404,+","      16.4","4","      16.4","m","    764.5"," ,m","     24.58","m","     29.49","m","     19.67","m"
"MXN00030086","1978","18.7667","-96.25","44.8","LA VICTORIA, MX","   2208.7","","    2208.7","m","        96","m","        67","m","        20","m","         0","m","         0","m","         0","m","       357","m","        54","m","   11.1","m,0312, ","  57.9"," ,m,0919, ","   40.0","m,0507, ","      11.3","3","      11.3","m","   1369.0"," ,m","     24.34","m","     28.98","m","     19.69","m"
"MXN00030086","1979","18.7667","-96.25","44.8","LA VICTORIA, MX","   2292.6","","    2292.6","m","        79","m","        57","m","        15","m","         0","m","         0","m","         0","m","       359","m","       109","m","    7.8","m,0103, "," 142.5"," ,m,0907, ","   38.9","m,0609,+","      11.5","5","      11.5","m","   1215.4"," ,m","     24.60","m","     30.00","m","     19.19","m"
