"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00093042","2019","-42.1636","147.3225","330.0","WOODBURY WARRINGA OLD TIER RO, AS","    391.0"," ,a"
"ASN00093042","2021","-42.1636","147.3225","330.0","WOODBURY WARRINGA OLD TIER RO, AS","    596.8"," ,a"
"ASN00093042","2024","-42.1636","147.3225","330.0","WOODBURY WARRINGA OLD TIER RO, AS","    522.2"," ,a"
