"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDNK","2001","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     19.3","","      19.3","U","         0","U","       198","U","        11","U","       153","U","         1","U","  -16.7","U,0116, ","   32.2","U,0703, ","-1.1","U,1007","-2.2","U,1101","-5.0","U,1118","-7.2","U,1125","-11.1","U,1126","-1.1","U,0613","-3.3","U,0504","-6.7","U,0422","-6.7","U,0422","-12.2","U,0410","    3957.0","0","    3957.0","U","      7.83","U","     16.51","U","     -0.85","U"
"USR0000CDNK","2002","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     25.5","","      25.5","U","         1","U","       214","U","         9","U","       128","U","         2","U","  -18.3","U,0130, ","   34.4","U,0710, ","-1.1","U,0908","-2.8","U,1002","-4.4","U,1024","-6.7","U,1031","-11.7","U,1218","-0.6","U,0524","-2.8","U,0523","-5.0","U,0501","-6.7","U,0420","-10.6","U,0419","    3789.4","4","    3789.4","U","      7.94","U","     16.79","U","     -0.92","U"
"USR0000CDNK","2003","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     45.5","","      45.5","U","         0","U","       193","U","         1","U","       147","U","         0","U","  -16.1","U,1227, ","   31.7","U,0927,+","0.0","U,1013","-3.3","U,1030","-5.0","U,1031","-8.9","U,1102","-8.9","U,1102","0.0","U,0624","-2.2","U,0511","-8.3","U,0509","-8.3","U,0509","-12.2","U,0405","    3729.2","2","    3729.2","U","      8.67","U","     17.00","U","      0.34","U"
"USR0000CDNK","2004","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","      8.4","","       8.4","U","         1","U","       219","U","         4","U","       132","U","         1","U","  -18.3","U,0104, ","   32.2","U,0811, ","-1.7","U,0904","-2.8","U,0919","-4.4","U,0920","-6.7","U,1028","-11.7","U,1128","-1.7","U,0610","-2.8","U,0519","-5.0","U,0423","-7.2","U,0303","-13.3","U,0228","    3534.2","2","    3534.2","U","      8.01","U","     16.62","U","     -0.60","U"
"USR0000CDNK","2005","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3933.0","0","    3933.0","U","","","","","",""
"USR0000CDNK","2006","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     47.8","","      47.8","U","         0","U","       210","U","         8","U","       128","U","         4","U","  -16.7","U,0220, ","   33.3","U,0722, ","-2.8","U,0915","-2.8","U,0915","-5.0","U,0916","-7.2","U,1124","-11.1","U,1129","-1.1","U,0614","-2.2","U,0529","-5.0","U,0417","-8.9","U,0406","-8.9","U,0406","","","","","      8.03","U","     16.66","U","     -0.59","U"
"USR0000CDNK","2007","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     30.3","","      30.3","U","         2","U","       210","U","         6","U","       144","U","         3","U","  -19.4","U,0113, ","   34.4","U,0704, ","-1.7","U,0914","-4.4","U,1005","-4.4","U,1005","-7.8","U,1006","-11.1","U,1201","-1.1","U,0608","-3.3","U,0607","-4.4","U,0506","-7.8","U,0419","-10.0","U,0328","    3699.9","9","    3699.9","U","      8.23","U","     17.11","U","     -0.66","U"
"USR0000CDNK","2008","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     24.7","","      24.7","U","         0","U","       212","U","         6","U","       145","U","         2","U","  -16.1","U,0129, ","   34.4","U,0710, ","-0.6","U,0901","-2.8","U,0922","-7.2","U,1011","-7.2","U,1011","-12.8","U,1214","-0.6","U,0611","-2.2","U,0513","-4.4","U,0422","-8.3","U,0421","-10.6","U,0317","    3823.3","3","    3823.3","U","      8.33","U","     17.32","U","     -0.65","U"
"USR0000CDNK","2010","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     24.3","","      24.3","U","         1","U","       216","U","         5","U","       116","U","         2","U","  -17.8","U,1129, ","   32.8","U,0825, ","-0.6","U,0830","-2.2","U,1026","-5.6","U,1109","-7.8","U,1122","-11.1","U,1123","0.0","U,0611","-3.3","U,0529","-7.2","U,0511","-7.2","U,0511","-13.9","U,0406","","","","","      7.60","U","     15.86","U","     -0.66","U"
"USR0000CDNK","2011","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     14.8","","      14.8","U","         0","U","       224","U","         4","U","       121","U","         0","U","  -17.2","U,0227, ","   30.6","U,0828,+","0.0","U,1005","-3.3","U,1007","-6.1","U,1104","-8.9","U,1105","-8.9","U,1105","0.0","U,0607","-2.8","U,0603","-6.1","U,0516","-8.3","U,0414","-11.1","U,0410","    3961.3","3","    3961.3","U","      7.70","U","     16.42","U","     -1.02","U"
"USR0000CDNK","2012","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     52.6","","      52.6","U","         0","U","       193","U","         1","U","       144","U","         4","U","  -16.1","U,1231, ","   32.8","U,0811,+","-0.6","U,1006","-2.8","U,1024","-8.3","U,1109","-8.3","U,1109","-12.2","U,1110","-2.2","U,0606","-2.2","U,0606","-4.4","U,0415","-6.7","U,0407","-10.6","U,0406","    3600.8","8","    3600.8","U","      8.84","U","     17.59","U","      0.08","U"
"USR0000CDNK","2013","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     54.2","","      54.2","U","         4","U","       218","U","         7","U","       133","U","         5","U","  -18.9","U,1208,+","   33.3","U,0608, ","0.0","U,0918","-2.2","U,0926","-5.6","U,1028","-7.8","U,1029","-12.2","U,1204","-0.6","U,0621","-2.2","U,0620","-5.6","U,0418","-9.4","U,0417","-9.4","U,0417","    3506.1","1","    3506.1","U","      8.55","U","     17.56","U","     -0.47","U"
"USR0000CDNK","2014","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     36.0","","      36.0","U","         0","U","       200","U","         0","U","       155","U","         1","U","  -13.3","U,1231,+","   32.8","U,0713, ","0.0","U,0929","-2.2","U,1026","-4.4","U,1102","-6.7","U,1103","-11.1","U,1225","-0.6","U,0618","-3.3","U,0512","-5.6","U,0405","-7.2","U,0403","-9.4","U,0401","    3448.8","8","    3448.8","U","      9.49","U","     18.33","U","      0.65","U"
"USR0000CDNK","2015","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     50.6","","      50.6","U","         0","U","       187","U","         3","U","       136","U","         2","U","  -16.7","U,1226,+","   32.2","U,0817,+","-0.6","U,0917","-2.2","U,1029","-5.6","U,1104","-7.8","U,1105","-11.7","U,1111","-1.1","U,0519","-3.3","U,0426","-4.4","U,0416","-8.3","U,0408","-8.9","U,0303","    3124.2","2","    3124.2","U","      9.39","U","     18.11","U","      0.67","U"
"USR0000CDNK","2016","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     30.3","","      30.3","U","         0","U","       196","U","         0","U","       138","U","         3","U","  -15.6","U,1225,+","   33.3","U,0729, ","-1.7","U,0905","-2.2","U,0914","-5.0","U,1003","-6.7","U,1005","-8.9","U,1130","-0.6","U,0616","-3.3","U,0522","-4.4","U,0426","-8.3","U,0329","-8.9","U,0308","    3424.4","4","    3424.4","U","      9.08","U","     18.18","U","     -0.03","U"
"USR0000CDNK","2017","37.0664","-119.0394","1727.6","DINKEY CALIFORNIA, CA US","     84.1","","      84.1","U","         0","U","       201","U","         4","U","       139","U","         7","U","  -16.1","U,0125, ","   33.9","U,0828, ","-1.1","U,0921","-2.8","U,0922","-5.0","U,1004","-7.2","U,1107","-11.7","U,1220","-2.2","U,0613","-2.2","U,0613","-5.0","U,0410","-8.9","U,0409","-8.9","U,0409","    3581.4","4","    3581.4","U","      9.16","U","     17.81","U","      0.51","U"
