"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPAN","1989","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    392.6","","     392.6","U","         0","U","        81","U","         7","U","       170","U","        20","U","  -16.7","U,0206, ","   37.2","U,0707,+","0.0","U,1025","-3.3","U,1026","-5.6","U,1127","","","","","-0.6","U,0511","-3.3","U,0426","-5.0","U,0425","-6.7","U,0215","-10.0","U,0214","    2449.9","9","    2449.9","U","     12.79","U","     19.29","U","      6.29","U"
"USR0000CPAN","1991","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    342.2","","     342.2","U","         0","U","       117","U","         2","U","       150","U","         9","U","   -7.8","U,0316,+","   36.1","U,0704, ","-1.7","U,1027","-4.4","U,1028","-4.4","U,1028","-6.7","U,1115","","","-0.6","U,0519","-3.3","U,0502","-6.1","U,0411","-7.2","U,0326","","","    2873.4","4","    2873.4","U","     11.71","U","     18.09","U","      5.34","U"
"USR0000CPAN","1992","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    354.7","","     354.7","U","         0","U","       102","U","         1","U","       166","U","        16","U","  -11.1","U,1219, ","   33.9","U,0818, ","-1.1","U,1104","-2.8","U,1110","-4.4","U,1121","-6.7","U,1204","-9.4","U,1218","-1.1","U,0324","-2.2","U,0317","-7.2","U,0216","-7.2","U,0216","","","    2422.6","6","    2422.6","U","     12.35","U","     18.56","U","      6.13","U"
"USR0000CPAN","1995","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    412.7","","     412.7","U","         0","U","        92","U","         2","U","       147","U","        16","U","   -8.9","U,0117, ","   35.6","U,0728, ","0.0","U,1126","-2.2","U,1127","-4.4","U,1217","-7.2","U,1221","","","0.0","U,0617","-2.8","U,0515","-5.6","U,0326","-7.8","U,0325","-8.9","U,0117","    2956.6","6","    2956.6","U","     12.42","U","     18.71","U","      6.12","U"
"USR0000CPAN","1996","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    555.3","","     555.3","U","         0","U","        84","U","         3","U","       166","U","        41","U","  -12.2","U,0228, ","   35.6","U,0725,+","-1.7","U,1020","-2.8","U,1021","-4.4","U,1030","","","","","-1.1","U,0524","-5.6","U,0329","-5.6","U,0329","-6.7","U,0229","-12.2","U,0228","    2186.4","4","    2186.4","U","     13.13","U","     19.62","U","      6.64","U"
"USR0000CPAN","1997","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    377.1","","     377.1","U","         0","U","       100","U","         3","U","       167","U","        13","U","  -12.2","U,0114,+","   34.4","U,0705, ","-0.6","U,1011","-2.2","U,1115","-4.4","U,1202","-7.2","U,1209","-9.4","U,1225","-1.1","U,0413","-2.2","U,0410","-5.6","U,0402","-7.2","U,0301","-12.2","U,0114","    2460.6","6","    2460.6","U","     12.39","U","     18.74","U","      6.05","U"
"USR0000CPAN","1998","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3151.2","2","    3151.2","U","","","","","",""
"USR0000CPAN","1999","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    331.3","","     331.3","U","         0","U","        92","U","         2","U","       165","U","         7","U","  -10.0","U,0211, ","   36.1","U,0701, ","0.0","U,1118","-3.3","U,1121","-5.0","U,1122","","","","","0.0","U,0430","-6.1","U,0410","-6.1","U,0410","-7.8","U,0409","-10.0","U,0211","","","","","     12.49","U","     18.95","U","      6.03","U"
"USR0000CPAN","2000","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    528.8","","     528.8","U","         0","U","        87","U","         1","U","       164","U","        33","U","   -8.9","U,1112, ","   36.7","U,0615, ","-0.6","U,1010","-2.2","U,1011","-6.1","U,1110","-7.8","U,1111","-8.9","U,1112","0.0","U,0512","-2.2","U,0418","-5.0","U,0307","-7.8","U,0306","","","    2215.4","4","    2215.4","U","     12.91","U","     19.38","U","      6.45","U"
"USR0000CPAN","2001","36.1203","-117.0878","2097.0","PANAMINT CALIFORNIA, CA US","    555.2","","     555.2","U","         0","U","       103","U","         2","U","       183","U","        33","U","  -12.2","U,0208, ","   35.0","U,0827,+","-1.1","U,1113","-2.2","U,1124","-5.0","U,1125","-7.8","U,1215","","","0.0","U,0503","-6.1","U,0421","-6.1","U,0421","-7.2","U,0410","-11.1","U,0215","    2541.3","3","    2541.3","U","     13.01","U","     19.78","U","      6.23","U"
