"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ILIT","1994","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    381.0","","     381.0","U","         0","U","       156","U","        35","U","       133","U","        36","U","  -15.0","U,1231,+","   38.3","U,0728,+","-0.6","U,1014","-3.3","U,1015","-4.4","U,1030","-7.8","U,1103","-9.4","U,1118","0.0","U,0608","-2.8","U,0408","-6.7","U,0324","-6.7","U,0324","-11.7","U,0212","    3629.4","4","    3629.4","U","      9.25","U","     15.42","U","      3.07","U"
"USR0000ILIT","1995","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","","","","","","","","","        25","U","       110","U","        15","U","","","   34.4","U,0728, ","","","","","","","","","","","","","","","","","","","","","    3776.5","5","    3776.5","U","","","     14.31","U","",""
"USR0000ILIT","1998","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    342.8","","     342.8","U","         4","U","       147","U","        16","U","       116","U","        39","U","  -20.6","U,1221, ","   38.3","U,0717, ","0.0","U,1004","-2.8","U,1030","-4.4","U,1109","-6.7","U,1204","-10.0","U,1209","-0.6","U,0426","-2.8","U,0415","-5.6","U,0328","-9.4","U,0307","-9.4","U,0307","","","","","      9.14","U","     14.95","U","      3.33","U"
"USR0000ILIT","1999","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    252.5","","     252.5","U","         0","U","       160","U","        13","U","       125","U","        23","U","  -12.2","U,1230,+","   36.7","U,0727, ","0.0","U,0927","-2.8","U,1016","-6.7","U,1122","-6.7","U,1122","-9.4","U,1204","-0.6","U,0515","-3.3","U,0510","-7.2","U,0410","-7.2","U,0410","-8.9","U,0305","    3780.0","0","    3780.0","U","      8.96","U","     15.18","U","      2.74","U"
"USR0000ILIT","2000","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    294.2","","     294.2","U","         0","U","       157","U","        27","U","       123","U","        29","U","  -11.7","U,0130,+","   37.2","U,0730,+","-1.1","U,0923","-2.2","U,1102","-5.0","U,1110","-8.9","U,1111","-8.9","U,1111","0.0","U,0512","-3.3","U,0330","-4.4","U,0324","-7.2","U,0225","-11.7","U,0130","    3390.8","8","    3390.8","U","      8.89","U","     14.91","U","      2.87","U"
"USR0000ILIT","2001","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    359.7","","     359.7","U","         0","U","       158","U","        31","U","       132","U","        39","U","  -14.4","U,0208, ","   38.3","U,0704,+","-0.6","U,1009","-2.2","U,1010","-5.6","U,1126","-10.0","U,1127","-10.0","U,1127","-0.6","U,0506","-2.8","U,0414","-5.6","U,0409","-6.7","U,0403","-8.9","U,0228","    3885.1","1","    3885.1","U","      9.25","U","     15.46","U","      3.03","U"
"USR0000ILIT","2002","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    335.5","","     335.5","U","         0","U","       168","U","        18","U","       130","U","        29","U","  -16.7","U,0129, ","   41.7","U,0712, ","-1.7","U,1001","-2.8","U,1012","-7.8","U,1030","-7.8","U,1030","-10.6","U,1031","0.0","U,0609","-4.4","U,0508","-4.4","U,0508","-8.9","U,0318","-8.9","U,0318","    3764.6","6","    3764.6","U","      8.96","U","     15.28","U","      2.64","U"
"USR0000ILIT","2003","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3538.2","2","    3538.2","U","","","","","",""
"USR0000ILIT","2004","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    276.2","","     276.2","U","         1","U","       147","U","        24","U","       124","U","        26","U","  -18.3","U,0105, ","   38.3","U,0801, ","-1.1","U,1019","-2.2","U,1024","-4.4","U,1025","-6.7","U,1101","-10.6","U,1129","0.0","U,0513","-2.8","U,0328","-5.0","U,0305","-6.7","U,0303","-8.9","U,0213","","","","","      9.12","U","     15.32","U","      2.93","U"
"USR0000ILIT","2005","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3650.9","9","    3650.9"," ","","","","","",""
"USR0000ILIT","2006","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    356.0","","     356.0","U","         0","U","       159","U","        27","U","       130","U","        37","U","  -15.6","U,1129,+","   38.9","U,0723, ","0.0","U,0917","-2.8","U,1026","-8.3","U,1031","-8.3","U,1031","-12.2","U,1128","0.0","U,0510","-2.2","U,0419","-5.0","U,0327","-8.9","U,0312","-8.9","U,0312","","","","","      9.02","U","     15.22","U","      2.80","U"
"USR0000ILIT","2010","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    213.5","","     213.5","U","         2","U","       168","U","        18","U","       109","U","        22","U","  -18.3","U,1125,+","   35.6","U,0825,+","0.0","U,1025","-3.9","U,1109","-5.6","U,1120","-6.7","U,1121","-13.9","U,1123","0.0","U,0525","-2.8","U,0507","-4.4","U,0410","-6.7","U,0409","-10.6","U,0222","    3933.5","5","    3933.5","U","      8.54","U","     14.46","U","      2.63","U"
"USR0000ILIT","2011","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    282.2","","     282.2","U","         1","U","       182","U","        27","U","       115","U","        31","U","  -18.9","U,0101, ","   37.8","U,0724, ","0.0","U,1018","-2.8","U,1026","-5.0","U,1102","-7.8","U,1116","-10.0","U,1120","0.0","U,0528","-2.8","U,0429","-5.0","U,0422","-12.8","U,0227","-12.8","U,0227","    4031.9","9","    4031.9","U","      8.11","U","     14.24","U","      1.97","U"
"USR0000ILIT","2012","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    352.7","","     352.7","U","         0","U","       156","U","        24","U","       137","U","        37","U","  -12.2","U,1219, ","   39.4","U,0712, ","0.0","U,1004","-2.8","U,1023","-5.0","U,1024","-7.2","U,1110","-9.4","U,1111","0.0","U,0511","-5.6","U,0407","-5.6","U,0407","-9.4","U,0307","-9.4","U,0307","    3652.9","9","    3652.9","U","      9.36","U","     15.59","U","      3.12","U"
"USR0000ILIT","2013","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    405.8","","     405.8","U","         3","U","       164","U","        31","U","       117","U","        42","U","  -18.3","U,1208, ","   38.9","U,0701, ","0.0","U,1002","-3.3","U,1103","-4.4","U,1104","-8.3","U,1105","-10.6","U,1203","-2.2","U,0523","-2.2","U,0523","-4.4","U,0417","-8.9","U,0324","-8.9","U,0324","    3741.1","1","    3741.1","U","      8.63","U","     14.68","U","      2.57","U"
"USR0000ILIT","2015","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    342.8","","     342.8","U","         0","U","       139","U","        23","U","       146","U","        29","U","  -16.7","U,0101, ","   39.4","U,0628, ","-0.6","U,1027","-2.2","U,1105","-4.4","U,1116","-6.7","U,1120","-10.0","U,1121","0.0","U,0427","-3.3","U,0415","-4.4","U,0403","-7.8","U,0304","-8.9","U,0122","    3269.3","3","    3269.3","U","     10.16","U","     16.36","U","      3.95","U"
"USR0000ILIT","2016","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    263.0","","     263.0","U","         1","U","       126","U","        29","U","       129","U","        20","U","  -19.4","U,1218, ","   35.6","U,0629, ","-1.1","U,1012","-2.2","U,1116","-4.4","U,1117","-8.9","U,1202","-8.9","U,1202","0.0","U,0510","-4.4","U,0328","-4.4","U,0328","-8.9","U,0203","-8.9","U,0203","    3454.7","7","    3454.7","U","      9.30","U","     15.23","U","      3.38","U"
"USR0000ILIT","2017","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3909.9","9","    3909.9","U","","","","","",""
"USR0000ILIT","2018","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    310.7","","     310.7","U","         0","U","       152","U","        26","U","       125","U","        31","U","  -16.1","U,0220, ","   39.4","U,0810, ","0.0","U,1011","-2.8","U,1015","-5.6","U,1108","-6.7","U,1126","-10.6","U,1204","-2.2","U,0418","-2.2","U,0418","-7.2","U,0403","-7.2","U,0403","-8.9","U,0303","","","","","      9.06","U","     14.88","U","      3.24","U"
"USR0000ILIT","2019","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    255.4","","     255.4","U","         0","U","       169","U","        29","U","       112","U","        21","U","  -15.0","U,0207,+","   35.6","U,0805,+","-1.1","U,0929","-2.8","U,0930","-6.1","U,1010","-6.7","U,1028","-10.6","U,1029","-0.6","U,0608","-2.2","U,0501","-6.1","U,0315","-8.3","U,0314","-9.4","U,0309","    3819.6","6","    3819.6","U","      8.39","U","     14.37","U","      2.40","U"
"USR0000ILIT","2021","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    454.3","","     454.3","U","         0","U","       151","U","        26","U","       133","U","        46","U","  -13.8","U,1231, ","   38.2","U,0629, ","0.0","U,1011","-2.4","U,1013","-4.6","U,1108","-7.1","U,1125","-10.2","U,1215","-0.6","U,0509","-3.9","U,0412","-5.0","U,0411","-6.7","U,0310","-11.7","U,0228","    3642.9","9","    3642.9","U","      9.72","U","     15.85","U","      3.61","U"
"USR0000ILIT","2022","44.0911","-115.8806","1389.9","LITTLE ANDERSON IDAHO, ID US","    411.6","","     411.6","U","         1","U","       173","U","        29","U","       128","U","        42","U","  -18.2","U,0101, ","   37.4","U,0831, ","-1.2","U,1022","-3.0","U,1023","-5.5","U,1103","-9.2","U,1110","-9.2","U,1110","-0.4","U,0520","-4.1","U,0510","-5.3","U,0415","-11.9","U,0310","-11.9","U,0310","    3838.2","2","    3838.2","U","      8.58","U","     14.74","U","      2.41","U"
