"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00055420","2010","40.2528","-108.6405","1767.2","MASSADONA, CO US","","","","","","","","","","","","","","","","","","","","","","","        12"," ","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00055420","2011","40.2528","-108.6405","1767.2","MASSADONA, CO US","    335.0","","     335.0","7","","","","","","","","","        25","7","       173","7","        50","7","       132","7","        35","7","         1"," ","        10"," ","  -29.4","7,0202, ","","","","","   35.6","7,0726, ","0.0","K,1007","-2.2","K,1019","-7.2","K,1027","-7.2","K,1027","-8.9","7,1103","-1.1","K,0505","-4.4","K,0502","-4.4","K,0502","-8.9","K,0404","-8.9","K,0404","    4111.4","4","    4111.4","7","","","","","      7.28","7","     14.36","7","      0.20","7"
"USC00055420","2012","40.2528","-108.6405","1767.2","MASSADONA, CO US","    482.5","","     482.5","7","        47","7","        31","7","         0","7","        16","7","         8","7","       154","7","        20","7","       166","7","        54","7","         2"," ","         7"," ","  -25.0","7,1221, ","   152"," ,7,1218, ","  12.4"," ,7,1227, ","   37.2","7,0625, ","-1.1","7,1006","-4.4","7,1007","-4.4","7,1007","-7.8","7,1026","-10.6","7,1111","-2.8","7,0430","-2.8","7,0430","-5.6","7,0409","-6.7","7,0407","-11.7","7,0303","    3465.3","3","    3465.3","7","    210.8"," ,7","     1162"," ,7","     10.37","7","     18.32","7","      2.42","7"
"USC00055420","2013","40.2528","-108.6405","1767.2","MASSADONA, CO US","    424.2","","     424.2","7","        53","7","        37","7","         0","7","        18","7","        37","7","       186","7","        77","7","       135","7","        49","7","         3"," ","         1"," ","  -30.6","7,0114, ","   178"," ,7,1204,+","  21.6"," ,7,0909, ","   36.7","7,0711, ","0.0","7,0928","-2.8","7,1005","-4.4","7,1016","-7.2","7,1104","-9.4","7,1105","-3.3","7,0503","-3.3","7,0503","-4.4","7,0502","-7.2","7,0423","-10.0","7,0411","    4169.3","3","    4169.3","7","    284.6"," ,7","     1175"," ,7","      7.11","7","     14.33","7","     -0.12","7"
"USC00055420","2014","40.2528","-108.6405","1767.2","MASSADONA, CO US","    357.1","","     357.1","7","        46","7","        37","7","         0","7","        12","7","         6","7","       163","7","        31","7","       156","7","        33","7","         1"," ","","","  -26.1","7,1231, ","   102"," ,7,1226, ","  18.0"," ,7,0130, ","   36.7","7,0724, ","-1.1","7,1002","-3.3","7,1028","-5.0","7,1104","-8.9","7,1111","-8.9","7,1111","-1.7","7,0514","-2.2","7,0513","-5.0","7,0501","-7.2","7,0414","-18.9","7,0207","    3982.1","1","    3982.1","7","    309.7"," ,7","      648"," ,7","      9.37","7","     16.64","7","      2.10","7"
"USC00055420","2015","40.2528","-108.6405","1767.2","MASSADONA, CO US","    402.2","","     402.2","7","        66","7","        44","7","         0","7","        18","7","        11","7","       147","7","        33","7","       154","7","        39","7","","","","","  -26.7","7,1228, ","   152"," ,7,1215, ","  21.1"," ,7,1111, ","   36.7","7,0701,+","-2.8","7,1028","-2.8","7,1028","-4.4","7,1108","-8.9","7,1112","-8.9","7,1112","-0.6","7,0511","-2.2","7,0416","-6.1","7,0404","-10.0","7,0305","-10.0","7,0305","    3387.6","6","    3387.6","7","    336.5"," ,7","     1092"," ,7","      9.83","7","     17.12","7","      2.54","7"
"USC00055420","2016","40.2528","-108.6405","1767.2","MASSADONA, CO US","    406.8","","     406.8","7","        42","7","        33","7","         0","7","        17","7","        14","7","       154","7","        44","7","       148","7","        40","7","","","","","  -27.2","7,0101, ","   102"," ,7,0307,+","  22.1"," ,7,0415, ","   37.2","7,0622, ","-2.2","7,1007","-2.2","7,1007","-5.6","7,1118","-7.8","7,1119","-11.1","7,1130","0.0","7,0512","-3.3","7,0402","-4.4","7,0327","-6.7","7,0326","-11.7","7,0224","    3925.9","9","    3925.9","7","    282.9"," ,7","      833"," ,7","      9.09","7","     16.39","7","      1.79","7"
"USC00055420","2017","40.2528","-108.6405","1767.2","MASSADONA, CO US","    492.1","","     492.1","7","        37","7","        25","7","         0","7","         7","7","         6","7","       159","7","        27","7","       147","7","        60","7","","","","","  -29.4","7,0107, ","   254"," ,7,0124, ","  18.5"," ,7,0112, ","   37.2","7,0706, ","-0.6","7,0925","-2.2","7,1003","-4.4","7,1015","-6.7","7,1108","-10.0","7,1205","-1.1","7,0519","-5.0","7,0428","-5.0","7,0428","-7.8","7,0409","-11.1","7,0302","    3466.1","1","    3466.1","7","    183.0"," ,7","      622"," ,7","      9.97","7","     17.59","7","      2.36","7"
"USC00055420","2018","40.2528","-108.6405","1767.2","MASSADONA, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3395.1","1","    3395.1"," ","","","","","","","","","",""
