"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415896","1941","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        76","6","        54","6","        18","6","","","","","","","","","  57.2"," ,6,0813,+","   1078.3"," ,6","",""
"USC00415896","1943","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        23","6","        23","6","        11","6","","","","","","","","","  76.2"," ,6,0324, ","    505.7"," ,6","",""
"USC00415896","1944","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        56","6","        56","6","        19","6","","","","","","","","","  73.7"," ,6,1124, ","   1135.6"," ,6","",""
"USC00415896","1945","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        48","6","        48","6","        16","6","","","","","","","",""," 139.7"," ,6,0612, ","   1206.7"," ,6","",""
"USC00415896","1946","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        46","6","        46","6","        13","6","","","","","","","","","  55.9"," ,6,1103, ","    924.6"," ,6","",""
"USC00415896","1947","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        43","0","        43","0","        17","0","","","","","","","",""," 116.8"," ,0,0826, ","   1193.7"," ,0","",""
"USC00415896","1948","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        34","0","        32","0","         7","0","","","         2","0","","","   203"," ,0,0119, ","  66.0"," ,0,0624, ","    586.6"," ,0","      228"," ,0"
"USC00415896","1949","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        51","0","        51","0","        14","0","","","         1","0","","","    25"," ,0,0130, "," 129.5"," ,0,0124, ","   1092.4"," ,0","       25"," ,0"
"USC00415896","1950","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        42","0","        42","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0104, ","  96.5"," ,0,0511, ","    968.0"," ,0","        0","T,0"
"USC00415896","1952","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        39","0","        39","0","        16","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.2"," ,0,0421, ","    914.8"," ,0","        0"," ,0"
"USC00415896","1953","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        34","0","        34","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  73.2"," ,0,0515, ","    687.3"," ,0","        0"," ,0"
"USC00415896","1954","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        26","0","        26","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0121, ","  54.1"," ,0,0930, ","    525.1"," ,0","        0","T,0"
"USC00415896","1957","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        62","0","        62","0","        15","0","        0","","         0","0","     0","T,0,0128,+","     0","T,0,0128,+","  88.9"," ,0,0426, ","   1326.0"," ,0","        0","T,0"
"USC00415896","1958","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        50","0","        50","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,1230, "," 127.0"," ,0,0919, ","    925.0"," ,0","        0","T,0"
"USC00415896","1959","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        34","0","        34","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 144.8"," ,0,1001, ","   1159.5"," ,0","        0"," ,0"
"USC00415896","1960","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        43","0","        43","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0821, ","    720.7"," ,0","        0"," ,0"
"USC00415896","1961","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        42","0","        42","0","        12","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.9"," ,0,1002,+","    885.1"," ,0","        0"," ,0"
"USC00415896","1962","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        47","0","        47","0","         9","0","","","         1","0","","","    51"," ,0,0109, ","  57.2"," ,0,0907, ","    703.2"," ,0","       76"," ,0"
"USC00415896","1963","32.48333","-97.0","228.9","MIDLOTHIAN, TX US","        21","0","        21","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0119, ","  50.8"," ,0,0427, ","    401.8"," ,0","        0","T,0"
