"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSSG0069","2011","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        71","N","        44","N","         6","N","  54.4"," ,N,1220, ","    645.7"," ,N"
"US1KSSG0069","2012","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        64","N","        42","N","         7","N","  56.9"," ,N,0203, ","    685.2"," ,N"
"US1KSSG0069","2013","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        88","N","        68","N","        14","N","  57.4"," ,N,0804, ","   1087.2"," ,N"
"US1KSSG0069","2014","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        79","N","        37","N","         8","N","  59.4"," ,N,0607, ","    623.5"," ,N"
"US1KSSG0069","2015","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        89","N","        57","N","        12","N","  80.8"," ,N,0517, ","   1158.2"," ,N"
"US1KSSG0069","2016","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        89","N","        57","N","        18","N"," 117.9"," ,N,0616, ","   1320.6"," ,N"
"US1KSSG0069","2017","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        73","N","        41","N","         6","N","  71.4"," ,N,0512, ","    748.2"," ,N"
"US1KSSG0069","2018","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        99","N","        57","N","        10","N","  65.5"," ,N,1009, ","    968.0"," ,N"
"US1KSSG0069","2019","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","       116","N","        68","N","        10","N","  85.9"," ,N,0521, ","   1064.7"," ,N"
"US1KSSG0069","2020","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        96","N","        53","N","         5","N","  47.2"," ,N,0707, ","    713.6"," ,N"
"US1KSSG0069","2021","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        91","N","        54","N","        11","N","  65.8"," ,N,0626, ","    889.2"," ,N"
"US1KSSG0069","2022","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        76","N","        48","N","         9","N","  70.1"," ,N,1105, ","    752.5"," ,N"
"US1KSSG0069","2023","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        93","N","        51","N","         8","N","  93.5"," ,N,0705, ","    804.7"," ,N"
"US1KSSG0069","2024","37.7953","-97.3761","407.5","WICHITA 7.4 NNW, KS US","        91","N","        54","N","        10","N","  93.2"," ,N,1103, ","    825.9"," ,N"
