"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NBRA","1988","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     80.8","","      80.8","U","         2","U","       170","U","        37","U","        99","U","         0","U","  -17.8","U,1228,+","   31.1","U,0721, ","-1.7","U,0912","-3.9","U,1110","-4.4","U,1111","-8.3","U,1114","-9.4","U,1117","-7.8","U,0608","-7.8","U,0608","-7.8","U,0608","-7.8","U,0608","-9.4","U,0501","    4232.2","2","    4232.2","U","      7.11","U","     13.19","U","      1.04","U"
"USR0000NBRA","1989","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     31.7","","      31.7","U","         4","U","       169","U","        29","U","        87","U","         0","U","  -26.1","U,0206, ","   30.0","U,0719,+","0.0","U,0918","-2.8","U,1005","-6.7","U,1025","-6.7","U,1025","-9.4","U,1028","-3.3","U,0530","-3.3","U,0530","-5.6","U,0428","-10.0","U,0425","-10.0","U,0425","    4119.0","0","    4119.0","U","      6.91","U","     13.12","U","      0.70","U"
"USR0000NBRA","1990","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     50.0","","      50.0","U","         6","U","       170","U","        40","U","        89","U","         0","U","  -25.0","U,1221, ","   28.3","U,0911,+","0.0","U,0820","-3.9","U,1007","-6.1","U,1008","-8.3","U,1101","-10.6","U,1102","-4.4","U,0601","-4.4","U,0601","-4.4","U,0601","-6.7","U,0430","-12.2","U,0313","    4193.2","2","    4193.2","U","      6.60","U","     12.66","U","      0.53","U"
"USR0000NBRA","1991","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     30.6","","      30.6","U","         0","U","       195","U","        32","U","        93","U","         0","U","  -14.4","U,1130, ","   29.4","U,0704, ","-5.0","U,1023","-5.0","U,1023","-5.0","U,1023","-6.7","U,1026","-9.4","U,1028","0.0","U,0620","-3.3","U,0531","-4.4","U,0519","-7.8","U,0512","-10.6","U,0421","    4520.5","5","    4520.5","U","      6.32","U","     12.39","U","      0.25","U"
"USR0000NBRA","1992","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     46.1","","      46.1","U","         1","U","       169","U","        29","U","        89","U","         0","U","  -17.8","U,1218, ","   29.4","U,0728, ","-1.7","U,1003","-2.2","U,1031","-5.0","U,1103","-8.3","U,1109","-11.7","U,1110","-1.1","U,0616","-2.2","U,0614","-5.6","U,0319","-6.7","U,0318","-10.0","U,0217","    3834.5","5","    3834.5","U","      7.34","U","     13.23","U","      1.44","U"
"USR0000NBRA","1994","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     78.6","","      78.6","U","         1","U","       189","U","        45","U","        98","U","         0","U","  -18.9","U,1119, ","   30.0","U,0816,+","-4.4","U,1003","-4.4","U,1003","-4.4","U,1003","-6.7","U,1015","-9.4","U,1102","0.0","U,0607","-2.8","U,0520","-5.0","U,0517","-6.7","U,0326","-10.6","U,0323","","","","","      6.71","U","     12.80","U","      0.62","U"
"USR0000NBRA","1995","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4651.9","9","    4651.9","U","","","","","",""
"USR0000NBRA","1996","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     79.9","","      79.9","U","         1","U","       168","U","        32","U","       110","U","         0","U","  -18.3","U,0227, ","   30.0","U,0722,+","-0.6","U,0916","-2.8","U,1016","-4.4","U,1017","-6.7","U,1019","-8.9","U,1020","-0.6","U,0627","-3.9","U,0524","-4.4","U,0523","-8.3","U,0421","-10.0","U,0329","","","","","      7.45","U","     13.38","U","      1.51","U"
"USR0000NBRA","1997","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     25.5","","      25.5","U","         3","U","       172","U","        37","U","        86","U","         0","U","  -22.8","U,0113, ","   29.4","U,0806,+","-2.8","U,1006","-2.8","U,1006","-4.4","U,1010","-7.2","U,1025","-9.4","U,1116","-1.7","U,0701","-2.8","U,0501","-5.0","U,0424","-9.4","U,0412","-9.4","U,0412","    4143.9","9","    4143.9","U","      6.55","U","     12.53","U","      0.57","U"
"USR0000NBRA","1998","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     67.6","","      67.6","U","         4","U","       204","U","        38","U","        76","U","         0","U","  -22.8","U,1221, ","   31.1","U,0716, ","0.0","U,0926","-3.9","U,1005","-5.6","U,1016","-8.3","U,1017","-8.9","U,1112","0.0","U,0617","-3.3","U,0530","-5.0","U,0529","-7.2","U,0527","-8.9","U,0415","    4656.6","6","    4656.6","U","      5.45","U","     11.18","U","     -0.29","U"
"USR0000NBRA","1999","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     18.4","","      18.4","U","         0","U","       175","U","        30","U","        98","U","         0","U","  -16.7","U,0210, ","   29.4","U,0709, ","-0.6","U,0831","-3.3","U,1016","-4.4","U,1029","-6.7","U,1117","-10.0","U,1121","-1.7","U,0604","-5.0","U,0603","-5.0","U,0603","-6.7","U,0429","-12.8","U,0410","    4403.4","4","    4403.4","U","      6.98","U","     13.26","U","      0.70","U"
"USR0000NBRA","2000","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     52.6","","      52.6","U","         0","U","       181","U","        21","U","       109","U","         0","U","  -14.4","U,1112, ","   31.1","U,0731, ","-0.6","U,0905","-3.3","U,1010","-4.4","U,1011","-8.9","U,1022","-8.9","U,1022","-0.6","U,0609","-3.3","U,0516","-7.8","U,0512","-7.8","U,0512","-9.4","U,0511","    3854.3","3","    3854.3","U","      7.37","U","     13.59","U","      1.15","U"
"USR0000NBRA","2001","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     65.1","","      65.1","U","         0","U","       162","U","        44","U","       125","U","         0","U","  -17.2","U,0208,+","   30.6","U,0816, ","-0.6","U,1009","-2.8","U,1031","-4.4","U,1122","-7.2","U,1124","-12.2","U,1125","0.0","U,0613","-6.7","U,0503","-6.7","U,0503","-6.7","U,0503","-10.6","U,0410","    4181.3","3","    4181.3","U","      7.42","U","     13.59","U","      1.25","U"
"USR0000NBRA","2002","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","    116.3","","     116.3","U","         0","U","       185","U","        31","U","       104","U","         1","U","  -16.1","U,0130,+","   33.3","U,0710, ","0.0","U,0930","-3.9","U,1001","-5.6","U,1002","-7.8","U,1031","-10.6","U,1101","-2.2","U,0610","-2.2","U,0610","-5.6","U,0522","-6.7","U,0501","-8.9","U,0418","    3915.4","4","    3915.4","U","      7.29","U","     13.56","U","      1.03","U"
"USR0000NBRA","2003","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     75.8","","      75.8","U","         0","U","       179","U","        24","U","       127","U","         2","U","  -15.0","U,0205, ","   32.2","U,0721,+","-1.1","U,1010","-7.8","U,1030","-7.8","U,1030","-7.8","U,1030","-10.6","U,1101","0.0","U,0624","-2.8","U,0519","-6.7","U,0509","-6.7","U,0509","-8.9","U,0405","    4058.9","9","    4058.9","U","      7.67","U","     13.82","U","      1.52","U"
"USR0000NBRA","2004","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     47.3","","      47.3","U","         1","U","       178","U","        41","U","       104","U","         0","U","  -18.3","U,1129, ","   30.0","U,0811, ","-1.7","U,0919","-2.8","U,0920","-5.0","U,1020","-7.8","U,1021","-10.0","U,1028","-0.6","U,0609","-3.3","U,0512","-5.0","U,0429","-9.4","U,0418","-9.4","U,0418","    3935.6","6","    3935.6","U","      6.98","U","     12.99","U","      0.96","U"
"USR0000NBRA","2005","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     67.0","","      67.0","U","         0","U","       192","U","        26","U","        84","U","         0","U","  -13.9","U,1204, ","   30.6","U,0717,+","-2.8","U,0911","-2.8","U,0911","-12.2","U,1126","-12.2","U,1126","-12.2","U,1126","-3.9","U,0618","-3.9","U,0618","-4.4","U,0607","-6.7","U,0420","-10.0","U,0324","    4500.4","4","    4500.4","U","      6.79","U","     12.81","U","      0.77","U"
"USR0000NBRA","2006","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     72.3","","      72.3","U","         1","U","       185","U","        31","U","       114","U","         0","U","  -18.3","U,0216, ","   31.7","U,0727,+","-1.7","U,0915","-2.8","U,0916","-5.0","U,1018","-11.1","U,1112","-11.1","U,1112","0.0","U,0614","-5.0","U,0528","-5.0","U,0528","-7.8","U,0418","-8.9","U,0417","    4095.9","9","    4095.9","U","      7.09","U","     13.43","U","      0.75","U"
"USR0000NBRA","2007","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     81.4","","      81.4","U","         2","U","       174","U","        32","U","       116","U","         0","U","  -23.3","U,0113, ","   31.7","U,0705,+","0.0","U,0919","-3.3","U,0928","-5.0","U,0929","-7.2","U,1021","-9.4","U,1121","-2.8","U,0607","-2.8","U,0607","-5.0","U,0505","-6.7","U,0421","-11.1","U,0419","    3918.8","8","    3918.8","U","      7.54","U","     14.15","U","      0.92","U"
"USR0000NBRA","2008","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","    104.0","","     104.0","U","         0","U","       180","U","        36","U","       115","U","         0","U","  -17.2","U,1216, ","   31.1","U,0813, ","0.0","U,0901","-7.2","U,1010","-7.2","U,1010","-7.2","U,1010","-10.0","U,1011","0.0","U,0611","-2.2","U,0523","-4.4","U,0522","-6.7","U,0501","-11.1","U,0331","    4261.9","9","    4261.9","U","      7.54","U","     14.07","U","      1.01","U"
"USR0000NBRA","2009","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","","","","","         1","U","       164","U","","","","","","","  -17.8","U,1208, ","","","-1.7","U,0929","-4.4","U,0930","-4.4","U,0930","-6.7","U,1004","-10.0","U,1028","0.0","U,0621","-3.3","U,0427","-6.7","U,0425","-6.7","U,0425","-12.8","U,0415","","","","","","","","","      1.13","U"
"USR0000NBRA","2010","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     57.6","","      57.6","U","         0","U","       199","U","        38","U","        96","U","         0","U","  -16.7","U,1124, ","   30.0","U,0719,+","0.0","U,0830","-6.7","U,1026","-6.7","U,1026","-6.7","U,1026","-10.6","U,1109","0.0","U,0612","-2.8","U,0529","-5.0","U,0528","-7.2","U,0523","-10.0","U,0406","    4364.0","0","    4364.0","U","      6.35","U","     12.25","U","      0.45","U"
"USR0000NBRA","2011","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     20.7","","      20.7","U","         0","U","       189","U","        42","U","        93","U","         0","U","  -14.4","U,0202, ","   29.4","U,0702, ","-2.8","U,1005","-2.8","U,1005","-5.0","U,1007","-6.7","U,1026","-10.0","U,1104","0.0","U,0606","-5.0","U,0603","-5.0","U,0603","-6.7","U,0529","-11.1","U,0408","    4414.5","5","    4414.5","U","      6.28","U","     12.33","U","      0.23","U"
"USR0000NBRA","2012","38.2611","-118.8803","2462.8","BRAWLEY PEAKS NEVADA, NV US","     60.5","","      60.5","U","         0","U","       167","U","        27","U","       123","U","         0","U","  -17.2","U,1219, ","   31.1","U,0711, ","0.0","U,1012","-5.0","U,1023","-5.0","U,1023","-10.0","U,1109","-10.0","U,1109","-2.2","U,0610","-2.2","U,0610","-5.0","U,0505","-6.7","U,0414","-9.4","U,0412","    3951.5","5","    3951.5","U","      7.96","U","     14.42","U","      1.50","U"
