"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00349503","1945","36.25","-96.65","274.9","WEST BRANCH, OK US","        80","6","        54","6","        10","6","","","         3","6","","","","","","","    51"," ,6,0228,+","  74.4"," ,6,0930, ","    842.8"," ,6","      151"," ,6"
"USC00349503","1946","36.25","-96.65","274.9","WEST BRANCH, OK US","        59","6","        50","6","         6","6","","","         1","6","","","","","","","    64"," ,6,0213, ","  50.8"," ,6,0629, ","    711.4"," ,6","       64"," ,6"
"USC00349503","1947","36.25","-96.65","274.9","WEST BRANCH, OK US","","","","","","","","","","","","","         7"," ","","","","","","","","","",""
"USC00349503","1948","36.25","-96.65","274.9","WEST BRANCH, OK US","        67","0","        57","0","        11","0","        8","","        10","0","         1"," ","        23"," ","   254"," ,0,0102, ","   178"," ,0,0101, ","  67.3"," ,0,0622,+","    848.1"," ,0","      634"," ,0"
"USC00349503","1949","36.25","-96.65","274.9","WEST BRANCH, OK US","        79","0","        66","0","        13","0","","","         8","0","         4"," ","        31"," ","","","    76"," ,0,0118, ","  61.0"," ,0,0904, ","   1019.2"," ,0","      319"," ,0"
"USC00349503","1950","36.25","-96.65","274.9","WEST BRANCH, OK US","        55","0","        50","0","         8","0","        4","","         1","0","        12"," ","        22"," ","    51"," ,0,0104, ","    38"," ,0,0104, "," 110.7"," ,0,0710, ","    713.6"," ,0","       67"," ,0"
"USC00349503","1951","36.25","-96.65","274.9","WEST BRANCH, OK US","        91","0","        62","0","         9","0","        5","","         6","0","         1"," ","        38"," ","    51"," ,0,1107, ","   102"," ,0,0214, ","  66.0"," ,0,0910, ","    883.8"," ,0","      295"," ,0"
"USC00349503","1952","36.25","-96.65","274.9","WEST BRANCH, OK US","        51","0","        39","0","         6","0","        6","","         2","0","","","         6"," ","    25"," ,0,1129,+","    25"," ,0,1129,+","  47.0"," ,0,0601, ","    582.4"," ,0","       91"," ,0"
"USC00349503","1953","36.25","-96.65","274.9","WEST BRANCH, OK US","        70","0","        51","0","         5","0","        6","","         3","0","         1"," ","        46"," ","   102"," ,0,0123, ","   102"," ,0,0123, ","  58.9"," ,0,0712, ","    685.2"," ,0","      204"," ,0"
"USC00349503","1954","36.25","-96.65","274.9","WEST BRANCH, OK US","        54","0","        38","0","         4","0","        6","","         2","0","","","        29"," ","   229"," ,0,1230,+","   229"," ,0,1229, ","  95.3"," ,0,0430, ","    639.8"," ,0","      351"," ,0"
