"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003029","2014","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.6","W","    238.8","","     238.8","W","        57","W","        26","W","         0","W","         2","W","       187","W","         3","W","       175","W","        26","W","        30"," ","         4"," ","         2"," ","  -18.8","W,1227, ","  22.4"," ,W,1204, ","   35.6","W,0630, ","-0.5","W,1002","-3.8","W,1013","-4.9","W,1103","-7.1","W,1104","-14.9","W,1117","-0.5","W,0520","-3.8","W,0515","-6.6","W,0514","-8.8","W,0415","-11.6","W,0320","    3365.6","6","    3365.6","W","    182.2"," ,W","     10.39","W","     20.35","W","      0.44","W","       240","W","","","      20.1","W","",""
"USW00003029","2015","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","","","    208.7","","     208.7","W","        94","W","        47","W","         0","W","         4","W","       173","W","         4","W","       163","W","        25","W","        76"," ","        13"," ","","","  -21.6","W,1226, ","  23.9"," ,W,0731, ","   35.0","W,0626, ","-1.6","W,1013","-3.2","W,1028","-6.6","W,1107","-9.3","W,1112","-9.3","W,1112","0.0","W,0523","-2.7","W,0511","-7.7","W,0417","-7.7","W,0417","-9.9","W,0409","    3029.8","8","    3029.8","W","    393.3"," ,W","     10.31","W","     19.61","W","      1.02","W","","","","","","","",""
"USW00003029","2016","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.5","W","    278.1","","     278.1","W","        65","W","        31","W","         3","W","         2","W","       170","W","         5","W","       175","W","        39","W","        63"," ","         9"," ","","","  -21.0","W,0204,+","  27.9"," ,W,0805,+","   37.8","W,0620, ","0.0","W,0916","-2.7","W,1007","-6.6","W,1020","-11.0","W,1118","-11.0","W,1118","0.0","W,0519","-4.3","W,0429","-4.9","W,0426","-7.1","W,0406","-9.9","W,0331","    3247.1","1","    3247.1","W","    308.5"," ,W","     10.42","W","     19.89","W","      0.95","W","       230","W","       210","W","      20.6","W","      27.7","W"
"USW00003029","2017","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","        41"," ","         8"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003029","2018","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.6","W","    297.0","","     297.0","W","        66","W","        31","W","         0","W","         6","W","       178","W","         6","W","       177","W","        45","W","        61"," ","        12"," ","        46"," ","  -22.1","W,1203, ","  24.4"," ,W,0713, ","   36.1","W,0627, ","-0.5","W,0927","-3.8","W,1102","-5.5","W,1104","-8.8","W,1108","-12.7","W,1109","-1.0","W,0505","-4.3","W,0422","-7.7","W,0419","-7.7","W,0419","-9.9","W,0418","    3027.1","1","    3027.1","W","    206.3"," ,W","     10.23","W","     20.22","W","      0.25","W","       220","W","       210","W","      20.6","W","      28.6","W"
"USW00003029","2019","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.6","W","    224.0","","     224.0","W","        78","W","        38","W","         0","W","         7","W","       195","W","        12","W","       156","W","        38","W","        64"," ","        16"," ","        51"," ","  -24.3","W,0224, ","  24.9"," ,W,0806, ","   34.4","W,0826,+","-1.0","W,0922","-2.7","W,1007","-6.0","W,1010","-12.7","W,1011","-12.7","W,1011","0.0","W,0624","-3.8","W,0524","-6.6","W,0414","-8.2","W,0401","-11.0","W,0227","    3525.4","4","    3525.4","W","    346.6"," ,W","      9.13","W","     18.40","W","     -0.14","W","       230","W","       210","W","      19.7","W","      40.2","W"
"USW00003029","2020","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","        30"," ","         5"," ","        13"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","    3254.8","8","    3254.8"," ","","","","","","","","","","","","","","","",""
"USW00003029","2021","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.6","W","    318.5","","     318.5","W","        70","W","        29","W","         0","W","         4","W","       195","W","         1","W","       172","W","        42","W","        39"," ","         9"," ","        39"," ","  -22.7","W,0127, ","  18.8"," ,W,1224, ","   38.3","W,0616,+","-1.6","W,0921","-2.7","W,1011","-6.6","W,1016","-7.7","W,1111","-10.5","W,1118","0.0","W,0528","-4.9","W,0524","-4.9","W,0524","-7.7","W,0419","-9.3","W,0401","","","","","    249.3"," ,W","     10.33","W","     20.27","W","      0.39","W","       200","W","       210","W","      21.0","W","      28.6","W"
"USW00003029","2022","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.6","W","    311.4","","     311.4","W","        64","W","        33","W","         4","W","         2","W","       189","W","         5","W","       178","W","        30","W","        47"," ","         8"," ","        62"," ","  -20.5","W,0203, ","  81.8"," ,W,0816, ","   36.7","W,0722,+","-1.0","W,1013","-2.7","W,1024","-5.5","W,1025","-7.1","W,1028","-9.9","W,1112","0.0","W,0601","-4.9","W,0513","-4.9","W,0513","-7.1","W,0425","-9.9","W,0414","    3168.0","0","    3168.0","W","    416.3"," ,W","     10.07","W","     19.53","W","      0.61","W","       250","W","       230","W","      21.5","W","      27.7","W"
"USW00003029","2023","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.6","W","    205.7","","     205.7","W","        66","W","        29","W","         1","W","         9","W","       204","W","         9","W","       168","W","        33","W","        61"," ","        17"," ","        46"," ","  -24.3","W,0216, ","  42.7"," ,W,0812, ","   37.2","W,0717, ","0.0","W,0925","-3.8","W,1005","-7.1","W,1013","-7.1","W,1013","-13.2","W,1030","-0.5","W,0624","-2.7","W,0510","-5.5","W,0423","-8.2","W,0421","-11.0","W,0406","    3650.3","3","    3650.3","W","    277.6"," ,W","      8.74","W","     18.22","W","     -0.74","W","       220","W","       210","W","      20.1","W","      27.3","W"
"USW00003029","2024","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","       2.4","W","    234.3","","     234.3","W","        84","W","        33","W","         2","W","         5","W","       196","W","         4","W","       179","W","        26","W","        68"," ","        14"," ","        55"," ","  -24.9","W,0112, ","  28.4"," ,W,0627, ","   34.4","W,0714,+","0.0","W,0922","-3.8","W,1021","-6.0","W,1030","-9.9","W,1031","-9.9","W,1031","0.0","W,0527","-3.2","W,0511","-4.9","W,0510","-7.1","W,0411","-10.5","W,0310","    3425.7","7","    3425.7","W","    320.9"," ,W","      9.63","W","     19.38","W","     -0.11","W","       230","W","       210","W","      18.3","W","      27.7","W"
"USW00003029","2025","35.65708","-109.06028","2055.2","WINDOW ROCK AIRPORT, AZ US","","","","","","","","","","","","","","","","","","","","","","","        15"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
