"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025005","1963","25.8","-107.9","173.7","BACUBIRITO, MX","   2471.2","","    2471.2","m","        64","m","        44","m","         6","m","         0","m","         0","m","         0","m","       360","m","       234","m","    2.8","m,0119,+","  53.8"," ,m,0730, ","   43.3","m,0530,+","","","","","","","","","    674.7"," ,m","     24.88","m","     33.39","m","     16.37","m"
"MXN00025005","1964","25.8","-107.9","173.7","BACUBIRITO, MX","   2246.0","","    2246.0","m","        61","m","        39","m","        11","m","         0","m","         1","m","         0","m","       363","m","       241","m","    0.0","m,0117, "," 101.3"," ,m,0826, ","   40.6","m,0704,+","","","0.0","m,0117","     157.7","7","     157.7","m","    799.6"," ,m","     24.04","m","     32.99","m","     15.08","m"
"MXN00025005","1965","25.8","-107.9","173.7","BACUBIRITO, MX","   2362.5","","    2362.5","m","        63","m","        37","m","        10","m","         0","m","         0","m","         0","m","       363","m","       262","m","    0.6","m,0213, "," 111.5"," ,m,0801, ","   43.3","m,0420, ","","","","","      68.1","1","      68.1","m","    814.2"," ,m","     24.59","m","     33.57","m","     15.60","m"
"MXN00025005","1966","25.8","-107.9","173.7","BACUBIRITO, MX","   2537.7","","    2537.7","m","","","","","","","         0","m","         0","m","         0","m","       361","m","       253","m","    1.7","m,1230, ","","","   43.9","m,0614, ","","","","","     108.3","3","     108.3","m","","","     24.94","m","     33.41","m","     16.46","m"
"MXN00025005","1967","25.8","-107.9","173.7","BACUBIRITO, MX","   2504.0","","    2504.0","m","        70","m","        47","m","        12","m","         0","m","         0","m","         0","m","       359","m","       262","m","    2.2","m,1211, "," 107.7"," ,m,0725, ","   45.0","m,0512, ","","","","","      66.2","2","      66.2","m","    919.7"," ,m","     24.97","m","     33.74","m","     16.21","m"
"MXN00025005","1968","25.8","-107.9","173.7","BACUBIRITO, MX","   2351.7","","    2351.7","m","        67","m","        48","m","        18","m","         0","m","         0","m","         0","m","       356","m","       222","m","    5.0","m,1128,+"," 110.5"," ,m,0831, ","   41.1","m,0620, ","","","","","      71.7","7","      71.7","m","   1320.0"," ,m","     24.58","m","     32.54","m","     16.62","m"
"MXN00025005","1969","25.8","-107.9","173.7","BACUBIRITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      65.4","4","      65.4"," ","","","","","","","",""
"MXN00025005","1970","25.8","-107.9","173.7","BACUBIRITO, MX","   2344.4","","    2344.4","m","        57","m","        35","m","         5","m","         0","m","         0","m","         0","m","       364","m","       264","m","    2.8","m,0202,+"," 102.9"," ,m,0914, ","   42.8","m,0517, ","","","","","","","","","    676.1"," ,m","     24.61","m","     33.66","m","     15.56","m"
"MXN00025005","1971","25.8","-107.9","173.7","BACUBIRITO, MX","   2288.7","","    2288.7","m","        69","m","        47","m","        11","m","         0","m","         3","m","         0","m","       363","m","       247","m","    0.0","m,0303,+"," 190.0"," ,m,1025, ","   43.3","m,0607,+","","","0.0","m,0303","      64.0","0","      64.0","m","    949.5"," ,m","     24.35","m","     33.33","m","     15.36","m"
"MXN00025005","1972","25.8","-107.9","173.7","BACUBIRITO, MX","   2493.8","","    2493.8","m","        69","m","        50","m","         9","m","         0","m","         0","m","         0","m","       362","m","       245","m","    4.4","m,0217, ","  76.5"," ,m,0831, ","   42.8","m,0524, ","","","","","      47.1","1","      47.1","m","    872.0"," ,m","     25.06","m","     33.59","m","     16.52","m"
