"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SDBK0057","2022","44.283677","-96.79109","491.6","BROOKINGS 1.6 S, SD US","        84","N","        49","N","         4","N","  62.2"," ,N,0806, ","    553.7"," ,N"
"US1SDBK0057","2023","44.283677","-96.79109","491.6","BROOKINGS 1.6 S, SD US","        81","N","        48","N","         2","N","  57.7"," ,N,1013, ","    511.8"," ,N"
