"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011031","1970","20.1333","-100.5167","1786.7","JERECUARO, MX","    402.7","","     402.7","m","        74","m","        61","m","         5","m","         0","m","        19","m","         0","m","       358","m","        45","m","   -2.8","m,1118, ","  59.9"," ,m,0626, ","   35.6","m,0423, ","-0.6","m,1117","-2.8","m,1118","","","0.0","m,0206","-2.2","m,0117","","","     677.0","0","     677.0","m","    745.5"," ,m","     18.00","m","     27.60","m","      8.40","m"
"MXN00011031","1971","20.1333","-100.5167","1786.7","JERECUARO, MX","    307.7","","     307.7","m","        90","m","        69","m","         9","m","         0","m","         8","m","         0","m","       364","m","        23","m","    0.0","m,0222,+","  49.3"," ,m,0719, ","   38.3","m,0317, ","","","","","","","0.0","m,0222","","","","","     509.4","4","     509.4","m","    998.1"," ,m","     17.93","m","     27.12","m","      8.75","m"
"MXN00011031","1972","20.1333","-100.5167","1786.7","JERECUARO, MX","    498.7","","     498.7","m","        80","m","        54","m","         6","m","         0","m","         1","m","         0","m","       357","m","        38","m","    0.0","m,1225, ","  47.0"," ,m,0916, ","   35.6","m,0519, ","0.0","m,1225","","","","","","","","","","","     432.1","1","     432.1","m","    657.4"," ,m","     18.62","m","     27.84","m","      9.40","m"
"MXN00011031","1973","20.1333","-100.5167","1786.7","JERECUARO, MX","    238.3","","     238.3","m","        85","m","        67","m","         8","m","         0","m","        23","m","         0","m","       352","m","         9","m","   -0.6","m,1222, ","  54.4"," ,m,0828, ","   34.4","m,0104, ","0.0","m,1209","","","","","0.0","m,0131","","","","","     408.3","3","     408.3","m","    935.9"," ,m","     17.36","m","     26.39","m","      8.33","m"
"MXN00011031","1974","20.1333","-100.5167","1786.7","JERECUARO, MX","    179.6","","     179.6","m","        71","m","        52","m","         8","m","         0","m","         8","m","         0","m","       354","m","         1","m","    0.0","m,1129,+","  44.7"," ,m,0809, ","   32.2","m,0517, ","0.0","m,1114","","","","","0.0","m,0303","","","","","     634.6","6","     634.6","m","    759.5"," ,m","     17.09","m","     26.38","m","      7.80","m"
"MXN00011031","1975","20.1333","-100.5167","1786.7","JERECUARO, MX","    246.8","","     246.8","m","        73","m","        61","m","         3","m","         0","m","        19","m","         0","m","       359","m","        16","m","   -5.0","m,0115, ","  54.6"," ,m,1027, ","   34.4","m,0508, ","-1.7","m,1112","-2.2","m,1116","","","0.0","m,0212","-2.2","m,0117","-5.0","m,0115","     624.2","2","     624.2","m","    684.7"," ,m","     17.30","m","     26.72","m","      7.87","m"
"MXN00011031","1976","20.1333","-100.5167","1786.7","JERECUARO, MX","    167.1","","     167.1","m","        96","m","        85","m","         5","m","         0","m","        14","m","         0","m","       356","m","         1","m","   -4.4","m,0225, ","  44.7"," ,m,0925, ","   32.8","m,0414, ","","","","","","","0.0","m,0305","-2.2","m,0228","-4.4","m,0225","     672.1","1","     672.1","m","   1011.4"," ,m","     17.24","m","     26.30","m","      8.18","m"
"MXN00011031","1977","20.1333","-100.5167","1786.7","JERECUARO, MX","    168.9","","     168.9","m","        71","m","        58","m","         3","m","         0","m","        12","m","         0","m","       359","m","         4","m","   -1.1","m,1224,+","  51.8"," ,m,0831, ","   33.3","m,0516, ","0.0","m,1217","","","","","-1.1","m,0111","","","","","     566.9","9","     566.9","m","    630.9"," ,m","     17.02","m","     26.24","m","      7.80","m"
"MXN00011031","1978","20.1333","-100.5167","1786.7","JERECUARO, MX","    214.0","","     214.0","m","        80","m","        65","m","         6","m","         0","m","         4","m","         0","m","       344","m","         5","m","   -1.7","m,0210, ","  42.9"," ,m,1006, ","   34.4","m,0509, ","","","","","","","0.0","m,0211","","","","","     661.6","6","     661.6","m","    865.0"," ,m","     17.05","m","     25.78","m","      8.31","m"
"MXN00011031","1979","20.1333","-100.5167","1786.7","JERECUARO, MX","    242.3","","     242.3","m","        59","m","        46","m","         3","m","         0","m","        11","m","         0","m","       354","m","         0","m","   -3.3","m,1126, ","  42.9"," ,m,0725,+","   31.7","m,0523,+","0.0","m,0930","-3.3","m,1126","","","0.0","m,0115","-2.2","m,0112","","","     611.7","7","     611.7","m","    519.8"," ,m","     17.10","m","     26.42","m","      7.77","m"
"MXN00011031","1980","20.1333","-100.5167","1786.7","JERECUARO, MX","    258.5","","     258.5","m","        83","m","        66","m","         9","m","         0","m","        15","m","         0","m","       348","m","         1","m","   -3.9","m,1219, ","  41.9"," ,m,0125, ","   32.8","m,0518, ","-2.2","m,1218","-2.2","m,1218","","","0.0","m,0206","-2.2","m,0205","","","     715.8","8","     715.8","m","    841.0"," ,m","     17.22","m","     26.13","m","      8.31","m"
"MXN00011031","1981","20.1333","-100.5167","1786.7","JERECUARO, MX","    219.8","","     219.8","m","        81","m","        62","m","         7","m","         0","m","        25","m","         0","m","       344","m","         0","m","   -3.3","m,0125,+","  96.3"," ,m,1011, ","   31.7","m,0519,+","-2.2","m,1115","-2.2","m,1115","","","0.0","m,0127","-2.2","m,0126","","","     699.5","5","     699.5","m","    939.4"," ,m","     17.03","m","     25.77","m","      8.29","m"
"MXN00011031","1982","20.1333","-100.5167","1786.7","JERECUARO, MX","    320.0","","     320.0","m","        75","m","        54","m","         6","m","         0","m","        13","m","         0","m","       358","m","        18","m","   -2.8","m,1219, ","  46.0"," ,m,0724, ","   33.3","m,0604,+","0.0","m,1206","-2.8","m,1219","","","-1.1","m,0205","","","","","     568.8","8","     568.8","m","    705.4"," ,m","     17.48","m","     27.08","m","      7.87","m"
"MXN00011031","1983","20.1333","-100.5167","1786.7","JERECUARO, MX","    285.6","","     285.6","m","        81","m","        55","m","        12","m","         0","m","        45","m","         0","m","       341","m","        32","m","   -5.0","m,0217, ","  68.8"," ,m,0523, ","   35.0","m,0521,+","0.0","m,1222","","","","","0.0","m,0410","-2.8","m,0308","-5.0","m,0217","     903.9","9","     903.9","m","   1038.2"," ,m","     16.84","m","     26.11","m","      7.58","m"
"MXN00011031","1984","20.1333","-100.5167","1786.7","JERECUARO, MX","    128.2","","     128.2","m","        90","m","        57","m","         8","m","         0","m","        10","m","         0","m","       348","m","         4","m","   -1.7","m,1211, ","  40.1"," ,m,0103, ","   32.8","m,0429, ","0.0","m,1112","","","","","0.0","m,0227","","","","","     668.9","9","     668.9","m","    785.2"," ,m","     16.72","m","     25.59","m","      7.86","m"
"MXN00011031","1985","20.1333","-100.5167","1786.7","JERECUARO, MX","    141.2","","     141.2","m","        86","m","        60","m","         5","m","         0","m","         5","m","         0","m","       352","m","         5","m","   -3.9","m,0107, ","  58.9"," ,m,0810, ","   33.3","m,0512, ","","","","","","","0.0","m,0129","-2.8","m,0108","","","     662.5","5","     662.5","m","    809.5"," ,m","     16.89","m","     25.94","m","      7.85","m"
"MXN00011031","1986","20.1333","-100.5167","1786.7","JERECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     775.9","9","     775.9","m","","","","","","","",""
"MXN00011031","1987","20.1333","-100.5167","1786.7","JERECUARO, MX","    254.1","","     254.1","m","        70","m","        42","m","         2","m","         0","m","        26","m","         0","m","       357","m","         4","m","   -3.3","m,0306,+","  33.3"," ,m,0831, ","   32.8","m,0528, ","0.0","m,1016","","","","","0.0","m,0308","-3.3","m,0306","","","","","","","    514.4"," ,m","     16.99","m","     26.59","m","      7.39","m"
"MXN00011031","1988","20.1333","-100.5167","1786.7","JERECUARO, MX","    276.4","","     276.4","m","        73","m","        51","m","         5","m","         0","m","        17","m","         0","m","       349","m","        18","m","   -4.4","m,0122, ","  48.3"," ,m,0717, ","   33.9","m,0510,+","0.0","m,1102","","","","","0.0","m,0130","-2.8","m,0127","-4.4","m,0122","     689.8","8","     689.8","m","    609.1"," ,m","     17.19","m","     26.65","m","      7.72","m"
"MXN00011031","1989","20.1333","-100.5167","1786.7","JERECUARO, MX","    207.5","","     207.5","m","        75","m","        46","m","         6","m","         0","m","        14","m","         0","m","       354","m","         5","m","   -5.0","m,1225, ","  32.8"," ,m,0802, ","   34.4","m,0608, ","-3.9","m,1224","-3.9","m,1224","-5.0","m,1225","-1.7","m,0313","-2.8","m,0312","","","     680.8","8","     680.8","m","    593.1"," ,m","     16.89","m","     26.46","m","      7.33","m"
"MXN00011031","1990","20.1333","-100.5167","1786.7","JERECUARO, MX","    263.0","","     263.0","m","        91","m","        63","m","         8","m","         0","m","        12","m","         0","m","       352","m","        10","m","   -2.2","m,1215,+","  58.9"," ,m,0801, ","   35.0","m,0529, ","0.0","m,1111","-2.2","m,1210","","","0.0","m,0108","","","","","     700.7","7","     700.7","m","    859.5"," ,m","     17.35","m","     26.27","m","      8.44","m"
"MXN00011031","1991","20.1333","-100.5167","1786.7","JERECUARO, MX","    247.6","","     247.6","m","        88","m","        60","m","         7","m","         0","m","        10","m","         0","m","       349","m","        21","m","   -3.3","m,0115, ","  66.8"," ,m,0726, ","   35.0","m,0424, ","-2.2","m,1122","-2.2","m,1122","","","0.0","m,0304","-2.8","m,0116","","","     589.4","4","     589.4","m","    873.1"," ,m","     17.25","m","     26.42","m","      8.09","m"
"MXN00011031","1992","20.1333","-100.5167","1786.7","JERECUARO, MX","    209.3","","     209.3","m","       108","m","        66","m","         6","m","         0","m","         6","m","         0","m","       329","m","         1","m","   -2.8","m,0206, ","  43.4"," ,m,1006,+","   32.2","m,0701, ","0.0","m,1202","","","","","0.0","m,0209","-2.2","m,0207","","","     767.9","9","     767.9","m","    809.5"," ,m","     16.85","m","     25.43","m","      8.27","m"
"MXN00011031","1993","20.1333","-100.5167","1786.7","JERECUARO, MX","    384.8","","     384.8","m","        72","m","        53","m","         4","m","         0","m","        19","m","         0","m","       346","m","        25","m","   -1.7","m,1225,+","  60.5"," ,m,0825, ","   37.8","m,0405, ","0.0","m,1201","","","","","0.0","m,0316","","","","","     675.5","5","     675.5","m","    640.8"," ,m","     17.70","m","     27.83","m","      7.57","m"
"MXN00011031","1994","20.1333","-100.5167","1786.7","JERECUARO, MX","    486.0","","     486.0","m","        86","m","        61","m","         6","m","         0","m","        18","m","         0","m","       362","m","        40","m","   -1.7","m,0113,+","  69.3"," ,m,0725, ","   36.1","m,0504, ","0.0","m,1226","","","","","-0.6","m,0131","","","","","     490.4","4","     490.4","m","    771.8"," ,m","     18.56","m","     28.96","m","      8.15","m"
"MXN00011031","1995","20.1333","-100.5167","1786.7","JERECUARO, MX","    591.1","","     591.1","m","        73","m","        54","m","        10","m","         0","m","        28","m","         0","m","       360","m","        44","m","   -0.6","m,1126, ","  38.9"," ,m,0831, ","   37.2","m,0513, ","0.0","m,1009","","","","","0.0","m,0314","","","","","     390.1","1","     390.1","m","    755.0"," ,m","     18.73","m","     29.12","m","      8.34","m"
"MXN00011031","1996","20.1333","-100.5167","1786.7","JERECUARO, MX","    504.8","","     504.8","m","        65","m","        48","m","         5","m","         0","m","        50","m","         0","m","       360","m","        52","m","   -5.0","m,0110, ","  45.0"," ,m,0707, ","   36.1","m,0523, ","0.0","m,1110","","","","","0.0","m,0312","-3.9","m,0207","-5.0","m,0110","     527.5","5","     527.5","m","    614.7"," ,m","     18.20","m","     29.12","m","      7.28","m"
"MXN00011031","1997","20.1333","-100.5167","1786.7","JERECUARO, MX","    500.1","","     500.1","m","        78","m","        51","m","         3","m","         0","m","        39","m","         0","m","       359","m","        18","m","    0.0","m,1231,+","  36.3"," ,m,0908, ","   37.8","m,0408, ","0.0","m,1018","","","","","0.0","m,0221","","","","","     473.8","8","     473.8","m","    588.1"," ,m","     18.50","m","     29.12","m","      7.88","m"
"MXN00011031","1998","20.1333","-100.5167","1786.7","JERECUARO, MX","    697.6","","     697.6","m","        82","m","        64","m","         9","m","         0","m","        52","m","         0","m","       364","m","        98","m","   -6.1","m,0217,+","  66.3"," ,m,0911, ","   37.2","m,0604,+","0.0","m,1218","","","","","0.0","m,0323","-2.2","m,0303","-4.4","m,0218","     496.2","2","     496.2","m","    897.4"," ,m","     18.93","m","     29.95","m","      7.90","m"
"MXN00011031","1999","20.1333","-100.5167","1786.7","JERECUARO, MX","    471.9","","     471.9","m","        72","m","        48","m","         3","m","         0","m","        32","m","         0","m","       363","m","        65","m","   -4.4","m,0125,+","  35.8"," ,m,0705, ","   36.1","m,0605, ","0.0","m,1121","","","","","0.0","m,0219","-3.3","m,0216","-4.4","m,0125","     458.9","9","     458.9","m","    540.1"," ,m","     18.01","m","     28.98","m","      7.05","m"
"MXN00011031","2000","20.1333","-100.5167","1786.7","JERECUARO, MX","    152.8","","     152.8","m","        62","m","        40","m","         3","m","         0","m","        40","m","         0","m","       353","m","        11","m","   -5.0","m,0123, ","  56.4"," ,m,0614, ","   32.8","m,0524,+","-1.1","m,1121","-4.4","m,1220","-4.4","m,1220","0.0","m,0305","-3.9","m,0211","-4.4","m,0210","     618.8","8","     618.8","m","    431.8"," ,m","     16.85","m","     26.42","m","      7.28","m"
"MXN00011031","2001","20.1333","-100.5167","1786.7","JERECUARO, MX","    206.4","","     206.4","m","        80","m","        64","m","         7","m","         0","m","         8","m","         0","m","       358","m","        19","m","    0.0","m,1231,+","  45.5"," ,m,0904, ","   33.9","m,0523,+","0.0","m,1214","","","","","0.0","m,0124","","","","","     716.6","6","     716.6","m","    849.1"," ,m","     16.92","m","     25.91","m","      7.93","m"
"MXN00011031","2005","20.1333","-100.5167","1786.7","JERECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     468.7","7","     468.7","m","","","","","","","",""
"MXN00011031","2007","20.1333","-100.5167","1786.7","JERECUARO, MX","    319.6","","     319.6","m","        81","m","        61","m","        10","m","         0","m","         0","m","         0","m","       356","m","        20","m","    1.7","m,1231,+","  56.9"," ,m,0706, ","   33.9","m,0603,+","","","","","","","","","","","","","","","","","    911.7"," ,m","     17.88","m","     26.61","m","      9.15","m"
"MXN00011031","2008","20.1333","-100.5167","1786.7","JERECUARO, MX","    289.9","","     289.9","m","        75","m","        49","m","         7","m","         0","m","         0","m","         0","m","       357","m","        23","m","    0.6","m,0310,+","  43.2"," ,m,0701, ","   33.9","m,0512,+","","","","","","","","","","","","","     631.5","5","     631.5","m","    704.2"," ,m","     17.33","m","     26.49","m","      8.18","m"
"MXN00011031","2009","20.1333","-100.5167","1786.7","JERECUARO, MX","    372.4","","     372.4","m","        81","m","        47","m","         9","m","         0","m","         1","m","         0","m","       322","m","        15","m","    0.0","m,0207, ","  45.0"," ,m,1010, ","   35.0","m,0509,+","","","","","","","0.0","m,0207","","","","","     584.2","2","     584.2","m","    767.9"," ,m","     17.52","m","     25.88","m","      9.16","m"
"MXN00011031","2010","20.1333","-100.5167","1786.7","JERECUARO, MX","    366.7","","     366.7","m","        76","m","        53","m","         6","m","         0","m","        26","m","         0","m","       301","m","        12","m","   -5.6","m,1210, ","  67.3"," ,m,0204, ","   35.0","m,0508,+","-1.7","m,1106","-3.3","m,1109","-5.6","m,1210","0.0","m,0207","","","","","     835.6","6","     835.6","m","    756.7"," ,m","     16.78","m","     24.47","m","      9.10","m"
"MXN00011031","2011","20.1333","-100.5167","1786.7","JERECUARO, MX","    464.0","","     464.0","m","        60","m","        39","m","         6","m","         0","m","        10","m","         0","m","       344","m","        13","m","   -3.3","m,1129, ","  41.4"," ,m,0708, ","   34.4","m,0530,+","-3.3","m,1129","-3.3","m,1129","","","0.0","m,0125","","","","","     794.4","4","     794.4","m","    513.4"," ,m","     17.81","m","     25.88","m","      9.74","m"
"MXN00011031","2012","20.1333","-100.5167","1786.7","JERECUARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     578.9","9","     578.9","m","","","","","","","",""
