"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021043","1955","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","     86.0","","      86.0","m","       149","m","       111","m","        31","m","         0","m","         6","m","         0","m","       128","m","         0","m","   -2.2","m,0212,+"," 300.5"," ,m,0928, ","   31.1","m,0526,+","","","","","","","-1.7","m,0328","-2.2","m,0212","","","","","   2832.7"," ,m","     14.64","m","     19.34","m","      9.94","m"
"MXN00021043","1956","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1360.0","0","    1360.0","m","","","","","","","",""
"MXN00021043","1958","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","      0.5","","       0.5","m","       111","m","        93","m","        16","m","         0","m","         1","m","         0","m","       129","m","         0","m","    0.0","m,0108, "," 103.4"," ,m,1129, ","   25.6","m,0408,+","","","","","","","0.0","m,0108","","","","","","","   1615.2"," ,m","     14.02","m","     19.27","m","      8.76","m"
"MXN00021043","1959","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","     58.6","","      58.6","m","       145","m","        86","m","         9","m","         0","m","         1","m","         0","m","       167","m","         0","m","    0.0","m,0101, "," 127.8"," ,m,1014, ","   29.4","m,0521, ","","","","","","","0.0","m,0101","","","    1284.2","2","    1284.2","m","   1363.9"," ,m","     15.39","m","     20.51","m","     10.28","m"
"MXN00021043","1960","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","    138.0","","     138.0","m","       169","m","       107","m","        19","m","         0","m","         3","m","         0","m","       189","m","         1","m","   -1.1","m,0214,+"," 122.9"," ,m,0918, ","   32.8","m,0401, ","","","","","","","0.0","m,0226","","","     983.7","7","     983.7","m","   1730.0"," ,m","     15.88","m","     21.01","m","     10.76","m"
"MXN00021043","1961","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","    107.7","","     107.7","m","       154","m","       100","m","        24","m","         0","m","         0","m","         0","m","       179","m","         2","m","    0.6","m,1227, "," 218.9"," ,m,1014, ","   33.9","m,0514, ","","","","","","","","","","","    1012.1","1","    1012.1","m","   2381.3"," ,m","     15.76","m","     21.04","m","     10.48","m"
"MXN00021043","1962","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","","","","","       141","m","        99","m","        15","m","","","","","         0","m","       179","m","         0","m","","","  85.9"," ,m,0702, ","   31.7","m,0705,+","","","","","","","","","","","","","","","   1527.2"," ,m","","","     21.29","m","",""
"MXN00021043","1963","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","     70.9","","      70.9","m","       158","m","       107","m","        16","m","         0","m","         0","m","         0","m","       176","m","         0","m","    0.6","m,1231,+"," 145.0"," ,m,0925, ","   31.7","m,0411, ","","","","","","","","","","","     927.0","0","     927.0","m","   1609.0"," ,m","     15.79","m","     20.95","m","     10.63","m"
"MXN00021043","1964","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","    158.5","","     158.5","m","       138","m","        95","m","        14","m","         0","m","         0","m","         0","m","       198","m","         3","m","    0.6","m,0114,+"," 140.7"," ,m,1005, ","   33.9","m,0603,+","","","","","","","","","","","     948.9","9","     948.9","m","   1627.6"," ,m","     16.16","m","     21.25","m","     11.07","m"
"MXN00021043","1965","19.9","-97.6","1485.9","HUAHUAXTLA CFE, MX","     95.2","","      95.2","m","       160","m","       109","m","        15","m","         0","m","         0","m","         0","m","       170","m","         0","m","    0.6","m,0118, "," 142.0"," ,m,1020, ","   30.0","m,0614,+","","","","","","","","","","","     928.2","2","     928.2","m","   1812.0"," ,m","     15.89","m","     20.65","m","     11.13","m"
