"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026048","1965","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2764.4","","    2764.4","m","        61","m","        40","m","         8","m","         0","m","         0","m","         0","m","       350","m","       252","m","    2.8","m,0215,+","  39.9"," ,m,1222, ","   47.8","m,0628, ","","","","","","","      75.0","0","      75.0","m","    577.2"," ,m","     25.61","m","     34.70","m","     16.51","m"
"MXN00026048","1966","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2748.0","","    2748.0","m","        49","m","        35","m","         9","m","         0","m","         1","m","         0","m","       353","m","       251","m","    0.0","m,1230, ","  43.2"," ,m,0928, ","   48.9","m,0614, ","0.0","m,1230","","","","","     200.4","4","     200.4","m","    556.8"," ,m","     25.28","m","     34.44","m","     16.12","m"
"MXN00026048","1967","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2823.0","","    2823.0","m","        54","m","        40","m","         9","m","         0","m","         0","m","         0","m","       351","m","       276","m","    3.3","m,1212, "," 100.3"," ,m,1214, ","   46.1","m,0521, ","","","","","","","      71.8","8","      71.8","m","    712.7"," ,m","     25.75","m","     35.52","m","     15.99","m"
"MXN00026048","1968","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2491.5","","    2491.5","m","        61","m","        41","m","         7","m","         0","m","         0","m","         0","m","       351","m","       228","m","    3.3","m,1202,+","  53.6"," ,m,0819, ","   48.9","m,0618,+","","","","","","","     140.3","3","     140.3","m","    634.8"," ,m","     24.70","m","     33.90","m","     15.50","m"
"MXN00026048","1969","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2747.2","","    2747.2","m","        44","m","        26","m","         4","m","         0","m","         0","m","         0","m","       354","m","       233","m","    2.8","m,0202,+","  49.3"," ,m,0825, ","   47.2","m,0822,+","","","","","","","     162.3","3","     162.3","m","    414.9"," ,m","     25.56","m","     35.01","m","     16.10","m"
"MXN00026048","1970","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2615.7","","    2615.7","m","        44","m","        25","m","         6","m","         0","m","         0","m","         0","m","       360","m","       252","m","    2.8","m,0102, ","  49.8"," ,m,0726, ","   47.8","m,0625, ","","","","","","","     138.7","7","     138.7","m","    407.4"," ,m","     25.14","m","     34.75","m","     15.53","m"
"MXN00026048","1971","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2603.2","","    2603.2","m","        63","m","        34","m","         4","m","         0","m","         3","m","         0","m","       344","m","       248","m","   -1.1","m,0107, ","  51.1"," ,m,0809, ","   47.8","m,0617, ","","","","","-0.6","m,0108","     130.8","8","     130.8","m","    527.0"," ,m","     24.86","m","     34.63","m","     15.08","m"
"MXN00026048","1972","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2529.0","","    2529.0","m","        63","m","        36","m","         5","m","         0","m","         0","m","         0","m","       359","m","       240","m","    2.2","m,0201, ","  31.0"," ,m,0603, ","   44.4","m,0704,+","","","","","","","     150.7","7","     150.7","m","    538.4"," ,m","     24.97","m","     33.95","m","     15.99","m"
"MXN00026048","1973","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2326.1","","    2326.1","m","","","","","","","         0","m","         0","m","         0","m","       344","m","       211","m","    1.1","m,0121, ","","","   45.0","m,0606, ","","","","","","","     241.4","4","     241.4","m","","","     23.98","m","     32.81","m","     15.15","m"
"MXN00026048","1974","28.9333","-109.6333","673.9","LA ESTRELLA, MX","   2317.7","","    2317.7","m","        52","m","        38","m","         9","m","         0","m","         0","m","         0","m","       353","m","       217","m","    2.2","m,1231, "," 140.0"," ,m,1108, ","   45.0","m,0616,+","","","","","","","     143.3","3","     143.3","m","    695.9"," ,m","     24.11","m","     32.70","m","     15.52","m"
