"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109350","1951","52.4331","6.0831","2.0","WAPENVELD, NL","       180","E","       106","E","         0","E","","","","","  20.4"," ,E,0323, ","    840.0"," ,E"
"NLE00109350","1952","52.4331","6.0831","2.0","WAPENVELD, NL","       180","E","       102","E","         1","E","","","","","  67.5"," ,E,0703, ","    841.5"," ,E"
"NLE00109350","1953","52.4331","6.0831","2.0","WAPENVELD, NL","       135","E","        81","E","         1","E","","","","","  33.0"," ,E,0824, ","    622.7"," ,E"
"NLE00109350","1954","52.4331","6.0831","2.0","WAPENVELD, NL","       192","E","       117","E","         3","E","","","","","  29.5"," ,E,1006, ","    949.9"," ,E"
"NLE00109350","1955","52.4331","6.0831","2.0","WAPENVELD, NL","       164","E","        82","E","         2","E","","","","","  27.0"," ,E,0116, ","    672.0"," ,E"
"NLE00109350","1956","52.4331","6.0831","2.0","WAPENVELD, NL","       187","E","       104","E","         2","E","       35","","   230"," ,E,0226,+","  40.0"," ,E,0714, ","    926.0"," ,E"
"NLE00109350","1957","52.4331","6.0831","2.0","WAPENVELD, NL","       191","E","       102","E","         2","E","        1","","    40"," ,E,1215, ","  31.5"," ,E,0911, ","    927.8"," ,E"
"NLE00109350","1958","52.4331","6.0831","2.0","WAPENVELD, NL","       192","E","       110","E","         1","E","       13","","   230"," ,E,0123, ","  28.0"," ,E,0703, ","    912.7"," ,E"
"NLE00109350","1959","52.4331","6.0831","2.0","WAPENVELD, NL","       131","E","        64","E","         0","E","       13","","   230"," ,E,0118,+","  18.5"," ,E,0810, ","    507.2"," ,E"
"NLE00109350","1960","52.4331","6.0831","2.0","WAPENVELD, NL","       192","E","       105","E","         5","E","        4","","    80"," ,E,1215, ","  48.7"," ,E,1203, ","   1029.7"," ,E"
"NLE00109350","1961","52.4331","6.0831","2.0","WAPENVELD, NL","       191","E","       114","E","         6","E","        0","","    20"," ,E,1207, ","  55.8"," ,E,1003, ","   1167.6"," ,E"
"NLE00109350","1962","52.4331","6.0831","2.0","WAPENVELD, NL","       185","E","        96","E","         0","E","        8","","   150"," ,E,1231,+","  23.8"," ,E,0726, ","    756.4"," ,E"
"NLE00109350","1963","52.4331","6.0831","2.0","WAPENVELD, NL","       166","E","        94","E","         2","E","       64","","   150"," ,E,0303,+","  38.2"," ,E,0706, ","    756.1"," ,E"
"NLE00109350","1964","52.4331","6.0831","2.0","WAPENVELD, NL","       157","E","        85","E","         1","E","        6","","    80"," ,E,1229,+","  31.5"," ,E,0721, ","    732.4"," ,E"
"NLE00109350","1965","52.4331","6.0831","2.0","WAPENVELD, NL","       190","E","       120","E","         6","E","        1","","    40"," ,E,1118, ","  59.7"," ,E,0725, ","   1151.3"," ,E"
"NLE00109350","1966","52.4331","6.0831","2.0","WAPENVELD, NL","       197","E","       111","E","         5","E","        8","","    80"," ,E,0215,+","  60.0"," ,E,0618, ","   1134.0"," ,E"
"NLE00109350","1967","52.4331","6.0831","2.0","WAPENVELD, NL","       204","E","        95","E","         0","E","        5","","    80"," ,E,1212,+","  24.2"," ,E,1128, ","    828.0"," ,E"
"NLE00109350","1968","52.4331","6.0831","2.0","WAPENVELD, NL","       190","E","       104","E","         1","E","       13","","   150"," ,E,0114,+","  27.9"," ,E,0923, ","    930.3"," ,E"
"NLE00109350","1969","52.4331","6.0831","2.0","WAPENVELD, NL","       156","E","        88","E","         2","E","","","","","  32.0"," ,E,0616, ","    719.4"," ,E"
"NLE00109350","1970","52.4331","6.0831","2.0","WAPENVELD, NL","       180","E","        96","E","         3","E","       12","","   150"," ,E,0219,+","  46.1"," ,E,0915, ","    883.4"," ,E"
"NLE00109350","1971","52.4331","6.0831","2.0","WAPENVELD, NL","       147","E","        78","E","         1","E","        9","","    80"," ,E,0103,+","  27.0"," ,E,0614, ","    524.9"," ,E"
"NLE00109350","1972","52.4331","6.0831","2.0","WAPENVELD, NL","       154","E","        78","E","         1","E","        0","","    20"," ,E,0311, ","  27.4"," ,E,0701, ","    669.1"," ,E"
"NLE00109350","1973","52.4331","6.0831","2.0","WAPENVELD, NL","       174","E","        95","E","         1","E","        7","","    80"," ,E,1203,+","  36.9"," ,E,0921, ","    711.5"," ,E"
"NLE00109350","1974","52.4331","6.0831","2.0","WAPENVELD, NL","       195","E","       111","E","         2","E","        0","","     0"," ,E,1231,+","  44.5"," ,E,0513, ","    913.8"," ,E"
"NLE00109350","1975","52.4331","6.0831","2.0","WAPENVELD, NL","       169","E","        84","E","         0","E","        1","","    40"," ,E,0318, ","  17.6"," ,E,0325, ","    637.1"," ,E"
"NLE00109350","1976","52.4331","6.0831","2.0","WAPENVELD, NL","       142","E","        69","E","         1","E","       14","","    80"," ,E,0204,+","  28.6"," ,E,0929, ","    578.4"," ,E"
"NLE00109350","1977","52.4331","6.0831","2.0","WAPENVELD, NL","       203","E","        84","E","         1","E","        1","","    40"," ,E,1207, ","  25.8"," ,E,1115, ","    763.0"," ,E"
"NLE00109350","1978","52.4331","6.0831","2.0","WAPENVELD, NL","       162","E","        88","E","         0","E","        4","","    40"," ,E,1128,+","  19.1"," ,E,0111, ","    667.3"," ,E"
"NLE00109350","1979","52.4331","6.0831","2.0","WAPENVELD, NL","       192","E","       110","E","         1","E","       38","","   150"," ,E,0129,+","  29.0"," ,E,0501, ","    852.0"," ,E"
"NLE00109350","1980","52.4331","6.0831","2.0","WAPENVELD, NL","       183","E","       102","E","         0","E","        9","","   150"," ,E,1107, ","  24.4"," ,E,0401, ","    831.2"," ,E"
"NLE00109350","1981","52.4331","6.0831","2.0","WAPENVELD, NL","       181","E","        98","E","         1","E","       22","","   150"," ,E,1226,+","  35.5"," ,E,0311, ","    922.2"," ,E"
"NLE00109350","1982","52.4331","6.0831","2.0","WAPENVELD, NL","       151","E","        85","E","         1","E","        0","","    10"," ,E,0116,+","  25.7"," ,E,0618, ","    644.1"," ,E"
"NLE00109350","1983","52.4331","6.0831","2.0","WAPENVELD, NL","       172","E","        99","E","         3","E","        3","","    80"," ,E,0310, ","  32.5"," ,E,0525, ","    832.4"," ,E"
"NLE00109350","1984","52.4331","6.0831","2.0","WAPENVELD, NL","       178","E","        99","E","         3","E","        9","","   150"," ,E,0128,+","  31.7"," ,E,0521, ","    907.5"," ,E"
"NLE00109350","1985","52.4331","6.0831","2.0","WAPENVELD, NL","       184","E","       103","E","         0","E","       15","","    80"," ,E,0121,+","  22.6"," ,E,0903, ","    788.9"," ,E"
"NLE00109350","1986","52.4331","6.0831","2.0","WAPENVELD, NL","       169","E","        98","E","         5","E","       14","","    80"," ,E,1226,+","  29.7"," ,E,1229, ","    855.0"," ,E"
"NLE00109350","1987","52.4331","6.0831","2.0","WAPENVELD, NL","       183","E","       105","E","         2","E","        4","","    40"," ,E,0116,+","  26.8"," ,E,1008, ","    905.0"," ,E"
"NLE00109350","1988","52.4331","6.0831","2.0","WAPENVELD, NL","       197","E","       116","E","         1","E","        0","","     0"," ,E,1231,+","  31.5"," ,E,1218, ","   1023.0"," ,E"
