"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSCF0003","2013","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        80","N","        64","N","        10","N","  91.4"," ,N,1031, ","    922.9"," ,N"
"US1KSCF0003","2014","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        80","N","        55","N","         7","N","  96.5"," ,N,0918, ","    817.0"," ,N"
"US1KSCF0003","2015","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        90","N","        64","N","        13","N"," 104.1"," ,N,0524, ","   1146.7"," ,N"
"US1KSCF0003","2016","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        88","N","        54","N","        14","N"," 106.2"," ,N,0427, ","   1077.4"," ,N"
"US1KSCF0003","2017","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        85","N","        55","N","         9","N","  85.9"," ,N,0822, ","    919.5"," ,N"
"US1KSCF0003","2018","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        91","N","        63","N","        13","N","  77.5"," ,N,0817, ","   1067.5"," ,N"
"US1KSCF0003","2019","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","       105","N","        80","N","        22","N","  90.7"," ,N,0521, ","   1549.9"," ,N"
"US1KSCF0003","2020","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        79","N","        58","N","         6","N","  44.5"," ,N,0721, ","    733.7"," ,N"
"US1KSCF0003","2021","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        85","N","        68","N","        14","N","  82.3"," ,N,1011, ","   1132.7"," ,N"
"US1KSCF0003","2022","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        80","N","        54","N","        12","N","  47.8"," ,N,0505, ","    816.6"," ,N"
"US1KSCF0003","2023","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        84","N","        50","N","         9","N","  78.5"," ,N,1025, ","    795.1"," ,N"
"US1KSCF0003","2024","38.3761165291071","-95.69380402565","351.7","WAVERLY 5.1 WSW, KS US","        92","N","        65","N","        12","N","  95.3"," ,N,0609, ","   1088.0"," ,N"
