"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UPM00033996","1960","44.4","33.8","268.0","ORLINOE, UP","       107","I","        64","I","         6","I","  72.9"," ,I,0111, ","    771.7"," ,I"
"UPM00033996","1961","44.4","33.8","268.0","ORLINOE, UP","        97","I","        52","I","         2","I","  32.8"," ,I,0527, ","    544.0"," ,I"
"UPM00033996","1962","44.4","33.8","268.0","ORLINOE, UP","        93","I","        51","I","         4","I","  71.6"," ,I,0608, ","    624.6"," ,I"
"UPM00033996","1963","44.4","33.8","268.0","ORLINOE, UP","        99","I","        42","I","         1","I","  50.7"," ,I,0716, ","    363.2"," ,I"
"UPM00033996","1964","44.4","33.8","268.0","ORLINOE, UP","       105","I","        58","I","         2","I","  39.8"," ,I,0221, ","    635.5"," ,I"
"UPM00033996","1965","44.4","33.8","268.0","ORLINOE, UP","        97","I","        58","I","         6","I","  39.8"," ,I,0830, ","    768.0"," ,I"
"UPM00033996","1966","44.4","33.8","268.0","ORLINOE, UP","       137","I","        53","I","         4","I","  60.5"," ,I,0812, ","    628.9"," ,I"
"UPM00033996","1968","44.4","33.8","268.0","ORLINOE, UP","       147","I","        73","I","        11","I","  54.6"," ,I,0906, ","    998.7"," ,I"
"UPM00033996","1969","44.4","33.8","268.0","ORLINOE, UP","       121","I","        57","I","         1","I","  32.0"," ,I,0801, ","    595.0"," ,I"
"UPM00033996","1970","44.4","33.8","268.0","ORLINOE, UP","       135","I","        59","I","         7","I","  49.6"," ,I,0524, ","    739.0"," ,I"
"UPM00033996","1974","44.4","33.8","268.0","ORLINOE, UP","       112","I","        57","I","         5","I","  53.9"," ,I,1219, ","    603.5"," ,I"
"UPM00033996","1977","44.4","33.8","268.0","ORLINOE, UP","       118","I","        52","I","        10","I","  56.2"," ,I,0816, ","    802.4"," ,I"
"UPM00033996","1979","44.4","33.8","268.0","ORLINOE, UP","       119","I","        56","I","         4","I","  51.3"," ,I,0205, ","    658.9"," ,I"
"UPM00033996","1980","44.4","33.8","268.0","ORLINOE, UP","       129","I","        65","I","         3","I","  56.8"," ,I,0705, ","    780.5"," ,I"
"UPM00033996","1981","44.4","33.8","268.0","ORLINOE, UP","       135","I","        72","I","        11","I","  47.9"," ,I,1103, ","    920.6"," ,I"
"UPM00033996","1982","44.4","33.8","268.0","ORLINOE, UP","        88","I","        50","I","         2","I","  29.8"," ,I,0806, ","    489.2"," ,I"
"UPM00033996","1984","44.4","33.8","268.0","ORLINOE, UP","       109","I","        47","I","         0","I","  19.9"," ,I,0308, ","    391.6"," ,I"
"UPM00033996","1985","44.4","33.8","268.0","ORLINOE, UP","       111","I","        60","I","         5","I","  70.7"," ,I,0705, ","    743.8"," ,I"
"UPM00033996","1986","44.4","33.8","268.0","ORLINOE, UP","       105","I","        52","I","         3","I","  33.7"," ,I,0425, ","    597.7"," ,I"
"UPM00033996","1987","44.4","33.8","268.0","ORLINOE, UP","       124","I","        73","I","         5","I","  59.7"," ,I,0619, ","    819.3"," ,I"
