"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024779","1912","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","     37.5","","      37.5","6","","","","","","","","","","","         6","6","       205","6","        11","6","       141","6","         5","6","","","","","  -27.2","6,0103, ","","","","","","","   33.3","6,0710, ","-3.3","6,0921","-3.3","6,0921","-5.6","6,1029","-8.9","6,1031","-8.9","6,1031","-3.9","6,0611","-3.9","6,0611","-5.6","6,0506","-6.7","6,0414","-15.6","6,0227","    3703.9","9","    3703.9","6","","","","","      7.87","6","     16.34","6","     -0.61","6"
"USC00024779","1913","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","     52.7","","      52.7","6","","","","","","","","","","","        13","6","       195","6","        29","6","       137","6","         7","6","","","","","  -24.4","6,0106, ","","","","","","","   35.6","6,0829, ","-0.6","6,0924","-2.8","6,0925","-4.4","6,1011","-6.7","6,1027","-16.1","6,1202","-1.1","6,0612","-3.3","6,0515","-4.4","6,0514","-7.2","6,0504","-9.4","6,0327","    3991.6","6","    3991.6","6","","","","","      7.31","6","     15.28","6","     -0.65","6"
"USC00024779","1914","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","     56.2","","      56.2","6","        66","6","        51","6","         6","6","","","","","         4","6","       184","6","        12","6","       152","6","         2","6","","","","","  -24.4","6,1215, ","","","","","  39.1"," ,6,1021, ","   32.8","6,0628,+","0.0","6,1004","-3.3","6,1015","-5.6","6,1113","-6.7","6,1116","-9.4","6,1120","-0.6","6,0527","-4.4","6,0503","-4.4","6,0503","-11.7","6,0322","-11.7","6,0322","    3631.8","8","    3631.8","6","    639.5"," ,6","","","      8.60","6","     16.59","6","      0.61","6"
"USC00024779","1915","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","     38.0","","      38.0","6","        77","6","        56","6","         7","6","","","","","        11","6","       200","6","        12","6","       147","6","         0","6","","","","","  -22.8","6,1228,+","","","","","  60.2"," ,6,0130, ","   30.6","6,0820, ","-0.6","6,0914","-2.8","6,1004","-6.1","6,1012","-15.6","6,1112","-15.6","6,1112","-0.6","6,0603","-3.3","6,0508","-9.4","6,0503","-9.4","6,0503","-9.4","6,0503","    3811.3","3","    3811.3","6","    701.1"," ,6","","","      7.63","6","     15.97","6","     -0.72","6"
"USC00024779","1916","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","","","","","        81","6","        61","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  46.5"," ,6,1225, ","","","","","","","","","","","","","","","","","","","","","","","    3584.7","7","    3584.7","6","    770.3"," ,6","","","","","","","",""
"USC00024779","1917","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","","","","","        75","6","        46","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.0"," ,6,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    420.7"," ,6","","","","","","","",""
"USC00024779","1918","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","    107.1","","     107.1","6","        71","6","        48","6","         4","6","","","","","        15","6","       162","6","        21","6","       150","6","         8","6","","","","","  -26.7","6,0111, ","","","","","  29.7"," ,6,0706, ","   34.4","6,0611, ","-1.1","6,1022","-4.4","6,1026","-4.4","6,1026","-7.2","6,1027","-11.7","6,1107","-1.1","6,0614","-3.9","6,0531","-4.4","6,0511","-6.7","6,0408","-11.1","6,0223","","","","","    512.7"," ,6","","","      8.94","6","     17.35","6","      0.53","6"
"USC00024779","1949","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","","","","","        89","0","        57","0","         3","0","","","        33","0","","","","","","","","","","","","","        40"," ","","","","","   305"," ,0,1220,+","  34.8"," ,0,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.6"," ,0","     2984"," ,0","","","","","",""
"USC00024779","1950","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","","","","","        49","0","        33","0","         0","0","","","         5","0","","","","","","","","","","","","","        18"," ","","","","","    76"," ,0,0211,+","  20.1"," ,0,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    284.6"," ,0","      331"," ,0","","","","","",""
"USC00024779","1951","34.16667","-109.98333","2044.0","LAKESIDE R S, AZ US","","","","","        80","0","        43","0","         4","0","","","        17","0","","","","","","","","","","","","","         9"," ","","","","","   305"," ,0,0130, ","  60.2"," ,0,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    567.0"," ,0","     1371"," ,0","","","","","",""
