"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCOR0002","2008","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       119","N","        73","N","        14","N","  99.8"," ,N,0906, ","   1290.8"," ,N"
"US1NCOR0002","2010","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       110","N","        77","N","        13","N","  77.7"," ,N,0930, ","   1113.4"," ,N"
"US1NCOR0002","2011","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       112","N","        72","N","         9","N","  63.5"," ,N,0907, ","   1091.4"," ,N"
"US1NCOR0002","2012","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       129","N","        82","N","         8","N","  73.2"," ,N,0919, ","    991.6"," ,N"
"US1NCOR0002","2014","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       117","N","        83","N","        13","N","  83.3"," ,N,0516, ","   1346.1"," ,N"
"US1NCOR0002","2015","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       140","N","        88","N","        11","N"," 111.0"," ,N,0626, ","   1446.6"," ,N"
"US1NCOR0002","2016","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       124","N","        73","N","        15","N"," 111.5"," ,N,0929, ","   1210.5"," ,N"
"US1NCOR0002","2017","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       120","N","        73","N","        11","N"," 115.8"," ,N,0620, ","   1149.6"," ,N"
"US1NCOR0002","2018","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       144","N","        98","N","        15","N"," 106.9"," ,N,0722, ","   1660.0"," ,N"
"US1NCOR0002","2019","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       116","N","        84","N","        16","N","  84.3"," ,N,0413, ","   1340.3"," ,N"
"US1NCOR0002","2020","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       142","N","        92","N","        21","N","  84.3"," ,N,0918, ","   1680.2"," ,N"
"US1NCOR0002","2021","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       112","N","        75","N","         8","N","  44.2"," ,N,0923, ","   1046.9"," ,N"
"US1NCOR0002","2022","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","       116","N","        79","N","        12","N","  80.0"," ,N,1001, ","   1237.3"," ,N"
"US1NCOR0002","2023","36.138333","-79.180556","210.9","EFLAND 4.0 NNW, NC US","        94","N","        61","N","        10","N","  69.9"," ,N,1218, ","   1033.1"," ,N"
