"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137596","1958","55.9","13.4","85.0","STEHAG, SW","     15.2","","      15.2","E","       129","E","        88","E","         3","E","","","         5","E","       117","E","        33","E","        36","E","         0","E","  -23.8","E,0208, ","","","  33.0"," ,E,0823, ","   28.0","E,0704, ","-0.5","E,1018","-5.0","E,1201","-5.0","E,1201","-10.9","E,1202","-10.9","E,1202","0.0","E,0524","-2.8","E,0415","-5.0","E,0409","-7.0","E,0401","-9.8","E,0323","    4430.4","4","    4430.4","E","    713.4"," ,E","      6.37","E","     10.20","E","      2.54","E"
"SWE00137596","1959","55.9","13.4","85.0","STEHAG, SW","","","","","       102","E","        65","E","         2","E","","","","","","","        26","E","        71","E","         0","E","","","","","  32.0"," ,E,0410, ","   31.5","E,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","    518.9"," ,E","","","     12.47","E","",""
"SWE00137596","1960","55.9","13.4","85.0","STEHAG, SW","     13.9","","      13.9","E","       138","E","        89","E","         0","E","","","         6","E","       101","E","        33","E","        32","E","         0","E","  -25.0","E,0117, ","","","  18.5"," ,E,0716, ","   28.5","E,0626, ","-0.3","E,1109","-3.1","E,1120","-5.0","E,1121","","","","","-0.8","E,0502","-5.0","E,0406","-5.0","E,0406","-20.0","E,0219","-20.0","E,0219","    4002.8","8","    4002.8","E","    699.9"," ,E","      7.10","E","     10.86","E","      3.34","E"
"SWE00137596","1961","55.9","13.4","85.0","STEHAG, SW","      2.0","","       2.0","E","       129","E","        93","E","         1","E","","","         2","E","       100","E","        20","E","        31","E","         0","E","  -24.3","E,1227, ","","","  32.0"," ,E,0905, ","   28.2","E,0702, ","-0.1","E,1104","-5.3","E,1105","-5.3","E,1105","-8.5","E,1120","-10.3","E,1215","-1.6","E,0502","-4.4","E,0430","-4.4","E,0430","-10.4","E,0402","-10.4","E,0402","    3760.6","6","    3760.6","E","    730.6"," ,E","      7.81","E","     11.84","E","      3.79","E"
"SWE00137596","1962","55.9","13.4","85.0","STEHAG, SW","      1.5","","       1.5","E","       152","E","        94","E","         3","E","","","         5","E","       114","E","        30","E","        16","E","         0","E","  -23.3","E,1223, ","","","  38.5"," ,E,0715, ","   25.5","E,0615, ","-1.3","E,1013","-5.1","E,1015","-5.1","E,1015","-7.2","E,1124","-12.3","E,1218","-0.3","E,0604","-3.3","E,0503","-6.2","E,0329","-7.2","E,0322","-9.5","E,0319","    4179.0","0","    4179.0","E","    873.3"," ,E","      6.15","E","      9.99","E","      2.30","E"
"SWE00137596","1963","55.9","13.4","85.0","STEHAG, SW","     14.6","","      14.6","E","       114","E","        87","E","         1","E","","","        15","E","       135","E","        72","E","        51","E","         0","E","  -26.3","E,0221, ","","","  32.0"," ,E,0818, ","   28.8","E,0803, ","-2.3","E,1015","-2.3","E,1015","-6.5","E,1208","-6.8","E,1213","-10.1","E,1214","-1.1","E,0508","-3.1","E,0425","-6.1","E,0324","-9.1","E,0323","-9.1","E,0323","    4813.1","1","    4813.1","E","    736.0"," ,E","      5.82","E","     10.06","E","      1.57","E"
"SWE00137596","1964","55.9","13.4","85.0","STEHAG, SW","     13.3","","      13.3","E","       129","E","        79","E","         1","E","","","         0","E","       136","E","        31","E","        45","E","         0","E","  -17.3","E,0219, ","","","  37.0"," ,E,0623, ","   31.0","E,0827, ","-1.4","E,0922","-2.7","E,1001","-5.2","E,1027","-8.2","E,1205","-8.9","E,1206","0.0","E,0519","-2.9","E,0426","-6.3","E,0408","-8.5","E,0319","-12.5","E,0308","    4118.3","3","    4118.3","E","    615.5"," ,E","      6.96","E","     11.14","E","      2.78","E"
"SWE00137596","1965","55.9","13.4","85.0","STEHAG, SW","      0.3","","       0.3","E","       139","E","        92","E","         2","E","","","         2","E","       144","E","        37","E","        23","E","         0","E","  -25.0","E,0228, ","","","  53.0"," ,E,0907, ","   25.2","E,0611, ","0.0","E,1009","-3.2","E,1012","-4.7","E,1113","-8.2","E,1116","-12.4","E,1117","-0.1","E,0601","-3.2","E,0503","-5.4","E,0402","-7.2","E,0314","-10.1","E,0313","    4296.3","3","    4296.3","E","    782.3"," ,E","      6.14","E","     10.24","E","      2.05","E"
"SWE00137596","1966","55.9","13.4","85.0","STEHAG, SW","     12.5","","      12.5","E","       129","E","        90","E","         0","E","","","         5","E","       126","E","        49","E","        38","E","         0","E","  -22.1","E,0209, ","","","  21.0"," ,E,0714, ","   28.8","E,0722, ","0.0","E,0919","-2.7","E,0928","-5.0","E,1029","-7.2","E,1216","-12.0","E,1227","-0.2","E,0509","-5.0","E,0418","-5.0","E,0418","-12.2","E,0416","-12.2","E,0416","    4475.1","1","    4475.1","E","    772.6"," ,E","      6.49","E","     10.26","E","      2.71","E"
"SWE00137596","1967","55.9","13.4","85.0","STEHAG, SW","     13.4","","      13.4","E","       148","E","        89","E","         1","E","","","         0","E","       103","E","        22","E","        50","E","         0","E","  -17.0","E,0108, ","","","  48.5"," ,E,0526, ","   27.2","E,0728, ","-0.7","E,1018","-3.7","E,1109","-5.7","E,1120","-7.4","E,1207","-13.2","E,1209","-0.2","E,0508","-2.2","E,0503","-4.4","E,0425","-9.3","E,0215","-9.3","E,0215","    4054.9","9","    4054.9","E","    842.8"," ,E","      7.59","E","     11.54","E","      3.64","E"
