"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011007","1951","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        65","m","        45","m","         8","m","","","","","","","","","","","","","  40.1"," ,m,0630, ","","","","","","","","","","","","","","","    611.2"," ,m","","","","","",""
"MXN00011007","1952","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        83","m","        52","m","         8","m","","","","","","","","","","","","","  44.7"," ,m,0916, ","","","","","","","","","","","","","","","    732.2"," ,m","","","","","",""
"MXN00011007","1953","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        63","m","        39","m","         4","m","","","","","","","","","","","","","  61.2"," ,m,1102, ","","","","","","","","","","","","","","","    531.2"," ,m","","","","","",""
"MXN00011007","1954","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        53","m","        27","m","         5","m","","","","","","","","","","","","","  49.3"," ,m,0709, ","","","","","","","","","","","","","","","    484.9"," ,m","","","","","",""
"MXN00011007","1955","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        61","m","        48","m","         7","m","","","","","","","","","","","","","  79.8"," ,m,0730, ","","","","","","","","","","","","","","","    752.7"," ,m","","","","","",""
"MXN00011007","1956","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        42","m","        19","m","         1","m","","","","","","","","","","","",""," 111.8"," ,m,0824, ","","","","","","","","","","","","","","","    302.2"," ,m","","","","","",""
"MXN00011007","1957","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        26","m","         5","m","         0","m","","","","","","","","","","","","","  20.6"," ,m,1019, ","","","","","","","","","","","","","","","    102.6"," ,m","","","","","",""
"MXN00011007","1958","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        77","m","        42","m","         2","m","","","","","","","","","","","","","  40.4"," ,m,0726, ","","","","","","","","","","","","","","","    600.1"," ,m","","","","","",""
"MXN00011007","1959","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        54","m","        25","m","         6","m","","","","","","","","","","","","","  59.9"," ,m,0909, ","","","","","","","","","","","","","","","    521.1"," ,m","","","","","",""
"MXN00011007","1960","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        37","m","        28","m","         6","m","","","","","","","","","","","","","  55.9"," ,m,0822, ","","","","","","","","","","","","","","","    439.0"," ,m","","","","","",""
"MXN00011007","1961","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        39","m","        30","m","         1","m","","","","","","","","","","","","","  63.8"," ,m,0619, ","","","","","","","","","","","","","","","    331.4"," ,m","","","","","",""
"MXN00011007","1963","20.9833","-101.2167","2354.0","CALDERONES, MX","    601.8","","     601.8","m","        70","m","        59","m","         1","m","         0","m","         0","m","         0","m","       360","m","        40","m","    5.0","m,0217,+","  39.9"," ,m,1215, ","   36.7","m,0425,+","","","","","","","","","     207.1","1","     207.1","m","    661.5"," ,m","     19.57","m","     29.24","m","      9.90","m"
"MXN00011007","1964","20.9833","-101.2167","2354.0","CALDERONES, MX","","","","","        72","m","        57","m","         8","m","","","","","","","","","","","","","  64.8"," ,m,0917, ","","","","","","","","","","","     245.7","7","     245.7","m","    884.1"," ,m","","","","","",""
"MXN00011007","1968","20.9833","-101.2167","2354.0","CALDERONES, MX","    472.9","","     472.9","m","        41","m","        35","m","         1","m","         0","m","         0","m","         0","m","       365","m","        27","m","    5.0","m,0327, ","  41.9"," ,m,0712, ","   35.0","m,0519,+","","","","","","","","","","","","","    426.7"," ,m","     19.50","m","     28.59","m","     10.40","m"
"MXN00011007","1970","20.9833","-101.2167","2354.0","CALDERONES, MX","    571.3","","     571.3","m","        63","m","        58","m","        15","m","         0","m","         0","m","         0","m","       365","m","        49","m","    2.2","m,1118, ","  49.8"," ,m,0709, ","   35.0","m,0530,+","","","","","","","","","     153.6","6","     153.6","m","    992.7"," ,m","     19.45","m","     29.08","m","      9.82","m"
"MXN00011007","1971","20.9833","-101.2167","2354.0","CALDERONES, MX","    147.6","","     147.6","m","        82","m","        73","m","        10","m","         0","m","         0","m","         0","m","       295","m","         2","m","    5.0","m,1225,+","  79.8"," ,m,0627, ","   33.9","m,0329, ","","","","","","","","","     196.4","4","     196.4","m","   1103.4"," ,m","     17.06","m","     24.35","m","      9.78","m"
"MXN00011007","1972","20.9833","-101.2167","2354.0","CALDERONES, MX","     81.3","","      81.3","m","        70","m","        43","m","         4","m","         0","m","         0","m","         0","m","       256","m","         1","m","    0.6","m,1224, ","  41.9"," ,m,0529, ","   35.6","m,0423, ","","","","","","","","","     891.9","9","     891.9","m","    595.4"," ,m","     16.29","m","     22.72","m","      9.86","m"
"MXN00011007","1973","20.9833","-101.2167","2354.0","CALDERONES, MX","    119.8","","     119.8","m","        75","m","        56","m","        15","m","         0","m","         0","m","         0","m","       220","m","         0","m","    1.7","m,1221,+","  77.0"," ,m,0806, ","   31.7","m,0603,+","","","","","","","","","     770.1","1","     770.1","m","   1084.5"," ,m","     16.19","m","     22.34","m","     10.04","m"
"MXN00011007","1974","20.9833","-101.2167","2354.0","CALDERONES, MX","     68.5","","      68.5","m","        60","m","        43","m","         7","m","         0","m","         0","m","         0","m","       215","m","         0","m","    2.8","m,1126, ","  42.9"," ,m,0922, ","   28.9","m,0629,+","","","","","","","","","     856.0","0","     856.0","m","    622.2"," ,m","     16.11","m","     22.05","m","     10.17","m"
"MXN00011007","1975","20.9833","-101.2167","2354.0","CALDERONES, MX","    118.7","","     118.7","m","        65","m","        55","m","         7","m","         0","m","         0","m","         0","m","       201","m","         0","m","    2.8","m,1230, ","  55.9"," ,m,0715, ","   30.6","m,0417,+","","","","","","","","","     881.8","8","     881.8","m","    766.7"," ,m","     16.18","m","     21.91","m","     10.45","m"
"MXN00011007","1976","20.9833","-101.2167","2354.0","CALDERONES, MX","     65.0","","      65.0","m","        61","m","        54","m","        13","m","         0","m","         0","m","         0","m","       198","m","         0","m","    2.8","m,0226,+","  65.8"," ,m,0710, ","   29.4","m,0601,+","","","","","","","","","     983.9","9","     983.9","m","    961.2"," ,m","     15.77","m","     21.41","m","     10.13","m"
"MXN00011007","1977","20.9833","-101.2167","2354.0","CALDERONES, MX","     69.9","","      69.9","m","        62","m","        54","m","         6","m","         0","m","         0","m","         0","m","       267","m","         0","m","    3.9","m,1222, ","  78.0"," ,m,0902, ","   30.0","m,0903,+","","","","","","","","","     975.3","3","     975.3","m","    659.4"," ,m","     16.59","m","     22.63","m","     10.55","m"
"MXN00011007","1978","20.9833","-101.2167","2354.0","CALDERONES, MX","    143.6","","     143.6","m","        50","m","        43","m","         8","m","         0","m","         0","m","         0","m","       334","m","         5","m","    3.9","m,0215,+","  63.0"," ,m,0917, ","   35.0","m,0601, ","","","","","","","","","     546.6","6","     546.6","m","    664.6"," ,m","     17.42","m","     25.75","m","      9.10","m"
"MXN00011007","1979","20.9833","-101.2167","2354.0","CALDERONES, MX","    165.4","","     165.4","m","        48","m","        34","m","         3","m","         0","m","         0","m","         0","m","       349","m","         0","m","    5.0","m,1207,+","  71.9"," ,m,0811, ","   31.7","m,0406, ","","","","","","","","","     350.6","6","     350.6","m","    463.9"," ,m","     17.93","m","     25.95","m","      9.90","m"
