"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCRL003","2009","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        62","N","        49","N","         8","N"," 112.0"," ,N,1022, ","    844.1"," ,N"
"US1TXCRL003","2010","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        68","N","        48","N","         7","N"," 146.6"," ,N,0908, ","    869.2"," ,N"
"US1TXCRL003","2011","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        58","N","        35","N","         6","N"," 122.2"," ,N,0512, ","    686.4"," ,N"
"US1TXCRL003","2012","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        61","N","        38","N","         9","N"," 155.4"," ,N,0320, ","    764.5"," ,N"
"US1TXCRL003","2013","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        79","N","        54","N","        13","N","  79.0"," ,N,0715, ","    971.7"," ,N"
"US1TXCRL003","2014","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        62","N","        36","N","         7","N","  97.3"," ,N,0508, ","    578.8"," ,N"
"US1TXCRL003","2015","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        94","N","        66","N","         9","N"," 112.5"," ,N,1031, ","   1032.9"," ,N"
"US1TXCRL003","2016","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        82","N","        63","N","        12","N","  61.2"," ,N,0816, ","   1039.4"," ,N"
"US1TXCRL003","2017","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        63","N","        48","N","        13","N"," 110.5"," ,N,0411, ","    977.2"," ,N"
"US1TXCRL003","2018","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        92","N","        56","N","        16","N"," 175.0"," ,N,1016, ","   1205.3"," ,N"
"US1TXCRL003","2019","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        95","N","        56","N","        11","N","  77.5"," ,N,0503, ","    970.5"," ,N"
"US1TXCRL003","2020","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        96","N","        55","N","        10","N"," 131.1"," ,N,0902, ","   1003.9"," ,N"
"US1TXCRL003","2021","31.091592","-97.889957","311.2","KEMPNER 6.7 ENE, TX US","        87","N","        54","N","        11","N","  63.2"," ,N,0929, ","    857.7"," ,N"
