"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013128","1982","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     34.5","","      34.5","m","        52","m","        31","m","         0","m","         0","m","         6","m","         0","m","       268","m","         0","m","   -3.3","m,1221,+","  24.4"," ,m,0506, ","   30.0","m,0404, ","-1.1","m,1106","-3.3","m,1218","","","0.0","m,0309","","","","","","","","","    254.5"," ,m","     15.05","m","     22.85","m","      7.26","m"
"MXN00013128","1986","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     59.8","","      59.8","m","        65","m","        37","m","         2","m","         0","m","        14","m","         0","m","       253","m","         2","m","   -5.6","m,0114, ","  32.8"," ,m,1103, ","   32.8","m,0512, ","0.0","m,1129","","","","","-1.1","m,0325","-3.3","m,0324","-5.6","m,0114","","","","","    409.8"," ,m","     14.97","m","     22.24","m","      7.70","m"
"MXN00013128","1987","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     34.1","","      34.1","m","        53","m","        31","m","         1","m","         0","m","        11","m","         0","m","       265","m","         0","m","   -3.3","m,0306,+","  53.3"," ,m,0927, ","   28.9","m,0528,+","0.0","m,1101","","","","","0.0","m,0331","-3.3","m,0306","","","    1177.4","4","    1177.4","m","    327.0"," ,m","     15.24","m","     22.39","m","      8.08","m"
"MXN00013128","1988","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     69.7","","      69.7","m","        67","m","        34","m","         3","m","         0","m","         9","m","         0","m","       238","m","         0","m","   -6.1","m,0127, ","  59.9"," ,m,0902, ","   31.1","m,0509, ","0.0","m,1102","","","","","-1.1","m,0320","-2.8","m,0129","-4.4","m,0128","    1157.8","8","    1157.8","m","    421.8"," ,m","     15.16","m","     22.22","m","      8.09","m"
"MXN00013128","1991","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     88.1","","      88.1","m","        80","m","        53","m","         4","m","         0","m","         1","m","         0","m","       203","m","         0","m","    0.0","m,1205, ","  27.2"," ,m,0624, ","   30.6","m,0425,+","0.0","m,1205","","","","","","","","","","","","","","","    532.4"," ,m","     15.07","m","     21.96","m","      8.18","m"
"MXN00013128","1992","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","      1.5","","       1.5","m","       112","m","        59","m","         2","m","         0","m","         2","m","         0","m","       192","m","         0","m","    0.0","m,1128,+","  40.6"," ,m,1106, ","   27.8","m,0422,+","0.0","m,1128","","","","","0.0","m,0205","","","","","    1572.0","0","    1572.0","m","    592.1"," ,m","     14.07","m","     20.86","m","      7.28","m"
"MXN00013128","1993","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     12.1","","      12.1","m","        68","m","        39","m","         1","m","         0","m","         2","m","         0","m","       225","m","         0","m","   -0.6","m,1226, ","  25.7"," ,m,0920, ","   29.4","m,0604, ","-0.6","m,1226","","","","","0.0","m,0127","","","","","    1438.0","0","    1438.0","m","    325.4"," ,m","     14.66","m","     21.79","m","      7.53","m"
"MXN00013128","1994","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     24.2","","      24.2","m","        82","m","        39","m","         1","m","         0","m","         2","m","         0","m","       243","m","         0","m","    0.0","m,0109,+","  28.2"," ,m,0511, ","   30.0","m,0327,+","","","","","","","0.0","m,0109","","","","","    1327.9","9","    1327.9","m","    340.6"," ,m","     14.82","m","     22.07","m","      7.58","m"
"MXN00013128","1995","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     29.1","","      29.1","m","        83","m","        40","m","         3","m","         0","m","         5","m","         0","m","       235","m","         0","m","   -2.2","m,1127, ","  39.6"," ,m,1101, ","   30.0","m,0422, ","0.0","m,1122","-2.2","m,1127","","","0.0","m,0309","","","","","    1231.7","7","    1231.7","m","    392.8"," ,m","     14.93","m","     22.07","m","      7.78","m"
"MXN00013128","1996","20.1167","-98.8833","2354.9","SAN AGUSTIN TLAXIACA OCAVM, MX","     45.8","","      45.8","m","        60","m","        33","m","         0","m","         0","m","        21","m","         0","m","       254","m","         0","m","   -5.6","m,1109, ","  21.6"," ,m,0822, ","   31.1","m,0710, ","-5.6","m,1109","-5.6","m,1109","-5.6","m,1109","0.0","m,0309","-2.8","m,0205","-5.0","m,0121","    1326.8","8","    1326.8","m","    286.0"," ,m","     14.93","m","     22.76","m","      7.10","m"
