"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TNRD0104","2017","35.8056907653809","-86.3460922241211","189.9","MURFREESBORO 4.3 SE, TN US","   1553.0"," ,N"
"US1TNRD0104","2020","35.8056907653809","-86.3460922241211","189.9","MURFREESBORO 4.3 SE, TN US","   1617.7"," ,N"
"US1TNRD0104","2023","35.8056907653809","-86.3460922241211","189.9","MURFREESBORO 4.3 SE, TN US","   1179.8"," ,N"
