"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ORLA0048","2008","44.0732","-123.402","153.3","ELMIRA 2.4 WNW, OR US","   1195.1"," ,N"
"US1ORLA0048","2009","44.0732","-123.402","153.3","ELMIRA 2.4 WNW, OR US","   1128.0"," ,N"
"US1ORLA0048","2010","44.0732","-123.402","153.3","ELMIRA 2.4 WNW, OR US","   1646.0"," ,N"
"US1ORLA0048","2011","44.0732","-123.402","153.3","ELMIRA 2.4 WNW, OR US","   1282.5"," ,N"
"US1ORLA0048","2012","44.0732","-123.402","153.3","ELMIRA 2.4 WNW, OR US","   1942.6"," ,N"
"US1ORLA0048","2013","44.0732","-123.402","153.3","ELMIRA 2.4 WNW, OR US","    765.1"," ,N"
