"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00026298","1966","57.9","34.1","213.0","BOLOGOE, RS","     30.6","","      30.6","r","       222","r","        81","r","         2","r","        34","r","       175","r","       102","r","        70","r","         0","r","  -34.8","r,0204, ","  33.5"," ,r,0530, ","   28.7","r,0621, ","-0.6","r,0912","-3.0","r,1011","-5.4","r,1027","-6.9","r,1030","-12.3","r,1031","-0.3","r,0503","-2.4","r,0424","-8.5","r,0328","-8.5","r,0328","-18.6","r,0320","","","","","    734.6"," ,r","      3.35","r","      7.34","r","     -0.64","r"
"RSM00026298","1967","57.9","34.1","213.0","BOLOGOE, RS","     31.8","","      31.8","r","       205","r","        89","r","         1","r","        32","r","       142","r","        90","r","        71","r","         0","r","  -33.2","r,0130, ","  29.3"," ,r,0715, ","   27.7","r,0803,+","-1.3","r,0918","-2.2","r,1001","-8.0","r,1124","-8.0","r,1124","-10.7","r,1125","-1.7","r,0501","-3.5","r,0420","-4.9","r,0402","-8.2","r,0326","-10.2","r,0325","    5268.4","4","    5268.4","r","    668.0"," ,r","      4.41","r","      8.44","r","      0.37","r"
"RSM00026298","1968","57.9","34.1","213.0","BOLOGOE, RS","     59.0","","      59.0","r","       188","r","        71","r","         2","r","        31","r","       181","r","       114","r","        59","r","         0","r","  -33.0","r,0119, ","  38.3"," ,r,0813, ","   29.7","r,0621, ","-0.3","r,0910","-2.4","r,0917","-6.6","r,1025","-10.0","r,1026","-10.0","r,1026","-1.3","r,0524","-2.2","r,0429","-5.9","r,0418","-7.4","r,0320","-18.1","r,0317","    5337.2","2","    5337.2","r","    662.8"," ,r","      3.09","r","      7.13","r","     -0.96","r"
"RSM00026298","1969","57.9","34.1","213.0","BOLOGOE, RS","     36.2","","      36.2","r","       186","r","        80","r","         1","r","        55","r","       169","r","       114","r","        45","r","         0","r","  -34.0","r,0120, ","  38.2"," ,r,0714, ","   29.4","r,0710, ","-1.2","r,0920","-5.7","r,1024","-5.7","r,1024","-10.9","r,1105","-10.9","r,1105","-0.5","r,0505","-5.4","r,0409","-5.4","r,0409","-12.2","r,0408","-12.2","r,0408","    5899.9","9","    5899.9","r","    683.9"," ,r","      2.15","r","      6.41","r","     -2.11","r"
"RSM00026298","1970","57.9","34.1","213.0","BOLOGOE, RS","     43.6","","      43.6","r","       199","r","        69","r","         0","r","        27","r","       171","r","       105","r","        62","r","         0","r","  -36.7","r,0130, ","  18.5"," ,r,0805, ","   31.8","r,0719, ","-1.7","r,0828","-4.1","r,1029","-4.4","r,1030","-7.6","r,1102","-9.7","r,1103","-0.4","r,0526","-4.8","r,0416","-4.8","r,0416","-8.2","r,0401","-9.3","r,0331","    5435.9","9","    5435.9","r","    541.7"," ,r","      3.60","r","      7.54","r","     -0.35","r"
"RSM00026298","1971","57.9","34.1","213.0","BOLOGOE, RS","","","","","       184","r","        72","r","         3","r","","","","","        98","r","        49","r","         0","r","","","  61.4"," ,r,0913, ","   28.0","r,0519, ","","","","","","","","","","","","","","","","","","","","","","","","","    646.0"," ,r","","","      7.61","r","",""
"RSM00026298","1972","57.9","34.1","213.0","BOLOGOE, RS","    189.9","","     189.9","r","       142","r","        50","r","         2","r","        30","r","       167","r","        89","r","        90","r","         5","r","  -32.3","r,0115, ","  28.1"," ,r,0929, ","   34.1","r,0821, ","-1.4","r,0921","-4.4","r,1003","-4.4","r,1003","-8.0","r,1102","-13.9","r,1103","-2.6","r,0512","-2.6","r,0512","-4.9","r,0426","-13.0","r,0327","-13.0","r,0327","    5462.5","5","    5462.5","r","    488.5"," ,r","      4.78","r","      9.17","r","      0.40","r"
"RSM00026298","1973","57.9","34.1","213.0","BOLOGOE, RS","","","","","       203","r","        87","r","         0","r","        24","r","       177","r","        90","r","        64","r","         0","r","  -28.2","r,0121, ","  22.2"," ,r,0721,+","   30.8","r,0705, ","-0.9","r,0917","-3.2","r,0923","-4.5","r,0924","-9.5","r,1102","-9.5","r,1102","-0.2","r,0510","-2.2","r,0423","-8.2","r,0323","-8.2","r,0323","-14.4","r,0322","    4709.1","1","    4709.1","r","    650.3"," ,r","      4.06","r","      8.16","r","     -0.05","r"
"RSM00026298","1974","57.9","34.1","213.0","BOLOGOE, RS","     29.9","","      29.9","r","       190","r","        68","r","         1","r","        10","r","       159","r","        69","r","        57","r","         0","r","  -23.9","r,0113,+","  53.1"," ,r,0706, ","   28.3","r,0721, ","-0.8","r,1020","-3.0","r,1102","-4.5","r,1110","-8.5","r,1126","","","-1.2","r,0522","-2.4","r,0520","-5.1","r,0426","-7.1","r,0414","-10.5","r,0317","","","","","    617.2"," ,r","      5.27","r","      8.97","r","      1.58","r"
"RSM00026298","1975","57.9","34.1","213.0","BOLOGOE, RS","     44.8","","      44.8","r","       173","r","        57","r","         0","r","         8","r","       158","r","        72","r","        72","r","         0","r","  -24.7","r,0219, ","  23.2"," ,r,0424, ","   28.6","r,0518, ","-3.1","r,1005","-3.1","r,1005","-5.7","r,1011","-7.4","r,1029","-11.1","r,1101","-0.3","r,0527","-3.3","r,0328","-5.0","r,0323","-8.0","r,0321","-16.6","r,0303","    4337.6","6","    4337.6","r","    459.8"," ,r","      5.59","r","      9.81","r","      1.37","r"
