"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020137","1971","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     71.8","","      71.8","m","        72","m","        56","m","         2","m","         0","m","         0","m","         0","m","       258","m","         5","m","    2.8","m,0211, ","  43.9"," ,m,0724, ","   36.7","m,0422, ","","","","","","","","","    607.4"," ,m","     16.18","m","     23.30","m","      9.06","m"
"MXN00020137","1972","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     63.9","","      63.9","m","        47","m","        31","m","         0","m","         0","m","         0","m","         0","m","       274","m","         0","m","    1.7","m,1230, ","  24.9"," ,m,0624, ","   30.6","m,0524,+","","","","","     840.3","3","     840.3","m","    353.5"," ,m","     16.33","m","     23.52","m","      9.14","m"
"MXN00020137","1973","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     65.6","","      65.6","m","        81","m","        57","m","         7","m","         0","m","         1","m","         0","m","       256","m","         3","m","    0.0","m,0113, ","  57.4"," ,m,0727, ","   33.9","m,0311, ","","","0.0","m,0113","     871.0","0","     871.0","m","    740.0"," ,m","     14.51","m","     23.80","m","      5.22","m"
"MXN00020137","1975","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     11.5","","      11.5","m","        49","m","        42","m","        11","m","         0","m","         0","m","         0","m","       294","m","         0","m","    0.6","m,1230,+","  89.9"," ,m,0913,+","   30.6","m,0429,+","","","","","    1009.6","6","    1009.6","m","    853.6"," ,m","     15.41","m","     24.21","m","      6.60","m"
"MXN00020137","1976","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","      6.6","","       6.6","m","        65","m","        50","m","         4","m","         0","m","         0","m","         0","m","       278","m","         0","m","    0.6","m,0225,+","  40.1"," ,m,0701, ","   27.8","m,0425,+","","","","","    1262.1","1","    1262.1","m","    564.0"," ,m","     15.54","m","     22.82","m","      8.26","m"
"MXN00020137","1977","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     22.2","","      22.2","m","        60","m","        50","m","         4","m","         0","m","         0","m","         0","m","       316","m","         0","m","    0.6","m,1223, ","  44.5"," ,m,0510, ","   31.7","m,0330,+","","","","","     823.6","6","     823.6","m","    578.1"," ,m","     16.16","m","     23.70","m","      8.63","m"
"MXN00020137","1978","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     47.9","","      47.9","m","        31","m","        25","m","         0","m","         0","m","         1","m","         0","m","       301","m","         2","m","   -1.1","m,0209, ","  23.4"," ,m,0727, ","   35.0","m,0520, ","","","-1.1","m,0209","     852.8","8","     852.8","m","    249.2"," ,m","     16.11","m","     23.94","m","      8.27","m"
"MXN00020137","1979","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     50.5","","      50.5","m","        67","m","        52","m","         6","m","         0","m","         0","m","         0","m","       265","m","         1","m","    1.7","m,0113,+","  41.4"," ,m,0523, ","   35.0","m,0412, ","","","","","     683.7","7","     683.7","m","    754.8"," ,m","     16.20","m","     23.27","m","      9.12","m"
"MXN00020137","1982","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","     80.2","","      80.2","m","        33","m","        26","m","         6","m","         0","m","         1","m","         0","m","       304","m","         0","m","    0.0","m,1221, ","  84.8"," ,m,0508, ","   31.1","m,0923, ","0.0","m,1221","","","","","","","    468.5"," ,m","     16.51","m","     23.63","m","      9.40","m"
"MXN00020137","1983","17.7167","-97.5333","2076.0","SANTIAGO TEOTONGO, MX","    104.4","","     104.4","m","        68","m","        50","m","         7","m","         0","m","         2","m","         0","m","       257","m","         0","m","    0.0","m,0201,+","  46.0"," ,m,0225, ","   31.7","m,0520,+","","","0.0","m,0201","     751.9","9","     751.9","m","    693.8"," ,m","     16.26","m","     23.21","m","      9.30","m"
