"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MXN00019051","1957","25.25","-100.15","1315.8","POTRERO REDONDO, MX","        76","m","        52","m","        10","m","  71.4"," ,m,0618, ","    845.4"," ,m"
"MXN00019051","1963","25.25","-100.15","1315.8","POTRERO REDONDO, MX","       119","m","        98","m","        11","m","  59.9"," ,m,0920,+","   1185.0"," ,m"
"MXN00019051","1966","25.25","-100.15","1315.8","POTRERO REDONDO, MX","       115","m","        97","m","        15","m"," 114.8"," ,m,1014, ","   1411.1"," ,m"
"MXN00019051","1970","25.25","-100.15","1315.8","POTRERO REDONDO, MX","        70","m","        52","m","        14","m"," 200.2"," ,m,0713, ","   1249.2"," ,m"
"MXN00019051","1972","25.25","-100.15","1315.8","POTRERO REDONDO, MX","        55","m","        52","m","        14","m","  70.9"," ,m,0922, ","    985.8"," ,m"
"MXN00019051","1973","25.25","-100.15","1315.8","POTRERO REDONDO, MX","        51","m","        46","m","        20","m"," 249.9"," ,m,0622, ","   1682.6"," ,m"
"MXN00019051","1975","25.25","-100.15","1315.8","POTRERO REDONDO, MX","       100","m","        79","m","        17","m"," 131.8"," ,m,0714, ","   1625.2"," ,m"
"MXN00019051","1976","25.25","-100.15","1315.8","POTRERO REDONDO, MX","       110","m","        82","m","        18","m"," 117.3"," ,m,0706, ","   1712.8"," ,m"
"MXN00019051","1977","25.25","-100.15","1315.8","POTRERO REDONDO, MX","        63","m","        34","m","         6","m"," 104.9"," ,m,1003, ","    597.4"," ,m"
"MXN00019051","1978","25.25","-100.15","1315.8","POTRERO REDONDO, MX","        90","m","        83","m","        13","m"," 319.8"," ,m,0922, ","   1661.5"," ,m"
