"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00057167","1893","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    499.4","","     499.4","6","","","","","","","","","","","         1","6","       173","6","         2","6","       187","6","        66","6","","","","","  -18.3","6,0202, ","","","","","","","   38.9","6,0620, ","-2.2","6,1002","-2.2","6,1002","-5.6","6,1014","-7.2","6,1103","-10.0","6,1104","0.0","6,0508","-7.2","6,0501","-7.2","6,0501","-7.2","6,0501","-11.1","6,0414","","","","","","","","","     11.53","6","     21.35","6","      1.71","6"
"USC00057167","1894","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    463.6","","     463.6","6","","","","","","","","","","","        14","6","       162","6","        19","6","       207","6","        68","6","","","","","  -30.6","6,1228, ","","","","","","","   38.3","6,0630, ","0.0","6,0924","-3.3","6,1008","-9.4","6,1029","-9.4","6,1029","-9.4","6,1029","-1.1","6,0501","-3.3","6,0420","-4.4","6,0401","-10.0","6,0329","-10.0","6,0329","    2863.4","4","    2863.4","6","","","","","     11.19","6","     20.98","6","      1.40","6"
"USC00057167","1895","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    435.1","","     435.1","6","","","","","","","","","","","        19","6","       164","6","        27","6","       190","6","        58","6","","","","","  -30.6","6,0212, ","","","","","","","   37.8","6,0914,+","0.0","6,0922","-2.2","6,0929","-5.0","6,1019","-7.8","6,1025","-8.9","6,1031","-0.6","6,0511","-5.0","6,0417","-5.0","6,0417","-7.2","6,0402","-9.4","6,0320","    3094.0","0","    3094.0","6","","","","","     10.16","6","     19.38","6","      0.94","6"
"USC00057167","1896","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    576.6","","     576.6","6","","","","","","","","","","","         7","6","       164","6","         6","6","       192","6","        77","6","","","","","  -20.6","6,1129, ","","","","","","","   38.3","6,0617,+","-1.1","6,1011","-2.8","6,1024","-10.0","6,1030","-10.0","6,1030","-10.0","6,1030","-1.1","6,0429","-2.8","6,0419","-5.6","6,0418","-9.4","6,0402","-9.4","6,0402","    3050.5","5","    3050.5","6","","","","","     11.85","6","     21.44","6","      2.27","6"
"USC00057167","1897","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00057167","1898","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    466.1","","     466.1","6","","","","","","","","","","","        12","6","       174","6","        14","6","       179","6","        52","6","","","","","  -27.2","6,1231, ","","","","","","","   37.8","6,0822, ","0.0","6,0913","-2.8","6,1005","-5.0","6,1021","-6.7","6,1025","-12.8","6,1110","-1.1","6,0506","-2.2","6,0406","-5.0","6,0401","-6.7","6,0331","-9.4","6,0324","","","","","","","","","     10.40","6","     19.31","6","      1.48","6"
"USC00057167","1900","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    494.3","","     494.3","6","","","","","","","","","","","         5","6","       163","6","        10","6","       187","6","        66","6","         1"," ","","","  -29.4","6,1231, ","","","","","","","   39.4","6,0712, ","-1.1","6,0929","-2.8","6,1007","-6.1","6,1101","-10.0","6,1111","-10.0","6,1111","0.0","6,0418","-2.2","6,0412","-8.3","6,0411","-8.3","6,0411","-10.0","6,0228","","","","","","","","","     11.62","6","     20.97","6","      2.27","6"
"USC00057167","1901","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    599.6","","     599.6","6","","","","","","","","","","","        14","6","       156","6","        20","6","       201","6","        69","6","","","","","  -30.0","6,0101, ","","","","","","","   40.6","6,0629, ","-2.2","6,1014","-2.2","6,1014","-5.6","6,1104","-6.7","6,1109","-9.4","6,1112","-3.3","6,0418","-3.3","6,0418","-5.0","6,0417","-8.9","6,0402","-8.9","6,0402","    3030.6","6","    3030.6","6","","","","","     11.65","6","     21.18","6","      2.12","6"
"USC00057167","1902","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    490.8","","     490.8","6","        42","6","        29","6","         2","6","","","","","         7","6","       152","6","        10","6","       200","6","        58","6","","","","","  -23.3","6,0126, ","","","","","  70.6"," ,6,0527, ","   40.0","6,0804,+","0.0","6,0912","-3.9","6,1028","-6.7","6,1103","-6.7","6,1103","-11.7","6,1126","0.0","6,0426","-2.8","6,0402","-8.3","6,0331","-8.3","6,0331","-13.3","6,0330","    2796.7","7","    2796.7","6","    324.3"," ,6","","","     11.67","6","     21.02","6","      2.32","6"
"USC00057167","1903","38.03846","-103.69477","1271.0","ROCKY FORD 2 SE, CO US","    447.6","","     447.6","6","","","","","","","","","","","        11","6","       171","6","        17","6","       185","6","        49","6","","","","","  -26.1","6,0216, ","","","","","","","   38.3","6,0804,+","-1.7","6,0917","-3.3","6,1008","-5.6","6,1023","-8.9","6,1111","-8.9","6,1111","0.0","6,0501","-6.1","6,0430","-6.1","6,0430","-6.7","6,0414","-11.1","6,0320","    3045.5","5","    3045.5","6","","","","","     10.70","6","     19.81","6","      1.60","6"
