"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00090168","1987","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","    932.3"," ,a"
"ASN00090168","1988","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","    797.0"," ,a"
"ASN00090168","1991","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","   1047.2"," ,a"
"ASN00090168","1992","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","   1073.6"," ,a"
"ASN00090168","1993","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","    904.2"," ,a"
"ASN00090168","1996","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","   1006.6"," ,a"
"ASN00090168","1997","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","    742.9"," ,a"
"ASN00090168","1998","-38.5256","143.9722","90.0","LORNE COUNTRY CLUB, AS","    769.2"," ,a"
