"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420810","1960","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00420810","1961","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","    513.0","","     513.0","0","        44","0","        28","0","         0","0","","","         4","0","         3","0","       165","0","        23","0","       149","0","        53","0","        16"," ","         6"," ","  -21.7","0,1212, ","","","    64"," ,0,1121, ","  23.9"," ,0,0909, ","   36.7","0,0726,+","0.0","0,0922","-2.8","0,1023","-5.0","0,1030","-6.7","0,1107","-8.9","0,1118","-2.2","0,0426","-2.2","0,0426","-5.0","0,0415","-6.7","0,0329","-12.2","0,0228","","","","","    240.8"," ,0","      295"," ,0","      9.80","0","     16.96","0","      2.64","0"
"USC00420810","1962","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","    456.0","","     456.0","0","        27","0","        14","0","         0","0","","","","","        18","0","       142","0","        49","0","       163","0","        44","0","         5"," ","         1"," ","  -25.0","0,0124, ","","","","","  10.7"," ,0,1115, ","   36.7","0,0814, ","-1.1","0,1107","-2.2","0,1108","-10.6","0,1113","-10.6","0,1113","-10.6","0,1113","-1.1","0,0516","-3.9","0,0430","-4.4","0,0330","-7.8","0,0316","-10.0","0,0315","    4047.4","4","    4047.4","0","    110.6"," ,0","","","      9.71","0","     17.12","0","      2.29","0"
"USC00420810","1963","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","","","","","        50","0","        20","0","         0","0","        3","","         1","0","","","","","","","","","","","","","         2"," ","","","    51"," ,0,1221, ","    25"," ,0,1210, ","  22.9"," ,0,1116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    178.9"," ,0","       25"," ,0","","","","","",""
"USC00420810","1964","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","    455.2","","     455.2","0","        59","0","        33","0","         0","0","","","        10","0","         5","0","       162","0","        53","0","       157","0","        45","0","","","         2"," ","  -18.3","0,1231,+","","","   305"," ,0,1113, ","  15.7"," ,0,0530, ","   36.7","0,0720, ","0.0","0,1019","-3.9","0,1104","-5.6","0,1112","-7.8","0,1114","-9.4","0,1115","-0.6","0,0509","-3.3","0,0503","-4.4","0,0426","-6.7","0,0425","-12.8","0,0314","    3508.4","4","    3508.4","0","    225.1"," ,0","      885"," ,0","      8.79","0","     15.91","0","      1.67","0"
"USC00420810","1965","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","    267.8","","     267.8","0","        83","0","        43","0","         0","0","       17","","         7","0","         1","0","       143","0","        55","0","       148","0","        14","0","","","         1"," ","  -17.8","0,0103, ","   178"," ,0,0109,+","   178"," ,0,0108, ","  17.8"," ,0,1016, ","   34.4","0,0809,+","-2.8","0,0916","-2.8","0,0916","-5.6","0,0918","-8.9","0,1128","-8.9","0,1128","-1.1","0,0509","-2.8","0,0414","-6.7","0,0412","-6.7","0,0412","-9.4","0,0325","    4035.6","6","    4035.6","0","    323.4"," ,0","      546"," ,0","      8.50","0","     14.91","0","      2.08","0"
"USC00420810","1966","40.03333","-109.11667","1738.9","BONANZA PUMPING STATION, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
