"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"SGM00061600","1977","16.051","-16.463","2.7","SAINT LOUIS, SG","        13","S","         8","S","         1","S","","","","","","","  41.9"," ,S,0919, ","","","     99.2"," ,S","",""
"SGM00061600","1979","16.051","-16.463","2.7","SAINT LOUIS, SG","        27","S","        17","S","         0","S","","","","","","","  24.9"," ,S,0913, ","","","    206.5"," ,S","",""
"SGM00061600","1980","16.051","-16.463","2.7","SAINT LOUIS, SG","        20","S","        14","S","         4","S","         0","S","       339","S","       109","S","  46.0"," ,S,0903, ","   43.0","S,0401, ","    245.0"," ,S","     31.42","S"
"SGM00061600","1981","16.051","-16.463","2.7","SAINT LOUIS, SG","        22","S","        18","S","         3","S","","","","","","","  49.0"," ,S,0827, ","","","    282.9"," ,S","",""
"SGM00061600","1982","16.051","-16.463","2.7","SAINT LOUIS, SG","","","","","","","         0","S","       334","S","       127","S","","","   41.6","S,0930,+","","","     31.24","S"
"SGM00061600","1992","16.051","-16.463","2.7","SAINT LOUIS, SG","","","","","","","         0","S","       334","S","       140","S","","","   42.1","S,1021, ","","","     31.48","S"
"SGM00061600","1995","16.051","-16.463","2.7","SAINT LOUIS, SG","","","","","","","         0","S","       333","S","       134","S","","","   45.2","S,0517, ","","","     31.50","S"
"SGM00061600","1996","16.051","-16.463","2.7","SAINT LOUIS, SG","","","","","","","         0","S","       335","S","       173","S","","","   43.3","S,0331, ","","","     32.62","S"
