"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017B04S","1987","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","        99","T","        99","T","         8","T","","","","","","","        78","T","        74","T","         0","T","","","","","  55.9"," ,T,0131, ","   31.2","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    976.8"," ,T","","","     10.55","T","",""
"USS0017B04S","1988","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","       122","T","       122","T","         8","T","","","","","","","        79","T","        72","T","         1","T","","","","","  45.7"," ,T,0114, ","   32.2","T,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","   1047.6"," ,T","","","      9.86","T","",""
"USS0017B04S","1989","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","       131","T","       131","T","         7","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1157.1"," ,T","","","","","",""
"USS0017B04S","1990","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","    116.2","","     116.2","T","       135","T","       135","T","        18","T","","","        11","T","       166","T","        88","T","        67","T","         1","T","  -28.9","T,1229, ","","","  58.4"," ,T,0601, ","   32.2","T,0711, ","-2.0","T,1002","-2.2","T,1007","-6.4","T,1101","-7.4","T,1102","-10.3","T,1126","-0.1","T,0612","-2.6","T,0508","-4.6","T,0507","-10.5","T,0324","-10.5","T,0324","","","","","   1430.5"," ,T","      5.06","T","      9.05","T","      1.08","T"
"USS0017B04S","1991","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","     63.7","","      63.7","T","       136","T","       136","T","         3","T","","","         0","T","       174","T","        91","T","        59","T","         0","T","  -15.7","T,0301, ","","","  33.0"," ,T,0302, ","   29.6","T,0724, ","-1.7","T,1016","-3.2","T,1017","-5.1","T,1026","-10.7","T,1027","-10.7","T,1027","-0.3","T,0617","-2.9","T,0509","-8.1","T,0410","-8.1","T,0410","-11.2","T,0326","    4636.7","7","    4636.7","T","    977.8"," ,T","      5.35","T","      9.34","T","      1.36","T"
"USS0017B04S","1992","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","       141","T","       141","T","         8","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    988.1"," ,T","","","","","",""
"USS0017B04S","1993","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","       133","T","       133","T","         7","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","    4781.0","0","    4781.0","T","   1072.5"," ,T","","","","","",""
"USS0017B04S","1994","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","","","","","       123","T","       123","T","        10","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1116, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1093.3"," ,T","","","","","",""
"USS0017B04S","1995","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","     54.8","","      54.8","T","       146","T","       146","T","         9","T","","","         4","T","       171","T","        48","T","        58","T","         0","T","  -19.5","T,0213, ","","","  45.7"," ,T,0219, ","   29.7","T,0718, ","-0.6","T,1001","-2.3","T,1028","-4.8","T,1029","-6.8","T,1031","-9.4","T,1204","-0.3","T,0607","-2.5","T,0421","-6.1","T,0415","-8.1","T,0307","-12.3","T,0306","    4569.8","8","    4569.8","T","   1283.0"," ,T","      5.70","T","      9.91","T","      1.48","T"
"USS0017B04S","1996","47.88","-117.09","1432.6","QUARTZ PEAK, WA US","    131.5","","     131.5","T","       157","T","       157","T","        12","T","","","         7","T","       182","T","        87","T","        64","T","         1","T","  -23.1","T,0130, ","","","  53.3"," ,T,1127, ","   32.2","T,0728, ","-0.9","T,0922","-3.9","T,1016","-5.6","T,1020","-8.0","T,1116","-9.4","T,1120","-1.1","T,0618","-3.9","T,0508","-4.8","T,0403","-7.0","T,0330","-10.1","T,0328","    4978.9","9","    4978.9","T","   1473.9"," ,T","      4.72","T","      8.99","T","      0.44","T"
