"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCHR0017","2016","35.32866667","-79.11633333","84.7","CAMERON 7.6 E, NC US","   1407.5"," ,N"
"US1NCHR0017","2017","35.32866667","-79.11633333","84.7","CAMERON 7.6 E, NC US","   1131.9"," ,N"
"US1NCHR0017","2020","35.32866667","-79.11633333","84.7","CAMERON 7.6 E, NC US","   1866.7"," ,N"
