"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OSTA","1988","42.15","-123.0667","510.8","STAR OREGON, OR US","    432.0","","     432.0","U","         0","U","        86","U","         1","U","       174","U","        57","U","   -7.2","U,0101, ","   42.2","U,0902, ","-0.6","U,1119","-2.2","U,1129","-6.1","U,1215","","","","","0.0","U,0504","-2.8","U,0408","-5.0","U,0311","-7.2","U,0101","","","    2359.8","8","    2359.8","U","     12.94","U","     20.59","U","      5.30","U"
"USR0000OSTA","1990","42.15","-123.0667","510.8","STAR OREGON, OR US","    376.2","","     376.2","U","         0","U","        86","U","         4","U","       171","U","        45","U","  -15.6","U,1221, ","   40.0","U,0804, ","-1.7","U,1007","-2.8","U,1124","-5.0","U,1219","-11.1","U,1220","-11.1","U,1220","-0.6","U,0508","-4.4","U,0313","-4.4","U,0313","-6.7","U,0215","-10.0","U,0214","    2411.2","2","    2411.2","U","     12.41","U","     19.77","U","      5.04","U"
"USR0000OSTA","1992","42.15","-123.0667","510.8","STAR OREGON, OR US","    497.2","","     497.2","U","         0","U","        61","U","         0","U","       189","U","        58","U","   -5.6","U,1205, ","   41.7","U,0811,+","0.0","U,1015","-3.9","U,1110","-5.6","U,1205","","","","","-0.6","U,0423","-2.2","U,0405","-4.4","U,0101","","","","","    1935.3","3","    1935.3","U","     14.01","U","     21.56","U","      6.46","U"
"USR0000OSTA","1994","42.15","-123.0667","510.8","STAR OREGON, OR US","    386.5","","     386.5","U","         0","U","        82","U","         0","U","       169","U","        61","U","   -5.6","U,1230,+","   41.7","U,0721, ","-0.6","U,1029","-2.8","U,1108","-4.4","U,1119","","","","","-0.6","U,0407","-2.8","U,0323","-4.4","U,0204","","","","","    2329.7","7","    2329.7","U","     12.67","U","     20.26","U","      5.07","U"
"USR0000OSTA","1995","42.15","-123.0667","510.8","STAR OREGON, OR US","    292.7","","     292.7","U","         0","U","        43","U","         0","U","       171","U","        42","U","   -5.0","U,0215, ","   37.2","U,0913,+","-1.1","U,1022","-3.3","U,1103","","","","","","","0.0","U,0419","-3.3","U,0326","-4.4","U,0306","","","","","    2446.3","3","    2446.3","U","     13.12","U","     20.22","U","      6.02","U"
"USR0000OSTA","1996","42.15","-123.0667","510.8","STAR OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2149.4","4","    2149.4","U","","","","","",""
"USR0000OSTA","1998","42.15","-123.0667","510.8","STAR OREGON, OR US","    427.4","","     427.4","U","         0","U","        56","U","         2","U","       152","U","        54","U","  -12.8","U,1221, ","   42.2","U,0901,+","-1.1","U,1030","-2.8","U,1205","-4.4","U,1219","-11.7","U,1220","-11.7","U,1220","0.0","U,0417","-3.3","U,0305","","","","","","","    2462.9","9","    2462.9","U","     12.61","U","     19.55","U","      5.68","U"
"USR0000OSTA","1999","42.15","-123.0667","510.8","STAR OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2587.1","1","    2587.1","U","","","","","",""
"USR0000OSTA","2000","42.15","-123.0667","510.8","STAR OREGON, OR US","    350.9","","     350.9","U","         0","U","        74","U","         0","U","       162","U","        50","U","   -3.9","U,1118,+","   38.3","U,0808, ","0.0","U,1023","-2.2","U,1110","","","","","","","0.0","U,0429","-2.2","U,0219","","","","","","","","","","","     12.77","U","     20.32","U","      5.21","U"
"USR0000OSTA","2001","42.15","-123.0667","510.8","STAR OREGON, OR US","    412.0","","     412.0","U","         0","U","        83","U","         0","U","       183","U","        67","U","   -5.6","U,0116, ","   41.1","U,0809, ","0.0","U,1018","-3.3","U,1107","","","","","","","0.0","U,0415","-2.8","U,0414","-5.0","U,0213","","","","","    2417.4","4","    2417.4","U","     13.11","U","     20.96","U","      5.26","U"
"USR0000OSTA","2002","42.15","-123.0667","510.8","STAR OREGON, OR US","    421.9","","     421.9","U","         0","U","        86","U","         0","U","       175","U","        63","U","   -6.1","U,0130, ","   43.9","U,0813, ","0.0","U,1002","-3.3","U,1030","-5.0","U,1031","","","","","-0.6","U,0508","-3.9","U,0318","-4.4","U,0301","","","","","    2333.4","4","    2333.4","U","     13.07","U","     21.27","U","      4.86","U"
"USR0000OSTA","2004","42.15","-123.0667","510.8","STAR OREGON, OR US","    410.5","","     410.5","U","         0","U","        58","U","         0","U","       178","U","        55","U","   -4.4","U,1129, ","   40.6","U,0724, ","0.0","U,1025","-3.9","U,1121","-4.4","U,1129","","","","","0.0","U,0402","-2.2","U,0212","","","","","","","    2174.3","3","    2174.3","U","     13.32","U","     21.02","U","      5.61","U"
"USR0000OSTA","2005","42.15","-123.0667","510.8","STAR OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2361.8","8","    2361.8","U","","","","","",""
