"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101820","1956","45.3667","-77.6167","287.0","COMBERMERE, ON CA","     57.6","","      57.6","C","       137","C","        91","C","         3","C","","","        33","C","        48","C","       203","C","        92","C","        82","C","         2","C","  -26.7","C,1230,+","","","   114"," ,C,0206, ","  40.9"," ,C,0513, ","   33.3","C,0614,+","-1.7","C,0915","-2.2","C,0921","-6.7","C,1011","-6.7","C,1011","-9.4","C,1110","-4.4","C,0525","-4.4","C,0525","-4.4","C,0525","-7.8","C,0508","-8.9","C,0402","","","","","    766.3"," ,C","     1679"," ,C","      3.93","C","     10.03","C","     -2.17","C"
"CA006101820","1957","45.3667","-77.6167","287.0","COMBERMERE, ON CA","","","","","       123","C","        68","C","         4","C","","","        15","C","","","","","","","","","","","","","","","   102"," ,C,1207,+","  40.6"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    705.7"," ,C","     1054"," ,C","","","","","",""
"CA006101820","1958","45.3667","-77.6167","287.0","COMBERMERE, ON CA","     68.5","","      68.5","C","       130","C","        67","C","         2","C","","","        24","C","        48","C","       185","C","        83","C","        83","C","         0","C","  -33.3","C,1221,+","","","   152"," ,C,0101, ","  37.1"," ,C,0625, ","   30.6","C,0806, ","-2.2","C,1002","-2.2","C,1002","-7.2","C,1006","-7.2","C,1006","-8.9","C,1108","0.0","C,0603","-3.3","C,0510","-5.6","C,0506","-11.7","C,0410","-11.7","C,0410","    4960.9","9","    4960.9","C","    651.4"," ,C","     1775"," ,C","      4.05","C","     10.22","C","     -2.13","C"
"CA006101820","1959","45.3667","-77.6167","287.0","COMBERMERE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5219.1","1","    5219.1","C","","","","","","","","","",""
"CA006101820","1960","45.3667","-77.6167","287.0","COMBERMERE, ON CA","","","","","       125","C","        83","C","         3","C","","","        27","C","        56","C","       176","C","        94","C","       117","C","         1","C","  -33.3","C,0109, ","","","   457"," ,C,0219, ","  45.7"," ,C,0219, ","   34.4","C,0908, ","0.0","C,0914","-2.8","C,1012","-5.6","C,1022","-8.3","C,1110","-11.1","C,1202","-2.2","C,0502","-2.2","C,0502","-6.7","C,0411","-6.7","C,0411","-11.1","C,0407","","","","","    719.5"," ,C","     2319"," ,C","      4.84","C","     11.60","C","     -1.92","C"
"CA006101820","1965","45.3667","-77.6167","287.0","COMBERMERE, ON CA","     64.6","","      64.6","C","       121","C","        83","C","         2","C","","","        28","C","        54","C","       201","C","        90","C","        94","C","         1","C","  -37.2","C,0116, ","","","   203"," ,C,1116,+","  37.1"," ,C,0802, ","   33.3","C,0815, ","-0.6","C,0830","-5.0","C,0927","-5.0","C,0927","-10.0","C,1028","-10.0","C,1028","-1.7","C,0604","-2.2","C,0603","-4.4","C,0514","-7.2","C,0505","-8.9","C,0425","    5554.6","6","    5554.6","C","    806.9"," ,C","     2096"," ,C","      3.24","C","      9.96","C","     -3.47","C"
"CA006101820","1967","45.3667","-77.6167","287.0","COMBERMERE, ON CA","     76.1","","      76.1","C","       146","C","        95","C","         6","C","","","        33","C","        48","C","       199","C","        94","C","        96","C","         0","C","  -34.4","C,0117, ","","","   127"," ,C,0127, ","  61.0"," ,C,0928, ","   29.4","C,0603, ","-0.6","C,0901","-5.6","C,1006","-5.6","C,1006","-6.7","C,1019","-8.9","C,1107","-0.6","C,0530","-5.0","C,0522","-5.0","C,0522","-6.7","C,0425","-8.9","C,0411","    5271.2","2","    5271.2","C","    916.7"," ,C","     1599"," ,C","      3.72","C","      9.92","C","     -2.49","C"
"CA006101820","1968","45.3667","-77.6167","287.0","COMBERMERE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5151.0","0","    5151.0","C","","","","","","","","","",""
"CA006101820","1969","45.3667","-77.6167","287.0","COMBERMERE, ON CA","    138.2","","     138.2","C","       124","C","        79","C","         3","C","","","        16","C","        42","C","       185","C","        92","C","        91","C","         0","C","  -31.1","C,1224,+","","","    76"," ,C,0203, ","  40.6"," ,C,0518, ","   31.7","C,0715,+","-1.1","C,0918","-3.9","C,1021","-6.7","C,1022","-6.7","C,1022","-10.6","C,1120","-1.7","C,0526","-2.2","C,0514","-5.6","C,0419","-7.2","C,0408","-12.8","C,0403","","","","","    792.2"," ,C","      805"," ,C","      4.46","C","     10.04","C","     -1.12","C"
"CA006101820","1970","45.3667","-77.6167","287.0","COMBERMERE, ON CA","    132.5","","     132.5","C","       106","C","        78","C","         2","C","","","        27","C","        68","C","       182","C","        99","C","       101","C","         0","C","  -35.0","C,0213, ","","","   152"," ,C,1223,+","  40.6"," ,C,0516, ","   31.1","C,0814, ","0.0","C,1004","-2.8","C,1016","-5.6","C,1018","-7.8","C,1107","-9.4","C,1115","-0.6","C,0528","-4.4","C,0506","-4.4","C,0506","-6.7","C,0418","-10.0","C,0410","    5383.6","6","    5383.6","C","    726.4"," ,C","     1907"," ,C","      3.68","C","      9.64","C","     -2.27","C"
"CA006101820","1971","45.3667","-77.6167","287.0","COMBERMERE, ON CA","    121.8","","     121.8","C","       118","C","        81","C","         1","C","","","        33","C","        49","C","       177","C","        93","C","        99","C","         0","C","  -35.0","C,0202,+","","","   203"," ,C,1230, ","  46.2"," ,C,0920, ","   31.7","C,0808,+","-1.1","C,1007","-6.7","C,1104","-6.7","C,1104","-6.7","C,1104","-11.7","C,1108","-0.6","C,0531","-2.2","C,0515","-8.9","C,0414","-8.9","C,0414","-8.9","C,0414","    5418.8","8","    5418.8","C","    697.9"," ,C","     2658"," ,C","      4.28","C","     10.36","C","     -1.80","C"
"CA006101820","1972","45.3667","-77.6167","287.0","COMBERMERE, ON CA","     90.4","","      90.4","C","       165","C","       104","C","         7","C","","","        32","C","        62","C","       203","C","        96","C","        85","C","         1","C","  -34.4","C,0223, ","","","   356"," ,C,1215, ","  57.2"," ,C,0621, ","   32.2","C,0712, ","-1.7","C,0927","-5.0","C,1009","-5.0","C,1009","-8.3","C,1017","-8.9","C,1019","-1.7","C,0611","-4.4","C,0507","-4.4","C,0507","-7.2","C,0426","-18.9","C,0408","    5365.0","0","    5365.0","C","   1026.1"," ,C","     2575"," ,C","      3.12","C","      8.86","C","     -2.63","C"
"CA006101820","1973","45.3667","-77.6167","287.0","COMBERMERE, ON CA","    184.7","","     184.7","C","       125","C","        85","C","         4","C","","","        25","C","        43","C","       166","C","        73","C","        98","C","         0","C","  -34.4","C,1223, ","","","   203"," ,C,1220, ","  42.7"," ,C,0728, ","   31.7","C,0708,+","-0.6","C,0916","-2.2","C,1103","-5.0","C,1104","-6.7","C,1108","-10.0","C,1110","-1.1","C,0515","-2.2","C,0429","-9.4","C,0413","-9.4","C,0413","-9.4","C,0413","    5137.4","4","    5137.4","C","    917.8"," ,C","     1861"," ,C","      5.25","C","     10.78","C","     -0.29","C"
"CA006101820","1979","45.3667","-77.6167","287.0","COMBERMERE, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5226.7","7","    5226.7","C","","","","","","","","","",""
