"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109246","1951","52.0167","5.8331","21.0","OOSTERBEEK, NL","       184","E","       112","E","         0","E","","","","","  18.2"," ,E,0525, ","    891.7"," ,E"
"NLE00109246","1952","52.0167","5.8331","21.0","OOSTERBEEK, NL","       188","E","       105","E","         2","E","","","","","  51.3"," ,E,0703, ","    919.9"," ,E"
"NLE00109246","1953","52.0167","5.8331","21.0","OOSTERBEEK, NL","       154","E","        70","E","         1","E","","","","","  31.7"," ,E,0824, ","    676.5"," ,E"
"NLE00109246","1954","52.0167","5.8331","21.0","OOSTERBEEK, NL","       198","E","       109","E","         3","E","","","","","  44.2"," ,E,0725, ","    967.7"," ,E"
"NLE00109246","1955","52.0167","5.8331","21.0","OOSTERBEEK, NL","       168","E","        81","E","         2","E","","","","","  35.4"," ,E,0808, ","    739.8"," ,E"
"NLE00109246","1956","52.0167","5.8331","21.0","OOSTERBEEK, NL","       198","E","       103","E","         2","E","       25","","   230"," ,E,0221,+","  28.3"," ,E,0718, ","    929.9"," ,E"
"NLE00109246","1957","52.0167","5.8331","21.0","OOSTERBEEK, NL","       194","E","       115","E","         2","E","        5","","    80"," ,E,0221, ","  26.2"," ,E,0317, ","   1017.8"," ,E"
"NLE00109246","1958","52.0167","5.8331","21.0","OOSTERBEEK, NL","       202","E","       113","E","         1","E","       13","","   230"," ,E,0123, ","  28.5"," ,E,0923, ","    915.2"," ,E"
"NLE00109246","1959","52.0167","5.8331","21.0","OOSTERBEEK, NL","       130","E","        66","E","         1","E","       12","","   150"," ,E,0118,+","  33.5"," ,E,0731, ","    568.1"," ,E"
"NLE00109246","1960","52.0167","5.8331","21.0","OOSTERBEEK, NL","       203","E","       111","E","         3","E","        6","","    80"," ,E,0118,+","  66.3"," ,E,0708, ","    984.2"," ,E"
"NLE00109246","1961","52.0167","5.8331","21.0","OOSTERBEEK, NL","       189","E","       108","E","         4","E","        0","","     0"," ,E,1231,+","  42.5"," ,E,0904, ","   1098.7"," ,E"
"NLE00109246","1962","52.0167","5.8331","21.0","OOSTERBEEK, NL","       184","E","        94","E","         0","E","       10","","   150"," ,E,1231, ","  20.7"," ,E,1026, ","    830.3"," ,E"
"NLE00109246","1963","52.0167","5.8331","21.0","OOSTERBEEK, NL","       152","E","        91","E","         2","E","       51","","   150"," ,E,0103,+","  39.2"," ,E,0918, ","    779.6"," ,E"
"NLE00109246","1964","52.0167","5.8331","21.0","OOSTERBEEK, NL","       159","E","        86","E","         0","E","        2","","    40"," ,E,0219,+","  22.0"," ,E,1015, ","    724.8"," ,E"
"NLE00109246","1965","52.0167","5.8331","21.0","OOSTERBEEK, NL","       197","E","       114","E","         4","E","        1","","    40"," ,E,1118, ","  51.5"," ,E,0616, ","   1186.2"," ,E"
"NLE00109246","1966","52.0167","5.8331","21.0","OOSTERBEEK, NL","       215","E","       125","E","         3","E","        5","","    80"," ,E,0325,+","  60.4"," ,E,0719, ","   1285.7"," ,E"
"NLE00109246","1967","52.0167","5.8331","21.0","OOSTERBEEK, NL","       226","E","        93","E","         3","E","        8","","    80"," ,E,1211,+","  33.9"," ,E,0815, ","    848.0"," ,E"
"NLE00109246","1968","52.0167","5.8331","21.0","OOSTERBEEK, NL","       192","E","       103","E","         2","E","        3","","    80"," ,E,0101, ","  29.0"," ,E,0830, ","    907.0"," ,E"
"NLE00109246","1969","52.0167","5.8331","21.0","OOSTERBEEK, NL","       169","E","        90","E","         1","E","       16","","   230"," ,E,0218,+","  29.0"," ,E,0616, ","    764.3"," ,E"
"NLE00109246","1970","52.0167","5.8331","21.0","OOSTERBEEK, NL","       194","E","       108","E","         3","E","       16","","   150"," ,E,0219,+","  35.0"," ,E,0915, ","    979.7"," ,E"
"NLE00109246","1971","52.0167","5.8331","21.0","OOSTERBEEK, NL","       159","E","        82","E","         0","E","       15","","   150"," ,E,0307,+","  19.5"," ,E,0516, ","    628.3"," ,E"
"NLE00109246","1972","52.0167","5.8331","21.0","OOSTERBEEK, NL","       161","E","        96","E","         4","E","        1","","    40"," ,E,0311, ","  39.3"," ,E,0727, ","    861.2"," ,E"
"NLE00109246","1973","52.0167","5.8331","21.0","OOSTERBEEK, NL","       182","E","        98","E","         0","E","        7","","   150"," ,E,1203,+","  24.8"," ,E,0402, ","    797.6"," ,E"
"NLE00109246","1974","52.0167","5.8331","21.0","OOSTERBEEK, NL","       195","E","       111","E","         2","E","        0","","    20"," ,E,0302, ","  27.5"," ,E,1225, ","    958.7"," ,E"
"NLE00109246","1975","52.0167","5.8331","21.0","OOSTERBEEK, NL","       176","E","        85","E","         1","E","        0","","    20"," ,E,0328, ","  26.4"," ,E,0623, ","    754.5"," ,E"
"NLE00109246","1976","52.0167","5.8331","21.0","OOSTERBEEK, NL","       142","E","        80","E","         0","E","       14","","   150"," ,E,0129,+","  22.3"," ,E,0721, ","    566.5"," ,E"
"NLE00109246","1977","52.0167","5.8331","21.0","OOSTERBEEK, NL","       194","E","       102","E","         0","E","        0","","    20"," ,E,0114, ","  22.2"," ,E,1102, ","    853.9"," ,E"
"NLE00109246","1978","52.0167","5.8331","21.0","OOSTERBEEK, NL","       184","E","        92","E","         2","E","        9","","    80"," ,E,0220,+","  32.7"," ,E,0602, ","    803.3"," ,E"
"NLE00109246","1979","52.0167","5.8331","21.0","OOSTERBEEK, NL","       189","E","       107","E","         1","E","       56","","   230"," ,E,0131,+","  46.1"," ,E,0531, ","    865.9"," ,E"
"NLE00109246","1980","52.0167","5.8331","21.0","OOSTERBEEK, NL","       174","E","        89","E","         3","E","       11","","   150"," ,E,1107,+","  31.8"," ,E,0709, ","    833.8"," ,E"
"NLE00109246","1981","52.0167","5.8331","21.0","OOSTERBEEK, NL","       191","E","       103","E","         3","E","       32","","   150"," ,E,1229,+","  30.7"," ,E,0725, ","    956.2"," ,E"
"NLE00109246","1982","52.0167","5.8331","21.0","OOSTERBEEK, NL","       170","E","        91","E","         0","E","        0","","    20"," ,E,0114,+","  16.8"," ,E,0619, ","    691.5"," ,E"
"NLE00109246","1983","52.0167","5.8331","21.0","OOSTERBEEK, NL","       183","E","       101","E","         8","E","        1","","    40"," ,E,0205, ","  37.2"," ,E,0103, ","   1004.3"," ,E"
"NLE00109246","1984","52.0167","5.8331","21.0","OOSTERBEEK, NL","       177","E","       103","E","         2","E","        7","","   150"," ,E,0127,+","  37.3"," ,E,0521, ","   1006.9"," ,E"
"NLE00109246","1985","52.0167","5.8331","21.0","OOSTERBEEK, NL","       183","E","       110","E","         1","E","       22","","   150"," ,E,0121,+","  30.9"," ,E,1226, ","    836.2"," ,E"
"NLE00109246","1986","52.0167","5.8331","21.0","OOSTERBEEK, NL","       162","E","        92","E","         0","E","        8","","    80"," ,E,0102, ","  25.0"," ,E,1021, ","    860.6"," ,E"
"NLE00109246","1987","52.0167","5.8331","21.0","OOSTERBEEK, NL","       188","E","       100","E","         7","E","       15","","    40"," ,E,0219,+","  31.9"," ,E,0716, ","   1058.4"," ,E"
"NLE00109246","1988","52.0167","5.8331","21.0","OOSTERBEEK, NL","       197","E","       110","E","         1","E","        0","","    20"," ,E,0124,+","  26.8"," ,E,0723, ","    939.4"," ,E"
"NLE00109246","1989","52.0167","5.8331","21.0","OOSTERBEEK, NL","       164","E","        83","E","         3","E","        0","","     0"," ,E,1231,+","  29.8"," ,E,0603, ","    729.1"," ,E"
"NLE00109246","1990","52.0167","5.8331","21.0","OOSTERBEEK, NL","       176","E","       102","E","         2","E","        0","","    20"," ,E,1220, ","  38.9"," ,E,0626, ","    944.3"," ,E"
"NLE00109246","1991","52.0167","5.8331","21.0","OOSTERBEEK, NL","       148","E","        81","E","         1","E","       10","","   150"," ,E,0216,+","  34.3"," ,E,0627, ","    747.2"," ,E"
"NLE00109246","1992","52.0167","5.8331","21.0","OOSTERBEEK, NL","       172","E","       101","E","         4","E","        0","","    20"," ,E,0217, ","  39.7"," ,E,0813, ","    954.0"," ,E"
"NLE00109246","1993","52.0167","5.8331","21.0","OOSTERBEEK, NL","       174","E","       101","E","         4","E","        1","","    80"," ,E,0222, ","  39.4"," ,E,0925, ","   1062.3"," ,E"
"NLE00109246","1994","52.0167","5.8331","21.0","OOSTERBEEK, NL","       180","E","       113","E","         4","E","        2","","    40"," ,E,0224,+","  35.0"," ,E,1227, ","   1068.8"," ,E"
"NLE00109246","1995","52.0167","5.8331","21.0","OOSTERBEEK, NL","       176","E","        84","E","         3","E","        7","","    80"," ,E,0304, ","  39.4"," ,E,0528, ","    799.0"," ,E"
"NLE00109246","1996","52.0167","5.8331","21.0","OOSTERBEEK, NL","       141","E","        75","E","         3","E","        6","","    40"," ,E,1231,+","  33.2"," ,E,0828, ","    689.7"," ,E"
"NLE00109246","1997","52.0167","5.8331","21.0","OOSTERBEEK, NL","       158","E","        88","E","         1","E","       12","","    40"," ,E,0112,+","  31.9"," ,E,0520, ","    749.5"," ,E"
"NLE00109246","1998","52.0167","5.8331","21.0","OOSTERBEEK, NL","       213","E","       124","E","         5","E","        5","","    80"," ,E,1208,+","  44.4"," ,E,0914, ","   1178.1"," ,E"
"NLE00109246","1999","52.0167","5.8331","21.0","OOSTERBEEK, NL","       202","E","       115","E","         1","E","       16","","   150"," ,E,0215,+","  26.6"," ,E,0301, ","    889.0"," ,E"
"NLE00109246","2000","52.0167","5.8331","21.0","OOSTERBEEK, NL","       193","E","       117","E","         0","E","        8","","   150"," ,E,1231,+","  24.2"," ,E,0603, ","   1000.6"," ,E"
