"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00064017","2002","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","    581.4","","     581.4","a","","","","","","","         0","a","         1","a","         0","a","       218","a","        42","a","    0.0","a,0702, ","","","   37.0","a,1110,+","0.0","a,0702","","","","","","","","","     17.68","a","     23.72","a","     11.65","a"
"ASN00064017","2003","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","","","","","        63","a","        42","a","         5","a","         0","a","         0","a","         0","a","       172","a","        39","a","    0.4","a,0810, ","  93.0"," ,a,0414, ","   39.0","a,0127,+","","","","","    1265.8","8","    1265.8","a","    606.4"," ,a","     16.78","a","     22.38","a","     11.17","a"
"ASN00064017","2004","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","    801.4","","     801.4","a","        77","a","        54","a","         6","a","         0","a","         0","a","         0","a","       201","a","        36","a","    0.2","a,0719, "," 140.2"," ,a,0225, ","   40.9","a,0221, ","","","","","    1248.1","1","    1248.1","a","    802.2"," ,a","     17.00","a","     22.57","a","     11.43","a"
"ASN00064017","2005","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","","","","","","","","","","","         0","a","         1","a","","","","","","","   -0.6","a,0813, ","","","","","","","-0.6","a,0813","","","","","","","","","","","     11.80","a"
"ASN00064017","2006","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","","","","","        60","a","        35","a","         3","a","         0","a","         0","a","         0","a","       203","a","        53","a","    1.0","a,0626, ","  48.4"," ,a,0216, ","   39.9","a,0202, ","","","","","    1130.4","4","    1130.4","a","    433.2"," ,a","     17.57","a","     23.62","a","     11.52","a"
"ASN00064017","2007","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","","","","","        92","a","        36","a","         6","a","","","","","","","","","","","",""," 116.4"," ,a,1222, ","","","","","","","","","","","    647.2"," ,a","","","","","",""
"ASN00064017","2008","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","    439.2","","     439.2","a","        88","a","        58","a","         8","a","         0","a","         1","a","         0","a","       193","a","         5","a","    0.0","a,0712, ","  57.2"," ,a,1119, ","   33.7","a,0113, ","0.0","a,0712","","","    1303.2","2","    1303.2","a","    879.4"," ,a","     15.99","a","     21.30","a","     10.68","a"
"ASN00064017","2009","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","    623.4","","     623.4","a","        82","a","        47","a","         7","a","         0","a","         0","a","         0","a","       205","a","        49","a","    0.2","a,0611, ","  61.2"," ,a,1228, ","   39.4","a,1120, ","","","","","    1099.1","1","    1099.1","a","    655.6"," ,a","     17.65","a","     23.25","a","     12.06","a"
"ASN00064017","2010","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","    795.2","","     795.2","a","       105","a","        70","a","        10","a","         0","a","         1","a","         0","a","       186","a","        11","a","   -0.5","a,0628, ","  74.8"," ,a,0102, ","   35.8","a,0124, ","-0.5","a,0628","","","    1299.0","0","    1299.0","a","   1218.0"," ,a","     16.18","a","     21.06","a","     11.30","a"
"ASN00064017","2012","-31.3304","149.2699","643.0","COONABARABRAN AIRPORT AWS, AS","    376.8","","     376.8","a","        70","a","        53","a","         9","a","         0","a","         0","a","         0","a","       206","a","        19","a","    0.8","a,0901, ","  64.2"," ,a,0303, ","   38.2","a,1201, ","","","","","    1231.8","8","    1231.8","a","    774.8"," ,a","     16.49","a","     22.14","a","     10.84","a"
