"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007650","1921","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    513.7","","     513.7","E","","","","","","","         0","E","        46","E","         0","E","       182","E","        18","E","   -6.0","E,1214, ","","","   38.5","E,0808, ","-1.0","E,1110","-5.8","E,1111","-5.8","E,1111","","","","","0.0","E,0322","-2.6","E,0301","","","","","","","","","","","","","     14.66","E","     21.20","E","      8.12","E"
"FR000007650","1922","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    379.0","","     379.0","E","        67","E","        36","E","         2","E","         0","E","        44","E","         0","E","       159","E","         9","E","   -7.8","E,0114, ","  31.4"," ,E,0117, ","   39.2","E,0813, ","-0.9","E,1106","-2.2","E,1118","-6.4","E,1210","","","","","-0.1","E,0420","-2.2","E,0325","-5.5","E,0208","-7.8","E,0114","","","    1781.4","4","    1781.4","E","    365.5"," ,E","     13.94","E","     20.09","E","      7.79","E"
"FR000007650","1923","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    474.8","","     474.8","E","        59","E","        41","E","         4","E","         0","E","        47","E","         0","E","       171","E","        40","E","   -7.2","E,0123, ","  95.1"," ,E,1110, ","   38.9","E,0813,+","-1.7","E,1109","-2.7","E,1121","","","","","","","-0.1","E,0318","-3.0","E,0313","-5.2","E,0129","-7.2","E,0123","","","    2025.3","3","    2025.3","E","    577.3"," ,E","     14.49","E","     20.65","E","      8.33","E"
"FR000007650","1924","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    354.8","","     354.8","E","        65","E","        42","E","         7","E","         0","E","        54","E","         0","E","       176","E","         3","E","   -7.0","E,0202, ","  53.6"," ,E,1003, ","   35.0","E,0714, ","-0.3","E,1119","-4.3","E,1120","","","","","","","-1.8","E,0319","-2.3","E,0315","-4.9","E,0301","-7.0","E,0202","","","    1818.2","2","    1818.2","E","    628.5"," ,E","     14.35","E","     20.12","E","      8.57","E"
"FR000007650","1925","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    385.6","","     385.6","E","        61","E","        39","E","         5","E","         0","E","        49","E","         0","E","       153","E","         4","E","   -6.8","E,1218, ","  65.1"," ,E,0823, ","   34.2","E,0722, ","0.0","E,1111","-4.0","E,1127","-5.0","E,1130","-6.8","E,1218","","","-0.2","E,0330","-2.5","E,0317","-5.2","E,0314","","","","","    1827.2","2","    1827.2","E","    485.8"," ,E","     13.94","E","     19.42","E","      8.45","E"
"FR000007650","1926","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    457.8","","     457.8","E","        71","E","        44","E","         6","E","         0","E","        31","E","         0","E","       167","E","         6","E","   -7.3","E,0116, ","  41.2"," ,E,0320, ","   35.9","E,0822, ","-0.8","E,1128","-3.0","E,1208","-4.8","E,1224","","","","","0.0","E,0314","-2.2","E,0123","-7.3","E,0116","-7.3","E,0116","","","    1839.5","5","    1839.5","E","    588.6"," ,E","     14.87","E","     20.48","E","      9.26","E"
"FR000007650","1927","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    408.6","","     408.6","E","        73","E","        49","E","         3","E","         0","E","        38","E","         0","E","       178","E","        10","E","   -7.2","E,1218, ","  49.5"," ,E,1031, ","   34.1","E,0810, ","-1.2","E,1115","-3.8","E,1116","-7.2","E,1218","-7.2","E,1218","","","-0.7","E,0316","-3.6","E,0221","-4.6","E,0206","","","","","    1775.8","8","    1775.8","E","    610.3"," ,E","     14.43","E","     20.30","E","      8.56","E"
"FR000007650","1928","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    475.2","","     475.2","E","        71","E","        49","E","         5","E","         0","E","        25","E","         0","E","       141","E","        16","E","   -3.8","E,0205, ","  81.8"," ,E,1021, ","   35.9","E,0804, ","-2.6","E,1130","-2.6","E,1130","","","","","","","-0.7","E,0219","-3.5","E,0209","","","","","","","    1835.3","3","    1835.3","E","    659.2"," ,E","     14.46","E","     19.61","E","      9.31","E"
"FR000007650","1929","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    489.0","","     489.0","E","        58","E","        36","E","         2","E","         0","E","        49","E","         2","E","       154","E","         6","E","  -13.0","E,0213, ","  30.9"," ,E,1018, ","   33.9","E,0722,+","-0.2","E,1112","-4.2","E,1219","-5.2","E,1220","","","","","-2.2","E,0408","-2.2","E,0408","-6.0","E,0221","-6.8","E,0218","-8.9","E,0215","    2101.4","4","    2101.4","E","    366.5"," ,E","     13.80","E","     19.29","E","      8.31","E"
"FR000007650","1930","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    417.7","","     417.7","E","        80","E","        43","E","         7","E","         0","E","        18","E","         0","E","       152","E","         4","E","   -4.7","E,1224, ","  39.8"," ,E,0227, ","   34.2","E,0824, ","-0.8","E,1113","-4.3","E,1219","-4.7","E,1224","","","","","-0.5","E,0321","-2.2","E,0223","","","","","","","    1792.2","2","    1792.2","E","    596.1"," ,E","     14.61","E","     19.46","E","      9.75","E"
"FR000007650","1931","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    390.0","","     390.0","E","        62","E","        39","E","         4","E","         0","E","        47","E","         0","E","       147","E","        10","E","   -8.4","E,0112, ","  40.5"," ,E,0911, ","   35.8","E,0703, ","-1.7","E,1203","-4.0","E,1213","-4.4","E,1216","","","","","-4.6","E,0312","-4.6","E,0312","-4.6","E,0312","-8.4","E,0112","","","    1905.4","4","    1905.4","E","    476.5"," ,E","     13.63","E","     18.91","E","      8.35","E"
"FR000007650","1932","43.4378","5.2158","9.0","MARSEILLES MARIGNANE, FR","    374.0","","     374.0","E","        76","E","        45","E","         8","E","         0","E","        42","E","         0","E","       138","E","        10","E","   -9.8","E,0212, "," 212.3"," ,E,0918, ","   36.4","E,0818, ","-0.4","E,1030","","","","","","","","","-0.4","E,0421","-3.0","E,0228","-4.5","E,0226","-6.8","E,0222","-9.8","E,0212","    2184.7","7","    2184.7","E","    884.0"," ,E","     13.98","E","     19.09","E","      8.87","E"
