"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00033294","1996","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","","","","","        81","a","        47","a","        12","a","","","","","         0","a","       331","a","         6","a","",""," 136.0"," ,a,0501, ","   34.6","a,1202, ","","","","","    948.4"," ,a","","","     26.33","a","",""
"ASN00033294","1997","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","","","","","        88","a","        48","a","         8","a","         0","a","         0","a","         0","a","       324","a","         0","a","    4.7","a,0630, ","  63.0"," ,a,0525, ","   31.6","a,0217, ","","","","","    734.8"," ,a","     22.27","a","     25.79","a","     18.75","a"
"ASN00033294","1998","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","   1526.0","","    1526.0"," ","","","","","","","         0","a","         0","a","","","","","","","    4.4","a,0731, ","","","","","","","","","","","","","","","     19.21","a"
"ASN00033294","1999","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","","","","","       109","a","        55","a","        10","a","","","","","         0","a","       303","a","         1","a","",""," 109.0"," ,a,1219, ","   33.1","a,1218, ","","","","","   1082.0"," ,a","","","     25.31","a","",""
"ASN00033294","2000","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","","","","","        97","a","        66","a","        13","a","         0","a","         0","a","         0","a","       297","a","         0","a","    4.4","a,0729, "," 104.0"," ,a,1030, ","   31.7","a,0120, ","","","","","   1155.8"," ,a","     21.76","a","     25.22","a","     18.29","a"
"ASN00033294","2001","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","   1398.9","","    1398.9","a","        82","a","        39","a","         6","a","         0","a","         0","a","","","","","","","    5.2","a,0710, ","  83.0"," ,a,1218, ","","","","","","","    689.2"," ,a","","","","","     18.27","a"
"ASN00033294","2002","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","","","","","        65","a","        34","a","         4","a","         0","a","         0","a","         0","a","       331","a","        11","a","    4.6","a,0702,+","  60.0"," ,a,0101, ","   36.3","a,0113, ","     173.4","4","     173.4","a","    488.4"," ,a","     22.31","a","     26.15","a","     18.47","a"
"ASN00033294","2003","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","   1499.7","","    1499.7","a","        83","a","        50","a","         7","a","         0","a","         0","a","         0","a","       346","a","         4","a","    2.7","a,0801, ","  69.2"," ,a,0224, ","   33.7","a,1101,+","     125.6","6","     125.6","a","    772.0"," ,a","     22.28","a","     25.93","a","     18.63","a"
"ASN00033294","2004","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","   1660.7","","    1660.7","a","        91","a","        52","a","         6","a","         0","a","         0","a","         0","a","       346","a","        11","a","    4.3","a,0720,+","  65.0"," ,a,1208, ","   36.0","a,0108, ","     191.1","1","     191.1","a","    621.8"," ,a","     22.31","a","     26.24","a","     18.37","a"
"ASN00033294","2005","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","   1560.9","","    1560.9","a","        84","a","        46","a","         7","a","         0","a","         0","a","         0","a","       340","a","         6","a","    4.9","a,0813, ","  56.0"," ,a,1021, ","   36.0","a,1217, ","     123.9","9","     123.9","a","    729.6"," ,a","     22.63","a","     26.22","a","     19.04","a"
"ASN00033294","2006","-23.1364","150.7506","5.5","YEPPOON THE ESPLANADE, AS","   1756.2","","    1756.2","a","        99","a","        62","a","         9","a","         0","a","         0","a","         0","a","       340","a","         4","a","    4.9","a,0526, ","  75.2"," ,a,0901, ","   33.5","a,0107, ","     113.2","2","     113.2","a","    974.6"," ,a","     22.41","a","     25.89","a","     18.93","a"
