"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001066420","1926","56.05","-130.0167","410.0","PREMIER, BC CA","      3.4","","       3.4","C","       218","C","       168","C","        27","C","        75","C","         0","C","       153","C","        41","C","        33","C","         0","C","  -17.2","C,1213, ","   978"," ,C,0226, ","  97.8"," ,C,0226, ","   27.8","C,0811,+","0.0","C,0916","-2.2","C,0921","-5.6","C,1121","-6.7","C,1123","-9.4","C,1124","0.0","C,0430","-3.9","C,0406","-6.1","C,0405","-6.7","C,0403","-8.9","C,0215","","","","","   2491.4"," ,C","    11791"," ,C","      4.84","C","      8.18","C","      1.49","C"
"CA001066420","1927","56.05","-130.0167","410.0","PREMIER, BC CA","     36.9","","      36.9","C","       197","C","       164","C","        16","C","       101","C","         4","C","       193","C","       112","C","        43","C","         0","C","  -21.1","C,0216,+","   660"," ,C,1121, ","  66.0"," ,C,1121, ","   30.0","C,0801, ","-1.1","C,1001","-2.2","C,1025","-4.4","C,1031","-11.1","C,1107","-11.1","C,1107","0.0","C,0514","-2.8","C,0427","-8.9","C,0419","-8.9","C,0419","-8.9","C,0419","    5314.3","3","    5314.3","C","   2166.8"," ,C","    14037"," ,C","      3.18","C","      6.22","C","      0.14","C"
"CA001066420","1928","56.05","-130.0167","410.0","PREMIER, BC CA","      8.8","","       8.8","C","       212","C","       164","C","        22","C","        94","C","         0","C","       174","C","        54","C","        52","C","         0","C","  -12.8","C,0101, ","   775"," ,C,0208, ","  77.5"," ,C,0208, ","   27.8","C,0826, ","0.0","C,1011","-2.8","C,1109","-7.8","C,1113","-7.8","C,1113","-8.9","C,1201","0.0","C,0508","-2.8","C,0412","-5.0","C,0405","-7.8","C,0313","-9.4","C,0308","    5344.0","0","    5344.0","C","   2155.9"," ,C","    12497"," ,C","      4.97","C","      8.54","C","      1.39","C"
"CA001066420","1929","56.05","-130.0167","410.0","PREMIER, BC CA","      0.3","","       0.3","C","       185","C","       156","C","        22","C","        69","C","         2","C","       163","C","        57","C","        30","C","         0","C","  -17.8","C,1212,+","   533"," ,C,1112, ","  65.3"," ,C,1112, ","   25.6","C,0811, ","-2.2","C,1012","-2.2","C,1012","-5.6","C,1118","-6.7","C,1207","-8.9","C,1209","0.0","C,0418","-2.2","C,0416","-6.7","C,0407","-6.7","C,0407","-8.9","C,0405","    4752.9","9","    4752.9","C","   1963.9"," ,C","     8776"," ,C","      4.99","C","      8.62","C","      1.36","C"
"CA001066420","1930","56.05","-130.0167","410.0","PREMIER, BC CA","     19.5","","      19.5","C","       191","C","       156","C","        34","C","        81","C","         0","C","       145","C","        54","C","        41","C","         0","C","  -16.7","C,0106,+","   635"," ,C,0401, ","  66.0"," ,C,1101, ","   27.8","C,0804, ","0.0","C,1010","-3.3","C,1014","-6.7","C,1015","-6.7","C,1015","","","0.0","C,0407","-2.2","C,0322","-11.1","C,0320","-11.1","C,0320","-11.1","C,0320","    4955.2","2","    4955.2","C","   2533.7"," ,C","    12680"," ,C","      5.26","C","      8.56","C","      1.96","C"
"CA001066420","1931","56.05","-130.0167","410.0","PREMIER, BC CA","      7.5","","       7.5","C","       216","C","       176","C","        19","C","        92","C","         0","C","       169","C","        44","C","        23","C","         0","C","  -15.6","C,1116, ","   635"," ,C,1213, ","  63.5"," ,C,1213, ","   29.4","C,0720, ","0.0","C,0930","-3.3","C,1108","-6.7","C,1113","-6.7","C,1113","-12.2","C,1114","0.0","C,0507","-2.2","C,0329","-4.4","C,0326","-11.1","C,0313","-11.1","C,0313","    4555.3","3","    4555.3","C","   2325.5"," ,C","    10997"," ,C","      5.08","C","      8.26","C","      1.90","C"
"CA001066420","1932","56.05","-130.0167","410.0","PREMIER, BC CA","     13.3","","      13.3","C","       246","C","       186","C","        28","C","        95","C","         5","C","       171","C","        75","C","        16","C","         0","C","  -20.6","C,0127, ","   864"," ,C,0123, ","  86.4"," ,C,0123, ","   28.3","C,0817,+","-0.6","C,1015","-2.2","C,1030","-9.4","C,1113","-9.4","C,1113","-9.4","C,1113","0.0","C,0510","-2.2","C,0406","-4.4","C,0329","-8.9","C,0308","-8.9","C,0308","    5229.4","4","    5229.4","C","   2818.5"," ,C","    15574"," ,C","      3.73","C","      7.11","C","      0.34","C"
"CA001066420","1933","56.05","-130.0167","410.0","PREMIER, BC CA","      8.6","","       8.6","C","       227","C","       166","C","        27","C","        83","C","        12","C","       180","C","        75","C","        17","C","         0","C","  -25.6","C,1230, ","   508"," ,C,0104, ","  75.9"," ,C,1110, ","   26.7","C,0827, ","-0.6","C,1011","-2.2","C,1017","-6.1","C,1019","-11.1","C,1020","-11.1","C,1020","-2.2","C,0428","-2.2","C,0428","-4.4","C,0406","-6.7","C,0321","-9.4","C,0311","    5378.7","7","    5378.7","C","   2375.3"," ,C","    11367"," ,C","      3.03","C","      6.44","C","     -0.39","C"
"CA001066420","1934","56.05","-130.0167","410.0","PREMIER, BC CA","     18.6","","      18.6","C","       209","C","       177","C","        23","C","        88","C","         8","C","       145","C","        33","C","        32","C","         0","C","  -22.8","C,0101, ","   432"," ,C,1230, ","  47.8"," ,C,0411, ","   29.4","C,0728, ","-1.7","C,1019","-3.9","C,1119","-4.4","C,1130","-6.7","C,1221","-18.3","C,1222","-1.1","C,0416","-2.2","C,0412","-4.4","C,0328","-8.3","C,0307","-10.0","C,0306","    5151.1","1","    5151.1","C","   2270.0"," ,C","    11561"," ,C","      5.54","C","      9.10","C","      1.97","C"
"CA001066420","1935","56.05","-130.0167","410.0","PREMIER, BC CA","      0.8","","       0.8","C","       185","C","       150","C","        16","C","        67","C","         9","C","       170","C","        51","C","        37","C","         0","C","  -21.1","C,0119,+","   457"," ,C,1203, ","  63.5"," ,C,1023, ","   25.0","C,0707, ","0.0","C,0924","-5.0","C,1020","-5.0","C,1020","-11.1","C,1027","-11.1","C,1027","-1.1","C,0420","-2.2","C,0414","-7.8","C,0401","-7.8","C,0401","-11.1","C,0309","    5102.5","5","    5102.5","C","   1984.6"," ,C","     9132"," ,C","      4.39","C","      8.12","C","      0.65","C"
