"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025015","1961","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1945.7","","    1945.7","m","        64","m","        49","m","         8","m","         0","m","         0","m","         0","m","       358","m","       145","m","    5.0","m,0317, ","  58.7"," ,m,0915, ","   37.8","m,0624, ","","","","","    788.4"," ,m","     23.53","m","     30.70","m","     16.36","m"
"MXN00025015","1962","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2064.3","","    2064.3","m","        57","m","        34","m","         7","m","         0","m","         0","m","         0","m","       363","m","       152","m","    2.8","m,0112, ","  59.9"," ,m,0807, ","   37.8","m,0711,+","      83.8","8","      83.8","m","    590.6"," ,m","     23.73","m","     31.16","m","     16.29","m"
"MXN00025015","1963","24.7833","-107.3833","59.7","CULIACAN DGE, MX","","","","","        65","m","        45","m","        16","m","","","","","","","","","","","",""," 173.2"," ,m,1210, ","","","      65.3","3","      65.3","m","   1103.9"," ,m","","","","","",""
"MXN00025015","1964","24.7833","-107.3833","59.7","CULIACAN DGE, MX","","","","","        51","m","        37","m","         8","m","","","","","","","","","","","","","  48.5"," ,m,0719, ","","","","","","","    619.1"," ,m","","","","","",""
"MXN00025015","1965","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1918.1","","    1918.1","m","        58","m","        47","m","         9","m","         0","m","         0","m","         0","m","       360","m","       169","m","    2.8","m,0213, ","  70.6"," ,m,0714, ","   38.9","m,0602, ","     102.7","7","     102.7","m","    785.8"," ,m","     23.31","m","     31.01","m","     15.61","m"
"MXN00025015","1966","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2073.5","","    2073.5","m","        58","m","        29","m","         6","m","         0","m","         0","m","         0","m","       360","m","       165","m","    3.9","m,1210,+","  98.3"," ,m,0910,+","   37.8","m,1030,+","      69.2","2","      69.2","m","    593.5"," ,m","     23.75","m","     31.08","m","     16.43","m"
"MXN00025015","1967","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2066.9","","    2066.9","m","        52","m","        30","m","         8","m","         0","m","         0","m","         0","m","       353","m","       164","m","    2.8","m,1230,+"," 109.5"," ,m,0808, ","   38.9","m,0614,+","     124.3","3","     124.3","m","    608.2"," ,m","     23.66","m","     31.22","m","     16.11","m"
"MXN00025015","1968","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1943.1","","    1943.1","m","        57","m","        40","m","         5","m","         0","m","         0","m","         0","m","       359","m","       146","m","    5.6","m,0122, ","  65.8"," ,m,0912, ","   36.7","m,0815,+","      55.0","0","      55.0","m","    604.6"," ,m","     23.49","m","     30.26","m","     16.71","m"
"MXN00025015","1969","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1987.2","","    1987.2","m","        45","m","        29","m","         5","m","         0","m","         0","m","         0","m","       361","m","       136","m","    2.8","m,1231,+","  49.3"," ,m,0724, ","   40.6","m,0703, ","      48.8","8","      48.8","m","    507.1"," ,m","     23.60","m","     30.78","m","     16.42","m"
"MXN00025015","1970","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1935.7","","    1935.7","m","        56","m","        41","m","         8","m","         0","m","         0","m","         0","m","       363","m","       140","m","    3.9","m,0101, ","  87.9"," ,m,0718, ","   40.0","m,0831, ","      75.1","1","      75.1","m","    692.1"," ,m","     23.49","m","     31.03","m","     15.94","m"
"MXN00025015","1971","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1895.7","","    1895.7","m","        58","m","        37","m","         7","m","         0","m","         0","m","         0","m","       357","m","       153","m","    1.7","m,0107, "," 119.9"," ,m,1025, ","   37.8","m,0709, ","      85.7","7","      85.7","m","    698.5"," ,m","     23.21","m","     30.69","m","     15.72","m"
"MXN00025015","1972","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2103.6","","    2103.6","m","        55","m","        39","m","        10","m","         0","m","         0","m","         0","m","       365","m","       171","m","    5.6","m,1214,+","  85.9"," ,m,0831, ","   39.4","m,0524, ","      47.0","0","      47.0","m","    777.9"," ,m","     23.96","m","     31.23","m","     16.70","m"
"MXN00025015","1973","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1917.1","","    1917.1","m","        42","m","        26","m","         7","m","         0","m","         0","m","         0","m","       358","m","       148","m","    1.7","m,0124, ","  56.1"," ,m,0812, ","   40.0","m,0622, ","     104.9","9","     104.9","m","    487.4"," ,m","     23.24","m","     30.64","m","     15.84","m"
"MXN00025015","1974","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1967.7","","    1967.7","m","","","","","","","         0","m","         0","m","         0","m","       355","m","       155","m","    3.9","m,0209,+","","","   38.9","m,0709,+","      89.8","8","      89.8","m","","","     23.51","m","     31.01","m","     16.00","m"
"MXN00025015","1975","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   1765.5","","    1765.5","m","        48","m","        31","m","         6","m","         0","m","         0","m","         0","m","       362","m","       127","m","    3.9","m,1231,+","  63.5"," ,m,0728, ","   36.7","m,0910,+","     111.1","1","     111.1","m","    510.8"," ,m","     22.86","m","     30.30","m","     15.43","m"
"MXN00025015","1976","24.7833","-107.3833","59.7","CULIACAN DGE, MX","","","","","        52","m","        38","m","        13","m","","","","","         0","m","       363","m","       141","m","","","  76.5"," ,m,0916, ","   37.8","m,0607, ","      70.1","1","      70.1","m","    824.6"," ,m","","","     30.83","m","",""
"MXN00025015","1977","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2108.5","","    2108.5","m","        55","m","        36","m","         6","m","         0","m","         0","m","         0","m","       363","m","       199","m","    3.9","m,0306, ","  70.6"," ,m,0727, ","   37.2","m,0811, ","","","","","    601.0"," ,m","     23.96","m","     31.57","m","     16.35","m"
"MXN00025015","1978","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2236.2","","    2236.2","m","        55","m","        30","m","         9","m","         0","m","         0","m","         0","m","       365","m","       194","m","    4.4","m,1209, ","  48.8"," ,m,0814, ","   38.9","m,0630, ","      37.8","8","      37.8","m","    541.8"," ,m","     24.27","m","     31.76","m","     16.77","m"
"MXN00025015","1979","24.7833","-107.3833","59.7","CULIACAN DGE, MX","   2060.1","","    2060.1","m","        41","m","        23","m","         4","m","         0","m","         0","m","         0","m","       356","m","       171","m","    4.4","m,0206, "," 119.9"," ,m,0910, ","   40.0","m,0620, ","      79.3","3","      79.3","m","    452.3"," ,m","     23.73","m","     31.42","m","     16.04","m"
