"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139780","1970","62.27","16.43","375.0","ULVSJON, SW","       136","E","        87","E","         2","E","","","","","  37.7"," ,E,0722, ","    821.9"," ,E"
"SWE00139780","1971","62.27","16.43","375.0","ULVSJON, SW","       137","E","        76","E","         0","E","","","","","  14.2"," ,E,0131, ","    495.1"," ,E"
"SWE00139780","1972","62.27","16.43","375.0","ULVSJON, SW","       124","E","        62","E","         1","E","","","","","  38.8"," ,E,0719, ","    486.3"," ,E"
"SWE00139780","1973","62.27","16.43","375.0","ULVSJON, SW","       133","E","        68","E","         1","E","","","","","  27.0"," ,E,1119, ","    561.0"," ,E"
"SWE00139780","1974","62.27","16.43","375.0","ULVSJON, SW","       155","E","        93","E","         3","E","","","","","  60.0"," ,E,0726, ","    971.2"," ,E"
"SWE00139780","1975","62.27","16.43","375.0","ULVSJON, SW","       115","E","        58","E","         2","E","","","","","  33.2"," ,E,0626, ","    461.2"," ,E"
"SWE00139780","1976","62.27","16.43","375.0","ULVSJON, SW","       136","E","        69","E","         1","E","","","","","  33.0"," ,E,0804, ","    596.1"," ,E"
"SWE00139780","1977","62.27","16.43","375.0","ULVSJON, SW","       147","E","        86","E","         1","E","","","","","  25.5"," ,E,0101, ","    694.3"," ,E"
"SWE00139780","1978","62.27","16.43","375.0","ULVSJON, SW","       140","E","        83","E","         1","E","","","","","  25.4"," ,E,0706, ","    688.2"," ,E"
"SWE00139780","1979","62.27","16.43","375.0","ULVSJON, SW","       157","E","        84","E","         0","E","","","","","  25.0"," ,E,0913, ","    684.5"," ,E"
"SWE00139780","1980","62.27","16.43","375.0","ULVSJON, SW","       144","E","        70","E","         2","E","","","","","  56.0"," ,E,0821, ","    666.6"," ,E"
"SWE00139780","1981","62.27","16.43","375.0","ULVSJON, SW","       175","E","        91","E","         5","E","","","","","  33.5"," ,E,1123, ","    855.4"," ,E"
"SWE00139780","1982","62.27","16.43","375.0","ULVSJON, SW","       149","E","        78","E","         1","E","","","","","  27.0"," ,E,0814, ","    641.7"," ,E"
"SWE00139780","1983","62.27","16.43","375.0","ULVSJON, SW","       156","E","        81","E","         3","E","","","","","  46.0"," ,E,0911, ","    730.0"," ,E"
"SWE00139780","1984","62.27","16.43","375.0","ULVSJON, SW","       165","E","        92","E","         1","E","","","","","  32.9"," ,E,0624, ","    851.6"," ,E"
