"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00486422","1902","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4025.4","4","    4025.4","6","","","","","","","",""
"USC00486422","1903","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","        91","6","        42","6","         3","6","","","","","","","","","","","","","  40.6"," ,6,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    410.3"," ,6","","","","","",""
"USC00486422","1904","41.766667","-105.366667","1828.8","MOORE, WY US","     56.5","","      56.5","6","        89","6","        38","6","         1","6","         6","6","       179","6","        28","6","       118","6","         2","6","  -19.4","6,0326, ","  30.7"," ,6,0503, ","   35.6","6,0907, ","-1.7","6,0911","-4.4","6,0913","-4.4","6,0913","-8.3","6,1025","-9.4","6,1110","0.0","6,0626","-2.8","6,0521","-4.4","6,0429","-7.8","6,0416","-10.0","6,0327","","","","","    378.3"," ,6","      7.65","6","     15.33","6","     -0.03","6"
"USC00486422","1905","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","        94","6","        44","6","         2","6","","","","","","","","","","","","","  44.2"," ,6,0420, ","","","","","","","","","","","","","","","","","","","","","","","    4154.0","0","    4154.0","6","    485.6"," ,6","","","","","",""
"USC00486422","1906","41.766667","-105.366667","1828.8","MOORE, WY US","     46.0","","      46.0","6","        97","6","        48","6","         1","6","        13","6","       164","6","        35","6","       119","6","         2","6","  -27.8","6,0317,+","  55.4"," ,6,0916, ","   32.8","6,0816, ","0.0","6,0913","-2.8","6,1005","-4.4","6,1019","-8.3","6,1021","-8.9","6,1103","0.0","6,0621","-5.6","6,0506","-5.6","6,0506","-8.9","6,0404","-8.9","6,0404","","","","","    509.7"," ,6","      6.98","6","     14.16","6","     -0.20","6"
"USC00486422","1907","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","        75","6","        35","6","         0","6","         8","6","       163","6","","","","","","","  -23.9","6,0203, ","  17.0"," ,6,0626,+","","","-2.8","6,0923","-2.8","6,0923","-5.6","6,1027","-10.0","6,1110","-10.0","6,1110","0.0","6,0531","-3.3","6,0527","-4.4","6,0506","-9.4","6,0503","-9.4","6,0503","    3908.0","0","    3908.0","6","    262.7"," ,6","","","","","      0.03","6"
"USC00486422","1910","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","        79","6","        30","6","         1","6","","","","","","","","","","","","","  25.7"," ,6,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    274.6"," ,6","","","","","",""
"USC00486422","1913","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","        96","6","        45","6","         4","6","","","","","","","","","","","","","  43.9"," ,6,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    428.1"," ,6","","","","","",""
"USC00486422","1915","41.766667","-105.366667","1828.8","MOORE, WY US","     24.7","","      24.7","6","       132","6","        62","6","         2","6","        11","6","       178","6","        37","6","       118","6","         4","6","  -25.0","6,1230, ","  33.8"," ,6,0926, ","   32.8","6,0712, ","-1.7","6,0909","-2.8","6,0921","-4.4","6,1005","-7.2","6,1007","-10.6","6,1113","-1.1","6,0704","-3.3","6,0521","-5.0","6,0520","-7.8","6,0506","-14.4","6,0326","","","","","    504.5"," ,6","      6.76","6","     14.09","6","     -0.57","6"
"USC00486422","1917","41.766667","-105.366667","1828.8","MOORE, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4808.9","9","    4808.9"," ","","","","","","","",""
