"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ILCR","1987","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    159.9","","     159.9","U","         4","U","       158","U","        38","U","       140","U","        21","U","  -24.1","U,0116, ","   36.3","U,0714, ","-0.6","U,0917","-2.6","U,1010","-4.5","U,1108","-7.3","U,1115","-11.2","U,1118","-0.6","U,0503","-5.3","U,0420","-5.3","U,0420","-12.3","U,0329","-12.3","U,0329","","","","","      8.61","U","     16.08","U","      1.15","U"
"USR0000ILCR","1988","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    284.6","","     284.6","U","         3","U","       157","U","        34","U","       144","U","        40","U","  -20.2","U,0102, ","   37.4","U,0903, ","-0.6","U,0912","-2.2","U,1027","-7.7","U,1114","-7.7","U,1114","-11.6","U,1115","-1.4","U,0503","-2.9","U,0502","-4.5","U,0409","-8.1","U,0331","-9.6","U,0312","    3794.8","8","    3794.8","U","      8.74","U","     16.22","U","      1.25","U"
"USR0000ILCR","1990","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    219.4","","     219.4","U","         9","U","       171","U","        38","U","       114","U","        31","U","  -31.6","U,1222, ","   38.2","U,0806, ","-1.8","U,1006","-2.9","U,1007","-4.5","U,1008","-6.9","U,1009","-9.6","U,1011","-1.4","U,0515","-5.7","U,0512","-5.7","U,0512","-6.9","U,0313","-10.8","U,0220","","","","","      7.35","U","     14.44","U","      0.26","U"
"USR0000ILCR","1991","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    203.0","","     203.0","U","         2","U","       185","U","        38","U","       120","U","        30","U","  -19.0","U,0105, ","   36.3","U,0809, ","-1.0","U,0922","-3.3","U,1018","-8.8","U,1028","-8.8","U,1028","-12.7","U,1030","-0.2","U,0510","-7.7","U,0503","-7.7","U,0503","-7.7","U,0503","-11.9","U,0501","    4338.2","2","    4338.2","U","      7.16","U","     14.04","U","      0.27","U"
"USR0000ILCR","1992","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    149.7","","     149.7","U","         3","U","       157","U","        36","U","       136","U","        16","U","  -20.2","U,1205, ","   36.7","U,0813,+","-1.4","U,0824","-2.9","U,1007","-4.5","U,1104","-7.3","U,1110","-10.0","U,1121","-3.7","U,0424","-3.7","U,0424","-6.4","U,0407","-9.6","U,0207","-9.6","U,0207","    3599.0","0","    3599.0","U","      8.44","U","     15.49","U","      1.39","U"
"USR0000ILCR","1994","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    231.6","","     231.6","U","         1","U","       174","U","        35","U","       134","U","        31","U","  -17.8","U,1122, ","   38.6","U,0722, ","-0.2","U,1003","-4.9","U,1004","-4.9","U,1004","-6.9","U,1103","-9.2","U,1114","-0.2","U,0706","-4.5","U,0429","-4.5","U,0429","-9.6","U,0324","-9.6","U,0324","    4021.9","9","    4021.9","U","      8.19","U","     15.49","U","      0.90","U"
"USR0000ILCR","1995","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    108.1","","     108.1","U","         3","U","       161","U","        28","U","       108","U","        15","U","  -21.4","U,0104, ","   35.5","U,0901, ","-2.6","U,0921","-2.6","U,0921","-4.5","U,1019","-7.7","U,1101","-10.8","U,1102","-1.8","U,0514","-2.2","U,0420","-6.1","U,0416","-7.3","U,0415","-11.2","U,0307","    4054.9","9","    4054.9","U","      7.72","U","     14.35","U","      1.09","U"
"USR0000ILCR","1996","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    202.8","","     202.8","U","         7","U","       173","U","        32","U","       121","U","        35","U","  -24.5","U,0201, ","   36.7","U,0728, ","-0.2","U,0906","-4.9","U,0923","-4.9","U,0923","-8.4","U,1017","-10.4","U,1202","-1.4","U,0619","-2.2","U,0505","-5.7","U,0329","-11.2","U,0325","-11.2","U,0325","    4007.2","2","    4007.2","U","      7.76","U","     14.71","U","      0.82","U"
"USR0000ILCR","1997","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    157.6","","     157.6","U","         2","U","       173","U","        31","U","       133","U","        21","U","  -21.8","U,0113, ","   38.3","U,0803, ","-0.6","U,1006","-2.8","U,1020","-6.1","U,1025","-7.2","U,1112","-9.4","U,1114","-0.2","U,0508","-2.6","U,0413","-6.1","U,0412","-6.9","U,0406","-10.8","U,0314","    3977.8","8","    3977.8","U","      7.94","U","     14.96","U","      0.91","U"
"USR0000ILCR","2000","44.5","-114.9","1408.2","LITTLE CREEK IDAHO, ID US","    292.6","","     292.6","U","         0","U","       171","U","        23","U","       140","U","        42","U","  -15.6","U,0130, ","   39.4","U,0729, ","-3.9","U,0923","-3.9","U,0923","-5.0","U,1103","-7.2","U,1111","-9.4","U,1112","0.0","U,0601","-3.3","U,0331","-4.4","U,0329","-6.7","U,0321","-10.0","U,0220","    3362.1","1","    3362.1","U","      9.05","U","     16.48","U","      1.63","U"
