"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00241883","2013","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        91","7","        46","7","         3","7","","","","","","","","","  66.8"," ,7,0530, ","    486.0"," ,7","",""
"USC00241883","2014","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        78","7","        35","7","         2","7","","","","","","","","","  61.2"," ,7,0824, ","    377.7"," ,7","",""
"USC00241883","2015","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        76","7","        25","7","         1","7","","","","","","","","","  26.2"," ,7,0626, ","    226.4"," ,7","",""
"USC00241883","2018","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        68","7","        48","7","         2","7","","","        22","7","","","   203"," ,7,0207, ","  27.7"," ,7,0601, ","    434.6"," ,7","     1801"," ,7"
"USC00241883","2019","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        67","7","        44","7","         6","7","","","        15","7","","","   152"," ,7,1010, ","  53.6"," ,7,0912, ","    520.9"," ,7","     1060"," ,7"
"USC00241883","2020","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        65","7","        36","7","         2","7","       49","","        16","7","   178"," ,7,0318, ","   152"," ,7,1109, ","  26.9"," ,7,0507, ","    283.3"," ,7","      915"," ,7"
"USC00241883","2021","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        53","7","        26","7","         0","7","       34","","        12","7","   102"," ,7,1221, ","    76"," ,7,1013,+","  24.4"," ,7,0608, ","    239.2"," ,7","      558"," ,7"
"USC00241883","2022","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        64","7","        35","7","         2","7","       75","","        15","7","   152"," ,7,1216,+","    89"," ,7,0423, ","  34.3"," ,7,0707, ","    309.6"," ,7","      788"," ,7"
"USC00241883","2023","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        66","7","        36","7","         6","7","       64","","        13","7","   203"," ,7,1026,+","   102"," ,7,1026,+","  38.4"," ,7,0603,+","    415.7"," ,7","      715"," ,7"
"USC00241883","2024","46.86294","-106.23902","873.3","COHAGEN 22 SE, MT US","        64","7","        36","7","         3","7","       60","","        14","7","   152"," ,7,0119,+","   127"," ,7,0208, ","  57.9"," ,7,0816, ","    403.0"," ,7","      726"," ,7"
