"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NP000444540","1983","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    857.6","","     857.6","G","","","","","","","         0","G","        28","G","         0","G","       275","G","         8","G","   -2.2","G,0204, ","","","   33.7","G,0622, ","0.0","G,1207","-0.5","G,0210","-2.2","G,0204","    1000.9","9","    1000.9","G","","","     17.82","G","     24.50","G","     11.15","G"
"NP000444540","1984","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    899.7","","     899.7","G","","","","","","","         0","G","        25","G","         0","G","       289","G","         0","G","   -2.6","G,0127, ","","","   32.0","G,0601, ","0.0","G,1223","-0.2","G,0226","-2.2","G,0129","     910.0","0","     910.0","G","","","     18.38","G","     25.05","G","     11.70","G"
"NP000444540","1985","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    874.8","","     874.8","G","","","","","","","         0","G","         4","G","         0","G","       281","G","         0","G","   -1.2","G,0114, ","","","   31.7","G,0530, ","","","-1.0","G,0115","","","     785.2","2","     785.2","G","","","     18.58","G","     25.02","G","     12.14","G"
"NP000444540","1986","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    753.7","","     753.7","G","","","","","","","         0","G","         2","G","         0","G","       280","G","         0","G","   -0.2","G,1231, ","","","   32.0","G,0605, ","-0.2","G,1231","0.0","G,0201","","","     848.2","2","     848.2","G","","","     18.07","G","     24.62","G","     11.51","G"
"NP000444540","1987","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    801.0","","     801.0","G","","","","","","","         0","G","         2","G","         0","G","       285","G","         5","G","   -0.6","G,0101, ","","","   32.7","G,0530,+","","","-0.1","G,0102","","","     833.2","2","     833.2","G","","","     18.37","G","     24.93","G","     11.80","G"
"NP000444540","1988","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    890.3","","     890.3","G","","","","","","","         0","G","         4","G","         0","G","       304","G","         5","G","   -1.0","G,0126, ","","","   32.5","G,0513, ","","","-0.7","G,0128","","","     722.6","6","     722.6","G","","","     18.89","G","     25.73","G","     12.04","G"
"NP000444540","1989","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    948.8","","     948.8","G","","","","","","","         0","G","        17","G","         0","G","       302","G","        18","G","   -1.7","G,0220, ","","","   36.6","G,0507, ","-0.7","G,1204","-1.2","G,0223","","","     770.6","6","     770.6","G","","","     18.61","G","     26.13","G","     11.09","G"
"NP000444540","1990","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    829.5","","     829.5","G","","","","","","","         0","G","         5","G","         0","G","       291","G","         0","G","   -1.5","G,0101, ","","","   31.5","G,0423, ","","","-0.4","G,0106","","","     811.5","5","     811.5","G","","","     18.50","G","     25.02","G","     11.98","G"
"NP000444540","1991","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    858.4","","     858.4","G","","","","","","","         0","G","         2","G","         0","G","       296","G","         0","G","   -1.2","G,0112, ","","","   32.1","G,0510, ","-0.8","G,1231","-1.2","G,0112","","","     759.8","8","     759.8","G","","","     18.34","G","     25.13","G","     11.55","G"
"NP000444540","1992","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    850.6","","     850.6","G","","","","","","","         0","G","        11","G","         0","G","       279","G","        11","G","   -2.2","G,0104, ","","","   34.6","G,0413, ","0.0","G,1214","-0.3","G,0218","-2.2","G,0104","     883.1","1","     883.1","G","","","     18.34","G","     25.49","G","     11.18","G"
"NP000444540","1993","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    842.9","","     842.9","G","","","","","","","         0","G","         3","G","         0","G","       302","G","         1","G","   -1.4","G,0114, ","","","   32.2","G,0505, ","","","0.0","G,0121","","","     845.1","1","     845.1","G","","","     18.52","G","     25.17","G","     11.87","G"
"NP000444540","1994","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    928.8","","     928.8","G","","","","","","","         0","G","         5","G","         0","G","       308","G","         5","G","   -1.7","G,0104, ","","","   35.2","G,0504, ","0.0","G,1225","0.0","G,0124","","","     700.9","9","     700.9","G","","","     18.73","G","     25.82","G","     11.63","G"
"NP000444540","1995","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    942.8","","     942.8","G","","","","","","","         0","G","        11","G","         0","G","       279","G","        18","G","   -2.4","G,0104, ","","","   34.4","G,0527,+","","","-0.3","G,0128","-2.4","G,0104","     871.1","1","     871.1","G","","","     18.64","G","     25.38","G","     11.91","G"
"NP000444540","1996","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    902.2","","     902.2","G","","","","","","","         0","G","         3","G","         0","G","       297","G","         7","G","   -0.6","G,0118, ","","","   33.0","G,0510, ","","","-0.6","G,0118","","","     719.4","4","     719.4","G","","","     18.85","G","     25.55","G","     12.15","G"
"NP000444540","1997","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    787.7","","     787.7","G","","","","","","","         0","G","         6","G","         0","G","       279","G","         2","G","   -1.0","G,0111, ","","","   32.5","G,0617, ","","","0.0","G,0210","","","     821.7","7","     821.7","G","","","     17.97","G","     24.73","G","     11.21","G"
"NP000444540","1998","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","   1030.4","","    1030.4","G","","","","","","","         0","G","         5","G","         0","G","       312","G","         6","G","   -3.0","G,0120, ","","","   33.0","G,0611, ","","","0.0","G,0204","-3.0","G,0120","     843.1","1","     843.1","G","","","     19.20","G","     25.99","G","     12.41","G"
"NP000444540","1999","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","   1045.7","","    1045.7","G","","","","","","","         0","G","         5","G","         0","G","       333","G","        20","G","   -2.0","G,0111, ","","","   35.6","G,0426, ","","","0.0","G,0115","","","     527.6","6","     527.6","G","","","     19.71","G","     26.79","G","     12.63","G"
"NP000444540","2000","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","    999.1","","     999.1","G","","","","","","","         0","G","         2","G","         0","G","       321","G","         2","G","   -3.0","G,0116, ","","","   32.4","G,0402, ","","","-0.9","G,0117","-3.0","G,0116","     685.4","4","     685.4","G","","","     19.13","G","     26.12","G","     12.14","G"
"NP000444540","2015","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","","","","","       128","S","        89","S","        22","S","","","","","         0","S","       275","S","        13","S","",""," 102.1"," ,S,0701, ","   34.6","S,0728,+","","","","","","","","","","","   1494.6"," ,S","","","     26.14","S","",""
"NP000444540","2016","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","","","","","       131","S","        82","S","        17","S","","","","","","","","","","","","","  86.1"," ,S,0726, ","","","","","","","","","","","","","   1460.0"," ,S","","","","","",""
"NP000444540","2017","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","","","","","       121","S","        83","S","        11","S","","","","","","","","","","","","","  55.1"," ,S,0831, ","","","","","","","","","","","","","   1146.4"," ,S","","","","","",""
"NP000444540","2022","27.7","85.367","1337.0","KATHMANDU AIRPORT, NP","","","","","       145","S","        98","S","        24","S","","","","","","","","","","","","","  76.2"," ,S,0810, ","","","","","","","","","","","","","   1756.0"," ,S","","","","","",""
